date,open,high,low,close,adj_close,volume
2014-05-08,82.05999755859375,82.80000305175781,81.12000274658203,81.16999816894531,62.61344146728516,33201100
2014-05-15,81.25,81.37000274658203,79.54000091552734,80.48999786376953,62.08890914916992,40426100
2014-05-22,80.37000274658203,80.8499984741211,80.0199966430664,80.0999984741211,61.78805923461914,21238900
2014-05-29,80.0999984741211,80.8499984741211,79.5999984741211,79.86000061035156,61.60293197631836,28049800
2014-06-05,80.11000061035156,80.30999755859375,79.81999969482422,80.05999755859375,61.75718688964844,30772800
2014-06-12,79.81999969482422,80.02999877929688,79.11000061035156,79.79000091552734,61.548927307128906,32026900
2014-06-19,79.8499984741211,80.56999969482422,78.6500015258789,79.31999969482422,61.186370849609375,51810500
2014-06-26,79.23999786376953,79.86000061035156,78.43000030517578,79.55999755859375,61.371490478515625,41229200
2014-07-03,79.93000030517578,81.80000305175781,79.63999938964844,81.66999816894531,62.9991340637207,33438000
2014-07-10,81.2699966430664,81.91000366210938,80.75,80.94000244140625,62.43603515625,41685900
2014-07-17,80.98999786376953,81.22000122070312,79.7699966430664,79.98999786376953,62.19610977172852,28745800
2014-07-24,80.12000274658203,80.31999969482422,78.13999938964844,78.16000366210938,60.77320861816406,34039900
2014-07-31,77.76000213623047,81.30000305175781,77.29000091552734,81.08999633789062,63.05142211914063,62256500
2014-08-07,81.0199966430664,81.87000274658203,80.01000213623047,81.4800033569336,63.35466766357422,34371000
2014-08-14,81.58999633789062,82.94000244140625,81.18000030517578,82.80999755859375,64.3887939453125,33249100
2014-08-21,82.80000305175781,83.83000183105469,82.69000244140625,83.30999755859375,64.777587890625,29101800
2014-08-28,83.0199966430664,83.48999786376953,82.5999984741211,82.9000015258789,64.45879364013672,20560700
2014-09-04,82.91999816894531,83.95999908447266,82.77999877929688,83.63999938964844,65.03416442871094,30150900
2014-09-11,83.61000061035156,84.5,82.86000061035156,84.16000366210938,65.43850708007812,35122400
2014-09-18,84.18000030517578,85.4000015258789,84.06999969482422,85.23999786376953,66.27826690673828,44502200
2014-09-25,85.0199966430664,85.12999725341797,83.02999877929688,83.13999938964844,64.64540100097656,37149700
2014-10-02,83.0999984741211,84.27999877929688,82.87999725341797,84.18000030517578,65.4540786743164,36701700
2014-10-09,84.20999908447266,85.27999877929688,81.76000213623047,82.94999694824219,64.49765014648438,53057700
2014-10-16,81.6500015258789,84.63999938964844,81.56999969482422,84.2300033569336,65.49292755126953,53792100
2014-10-23,84.26000213623047,86.66999816894531,82.30000305175781,86.54000091552734,67.80516815185547,54392600
2014-10-30,86.16000366210938,89.48999786376953,85.66999816894531,89.0,69.73257446289062,41766400
2014-11-06,89.08000183105469,89.87999725341797,88.25,89.4800033569336,70.10868835449219,31174300
2014-11-13,88.94000244140625,89.83999633789062,87.37000274658203,88.7300033569336,69.52105712890625,40216600
2014-11-20,88.33000183105469,89.43000030517578,87.86000061035156,88.87999725341797,69.63858032226562,30940600
2014-11-27,89.08999633789062,91.16999816894533,88.97000122070312,90.0,70.51607513427734,28305400
2014-12-04,90.5,91.0999984741211,89.20999908447266,90.0,70.51607513427734,29509300
2014-12-11,90.0,91.27999877929688,88.37999725341797,90.6999969482422,71.0645751953125,35741700
2014-12-18,91.01000213623048,93.88999938964844,90.5500030517578,93.13999938964844,72.9763412475586,37933000
2014-12-25,93.1500015258789,93.80999755859376,91.02999877929688,91.08999633789062,71.37012481689453,18248500
2015-01-01,90.83999633789062,91.0,89.26000213623047,90.06999969482422,70.57096862792969,29655300
2015-01-08,90.4800033569336,91.5,89.43000030517578,89.98999786376953,70.50827026367188,30092300
2015-01-15,90.48999786376952,91.79000091552734,89.33999633789062,90.7300033569336,71.08808135986328,32428300
2015-01-22,91.04000091552734,91.69000244140624,85.01000213623047,85.1500015258789,67.19058227539062,51779400
2015-01-29,85.77999877929688,86.4800033569336,83.68000030517578,85.79000091552734,67.69558715820312,56979200
2015-02-05,86.23999786376953,86.77999877929688,84.58999633789062,85.63999938964844,67.5772476196289,38016500
2015-02-12,86.05999755859375,86.38999938964844,85.0,86.26000213623047,68.06648254394531,30789300
2015-02-19,86.11000061035156,86.30000305175781,84.19000244140625,85.45999908447266,67.43521118164062,37250100
2015-02-26,85.41999816894531,85.76000213623047,84.20999908447266,84.3499984741211,66.55931854248047,36350300
2015-03-05,84.62000274658203,84.76000213623047,80.80999755859375,81.38999938964844,64.22364807128906,44327600
2015-03-12,81.58999633789062,84.05000305175781,81.1500015258789,83.75,66.08586120605469,50179100
2015-03-19,83.45999908447266,85.11000061035156,82.86000061035156,83.01000213623047,65.5019302368164,57689900
2015-03-26,82.58000183105469,82.94999694824219,81.44999694824219,82.31999969482422,64.95745086669922,36214000
2015-04-02,82.16999816894531,83.29000091552734,81.51000213623047,82.7699966430664,65.31255340576172,25879400
2015-04-09,82.62999725341797,84.19999694824219,82.01000213623047,83.51000213623047,65.89649200439453,35276200
2015-04-16,83.55999755859375,84.06999969482422,82.02999877929688,83.08999633789062,65.56505584716797,39015200
2015-04-23,81.41999816894531,82.0999984741211,79.72000122070312,79.8499984741211,63.00844955444336,52801300
2015-04-30,79.94999694824219,80.97000122070312,79.06999969482422,80.4000015258789,63.9527473449707,38731200
2015-05-07,80.37000274658203,81.20999908447266,79.36000061035156,79.69999694824219,63.39592361450195,32157200
2015-05-14,80.11000061035156,81.12999725341797,80.08999633789062,80.4800033569336,64.016357421875,29896300
2015-05-21,80.16999816894531,80.58000183105469,78.94000244140625,79.38999938964844,63.14934158325195,26851200
2015-05-28,79.43000030517578,79.44999694824219,78.16999816894531,78.55999755859375,62.48912048339844,39309700
2015-06-04,78.41000366210938,79.79000091552734,77.0999984741211,79.54000091552734,63.268653869628906,49082900
2015-06-11,79.93000030517578,80.19000244140625,77.93000030517578,80.08000183105469,63.69818115234375,39261300
2015-06-18,80.33000183105469,81.22000122070312,79.5,79.51000213623047,63.24479293823242,49253500
2015-06-25,79.70999908447266,79.9000015258789,78.12000274658203,79.72000122070312,63.41183471679688,38844500
2015-07-02,80.01000213623047,81.83000183105469,79.5,80.98999786376953,64.42204284667969,31618800
2015-07-09,81.75,82.45999908447266,80.5199966430664,82.1500015258789,65.3447494506836,37438400
2015-07-16,82.44999694824219,82.55000305175781,80.66999816894531,80.83000183105469,64.29476928710938,31082400
2015-07-23,80.83000183105469,80.98999786376953,79.43000030517578,80.62000274658203,64.65284729003906,37226700
2015-07-30,79.4000015258789,79.4800033569336,75.75,75.7699966430664,60.76338577270508,67720800
2015-08-06,76.01000213623047,76.5,75.25,76.38999938964844,61.26061248779297,46454200
2015-08-13,76.48999786376953,76.51000213623047,74.0199966430664,74.12000274658203,59.44020080566406,37530000
2015-08-20,73.75,74.72000122070312,65.0199966430664,70.9000015258789,56.85791778564453,89098300
2015-08-27,71.4000015258789,71.75,68.5199966430664,69.80999755859375,55.983795166015625,57316300
2015-09-03,70.18000030517578,70.54000091552734,68.37000274658203,68.4800033569336,54.9172248840332,40218700
2015-09-10,68.12000274658203,70.36000061035156,67.33000183105469,70.0999984741211,56.21638107299805,53343200
2015-09-17,70.0,71.2699966430664,69.37000274658203,70.26000213623047,56.34468460083008,53484600
2015-09-24,69.81999969482422,73.37999725341797,69.73999786376953,71.94000244140625,57.69195938110352,57786700
2015-10-01,71.76000213623047,73.87000274658203,71.29000091552734,73.72000122070312,59.119422912597656,43685600
2015-10-08,73.68000030517578,74.91000366210938,73.48999786376953,74.20999908447266,59.51237106323242,36862000
2015-10-15,74.63999938964844,75.19000244140625,73.5,73.58999633789062,59.01516342163086,42312500
2015-10-22,73.86000061035156,78.44999694824219,73.61000061035156,76.51000213623047,61.90830612182617,61598600
2015-10-29,76.75,77.41999816894531,75.95999908447266,77.05999755859375,62.35332489013672,39319900
2015-11-05,77.08999633789062,77.26000213623047,74.69000244140625,75.95999908447266,61.4632682800293,36798500
2015-11-12,75.66999816894531,76.01000213623047,73.94999694824219,75.9000015258789,61.41470718383789,38766900
2015-11-19,76.13999938964844,76.95999908447266,75.4000015258789,75.9000015258789,61.41470718383789,38207300
2015-11-26,75.88999938964844,76.45999908447266,74.83999633789062,75.79000091552734,61.3257064819336,27821700
2015-12-03,75.83000183105469,78.98999786376953,75.16999816894531,77.69999694824219,62.871185302734375,50993400
2015-12-10,77.91000366210938,81.2300033569336,77.11000061035156,80.98999786376953,65.53331756591797,61659700
2015-12-17,80.9800033569336,81.02999877929688,78.12999725341797,79.91999816894531,64.66751098632812,58438900
2015-12-24,79.66000366210938,80.61000061035156,79.47000122070312,80.06999969482422,64.78887939453125,14847300
2015-12-31,79.91000366210938,80.04000091552734,77.12000274658203,77.86000061035156,63.000633239746094,34292200
2016-01-07,76.8499984741211,77.5999984741211,75.5999984741211,75.8499984741211,61.374244689941406,49944300
2016-01-14,76.0999984741211,76.94999694824219,74.45999908447266,75.83000183105469,61.35808181762695,61111300
2016-01-21,76.0199966430664,79.8499984741211,75.41000366210938,78.80000305175781,64.3170166015625,59240000
2016-01-28,79.4000015258789,82.0,78.61000061035156,81.0999984741211,66.19429779052734,58713300
2016-02-04,80.8499984741211,83.0,80.29000091552734,81.62000274658203,66.61872863769531,59677200
2016-02-11,80.38999938964844,82.83000183105469,79.62999725341797,82.44999694824219,67.296142578125,41895500
2016-02-18,82.2300033569336,82.66999816894531,80.66000366210938,81.55999755859375,66.56973266601562,34929100
2016-02-25,81.69999694824219,82.66000366210938,80.20999908447266,82.55000305175781,67.37777709960938,48716600
2016-03-03,82.54000091552734,83.75,82.18000030517578,82.95999908447266,67.71241760253906,41689400
2016-03-10,83.12999725341797,83.2300033569336,80.4800033569336,81.33999633789062,66.39018249511719,52672500
2016-03-17,81.29000091552734,83.87000274658203,81.27999877929688,82.81999969482422,67.59815216064453,67122800
2016-03-24,82.45999908447266,83.44999694824219,82.16000366210938,82.68000030517578,67.48387908935547,25291000
2016-03-31,82.75,83.83999633789062,81.93000030517578,83.80999755859375,68.40619659423828,31992400
2016-04-07,83.23999786376953,83.68000030517578,81.83999633789062,82.45999908447266,67.30431365966797,38010600
2016-04-14,81.94999694824219,83.69999694824219,81.4800033569336,81.55000305175781,66.56159210205078,35562000
2016-04-21,81.04000091552734,81.5,79.0999984741211,79.88999938964844,65.74082946777344,45934600
2016-04-28,79.4800033569336,81.7699966430664,79.37000274658203,81.5999984741211,67.14795684814453,39852900
2016-05-05,81.5999984741211,82.88999938964844,80.91999816894531,82.1500015258789,67.6005630493164,31612900
2016-05-12,82.4800033569336,82.73999786376953,79.41000366210938,79.8499984741211,65.7078857421875,36533500
2016-05-19,79.63999938964844,81.7699966430664,79.44999694824219,81.4800033569336,67.0492172241211,30733000
2016-05-26,81.4800033569336,81.81999969482422,80.73999786376953,81.79000091552734,67.30431365966797,21833600
2016-06-02,81.52999877929688,82.88999938964844,81.33000183105469,82.6500015258789,68.01200103759766,27825400
2016-06-09,82.58000183105469,83.5,82.2699966430664,82.94999694824219,68.25886535644531,33103900
2016-06-16,82.66999816894531,83.77999877929688,82.3499984741211,83.56999969482422,68.76905059814453,36070900
2016-06-23,83.80999755859375,84.20999908447266,80.94999694824219,83.91000366210938,69.04884338378906,46548800
2016-06-30,83.91000366210938,85.94999694824219,83.81999969482422,85.02999877929688,69.97048950195312,40260000
2016-07-07,85.2300033569336,86.1500015258789,84.52999877929688,85.88999938964844,70.67817687988281,35111700
2016-07-14,86.44000244140625,86.88999938964844,85.12999725341797,85.31999969482422,70.20911407470703,36982400
2016-07-21,85.0199966430664,86.08000183105469,84.31999969482422,84.45999908447266,70.04608154296875,30301900
2016-07-28,84.41999816894531,87.1500015258789,84.4000015258789,85.97000122070312,71.2983627319336,45128400
2016-08-04,86.12000274658203,86.81999969482422,85.12999725341797,86.30999755859375,71.58035278320312,27822200
2016-08-11,86.69999694824219,87.56999969482422,85.97000122070312,86.95999908447266,72.11942291259766,37154900
2016-08-18,86.94000244140625,87.5,86.55999755859375,87.30999755859375,72.4096908569336,30337200
2016-08-25,87.30000305175781,88.5,87.02999877929688,87.30999755859375,72.4096908569336,58965400
2016-09-01,87.36000061035156,88.87000274658203,86.9800033569336,87.94999694824219,72.94047546386719,79292200
2016-09-08,87.94999694824219,88.37999725341797,85.95999908447266,87.01000213623047,72.160888671875,106607000
2016-09-15,86.75,88.94999694824219,86.44000244140625,87.80000305175781,72.81607818603516,145922100
2016-09-22,87.7699966430664,89.7300033569336,86.61000061035156,89.45999908447266,74.19275665283203,316207500
2016-09-29,89.16000366210938,90.22000122070312,87.54000091552734,88.8499984741211,73.68687438964844,313010600
2016-10-06,88.61000061035156,90.33000183105467,88.19999694824219,88.56999969482422,73.45466613769531,126315100
2016-10-13,88.05000305175781,88.95999908447266,85.44000244140625,85.54000091552734,70.94175720214844,49676000
2016-10-20,85.37999725341797,88.08000183105469,84.05999755859375,87.4000015258789,73.04395294189453,63947700
2016-10-27,87.51000213623047,87.5999984741211,86.44999694824219,86.73999786376953,72.49236297607422,38164200
2016-11-03,86.80000305175781,87.69000244140625,84.30999755859375,85.93000030517578,71.8154067993164,44803600
2016-11-10,85.51000213623047,85.69999694824219,82.18000030517578,83.19000244140625,69.52548217773438,61870100
2016-11-17,83.2699966430664,83.5,81.70999908447266,82.68000030517578,69.0992431640625,50251100
2016-11-24,82.98999786376953,83.4800033569336,82.26000213623047,82.45999908447266,68.91537475585938,29171600
2016-12-01,82.20999908447266,84.27999877929688,81.18000030517578,84.18000030517578,70.35287475585938,46088700
2016-12-08,83.79000091552734,85.73999786376953,83.47000122070312,84.37000274658203,70.51167297363281,47109500
2016-12-15,84.1500015258789,85.12000274658203,83.61000061035156,84.27999877929688,70.43643951416016,49956400
2016-12-22,84.0,85.18000030517578,83.87000274658203,84.06999969482422,70.26093292236328,21230400
2016-12-29,84.23999786376953,84.5999984741211,83.5,84.5,70.62029266357422,26817500
2017-01-05,84.41000366210938,85.43000030517578,83.23999786376953,83.75,69.99348449707031,43143400
2017-01-12,83.70999908447266,85.58000183105469,83.37000274658203,84.93000030517578,70.97967529296875,36973700
2017-01-19,84.62999725341797,87.9800033569336,84.27999877929688,87.16000366210938,73.4206771850586,63215400
2017-01-26,87.12000274658203,87.66000366210938,86.0199966430664,87.33000183105469,73.56387329101562,41228000
2017-02-02,87.61000061035156,88.3499984741211,87.12999725341797,88.33000183105469,74.40623474121094,37104000
2017-02-09,88.33000183105469,91.1500015258789,87.2300033569336,91.12000274658205,76.7564468383789,73847900
2017-02-16,90.91999816894533,91.8000030517578,90.4499969482422,91.44000244140624,77.02603912353516,40329500
2017-02-23,91.61000061035156,91.88999938964844,90.05999755859375,91.66000366210938,77.21133422851562,45423100
2017-03-02,91.4000015258789,91.58999633789062,89.58999633789062,90.13999938964844,75.93095397949219,35766600
2017-03-09,90.13999938964844,91.77999877929688,90.0999984741211,91.4000015258789,76.99231719970703,34324400
2017-03-16,91.44000244140624,92.0,90.75,90.98999786376952,76.64694213867188,67393200
2017-03-23,90.91000366210938,91.45999908447266,90.12999725341795,90.5999984741211,76.31841278076172,42264000
2017-03-30,90.5,90.56999969482422,89.41999816894531,89.97000122070312,75.78770446777344,29602600
2017-04-06,89.7699966430664,90.41999816894533,88.75,90.30999755859376,76.07413482666016,29398900
2017-04-13,90.05000305175781,91.12999725341795,89.5,89.5999984741211,75.47604370117188,25978600
2017-04-20,89.69999694824219,90.25,87.61000061035156,87.73999786376953,74.47520446777344,45422900
2017-04-27,87.58000183105469,88.23999786376953,85.9000015258789,86.43000030517578,73.36325073242188,40679000
2017-05-04,86.8499984741211,87.23999786376953,86.12999725341797,86.48999786376953,73.4141616821289,30883100
2017-05-11,86.61000061035156,87.0,85.87999725341797,86.26000213623047,73.21894073486328,32138100
2017-05-18,86.18000030517578,86.6500015258789,85.5199966430664,86.5,73.42266082763672,27839300
2017-05-25,86.58000183105469,88.3499984741211,86.55000305175781,88.08999633789062,74.77228546142578,23446100
2017-06-01,88.0199966430664,88.97000122070312,87.37000274658203,88.7699966430664,75.34947967529297,27787600
2017-06-08,88.7699966430664,88.80000305175781,87.36000061035156,88.44000244140625,75.06935119628906,37879900
2017-06-15,88.2300033569336,90.20999908447266,88.2300033569336,89.4000015258789,75.88420867919922,35987400
2017-06-22,89.2699966430664,89.80000305175781,88.26000213623047,88.37000274658203,75.00994873046875,27747500
2017-06-29,88.0199966430664,88.22000122070312,86.93000030517578,87.66999816894531,74.415771484375,22775500
2017-07-06,87.6500015258789,87.94999694824219,86.30999755859375,86.95999908447266,73.81311798095703,26750300
2017-07-13,86.7699966430664,88.76000213623047,86.5,88.3499984741211,74.99298095703125,28755200
2017-07-20,88.31999969482422,89.41999816894531,87.80999755859375,89.30000305175781,76.3940200805664,32955500
2017-07-27,90.29000091552734,91.7300033569336,89.0,91.04000091552734,77.88255310058594,40892200
2017-08-03,90.86000061035156,91.94000244140624,90.5199966430664,91.91999816894533,78.63536071777344,28445100
2017-08-10,91.86000061035156,92.9499969482422,91.25,92.44000244140624,79.0802230834961,32089700
2017-08-17,92.4000015258789,92.95999908447266,91.8499984741211,92.44000244140624,79.0802230834961,25224100
2017-08-24,92.44000244140624,92.86000061035156,91.66000366210938,91.87000274658205,78.59259033203125,23879100
2017-08-31,91.88999938964844,92.91000366210938,91.83999633789062,92.72000122070312,79.31976318359375,24104400
2017-09-07,92.73999786376952,94.19000244140624,92.33000183105467,93.5500030517578,80.0298080444336,35156100
2017-09-14,93.2300033569336,94.66999816894533,92.81999969482422,94.4000015258789,80.75695037841797,36627500
2017-09-21,94.1500015258789,94.5,90.33999633789062,90.87000274658205,77.73712921142578,37167000
2017-09-28,90.86000061035156,92.8000030517578,90.62999725341795,92.41999816894533,79.0631103515625,30987300
2017-10-05,92.48999786376952,93.04000091552734,89.86000061035156,91.45999908447266,78.24186706542969,41544700
2017-10-12,91.41000366210938,93.51000213623048,91.38999938964844,92.7699966430664,79.36251068115234,29816500
2017-10-19,91.6999969482422,91.98999786376952,86.27999877929688,86.86000061035156,74.3066635131836,62484300
2017-10-26,87.19000244140625,87.7699966430664,85.72000122070312,86.88999938964844,74.88934326171875,31057800
2017-11-02,86.77999877929688,87.5999984741211,85.41999816894531,87.58000183105469,75.4840316772461,29099500
2017-11-09,87.3499984741211,89.41000366210938,87.30000305175781,88.2300033569336,76.04425811767578,31104400
2017-11-16,89.83999633789062,89.9000015258789,87.70999908447266,88.33000183105469,76.13046264648438,30276400
2017-11-23,88.58999633789062,89.80999755859375,88.1500015258789,89.37999725341797,77.0354232788086,18396600
2017-11-30,89.3499984741211,91.91000366210938,89.12000274658203,91.25,78.64716339111328,42167200
2017-12-07,91.0500030517578,91.41000366210938,89.58000183105469,90.87999725341795,78.3282699584961,31712900
2017-12-14,90.94000244140624,93.13999938964844,90.9000015258789,91.52999877929688,78.88848876953125,41766100
2017-12-21,91.66000366210938,92.7699966430664,91.52999877929688,92.0999984741211,79.3797607421875,17488400
2017-12-28,92.3000030517578,92.54000091552734,90.5199966430664,90.54000091552734,78.03522491455078,20774600
2018-01-04,90.83000183105467,91.7699966430664,90.01000213623047,90.47000122070312,77.97488403320312,30327700
2018-01-11,90.4000015258789,91.7300033569336,89.3499984741211,91.1999969482422,78.60408782958984,31391500
2018-01-18,90.23999786376952,91.91999816894533,87.69999694824219,88.30999755859375,76.11320495605469,59620000
2018-01-25,88.68000030517578,89.05000305175781,86.08000183105469,86.33999633789062,74.98259735107422,55914300
2018-02-01,86.1500015258789,86.5,80.0999984741211,81.83999633789062,71.07453918457031,70722100
2018-02-08,82.02999877929688,82.22000122070312,78.58999633789062,80.68000030517578,70.067138671875,62894600
2018-02-15,80.97000122070312,83.25,80.19000244140625,80.23999786376953,69.68501281738281,35504600
2018-02-22,80.47000122070312,82.0,78.5,78.5199966430664,68.19125366210938,55803300
2018-03-01,78.4000015258789,80.41999816894531,77.9000015258789,79.16000366210938,68.74708557128906,49173700
2018-03-08,79.16999816894531,80.75,78.86000061035156,79.0,68.60813903808594,41314200
2018-03-15,79.08999633789062,79.56999969482422,76.87999725341797,77.04000091552734,66.90594482421875,51368800
2018-03-22,76.83000183105469,79.13999938964844,75.80999755859375,78.83999633789062,68.46918487548828,59292900
2018-03-29,79.43000030517578,80.48999786376953,77.05999755859375,79.05000305175781,68.65154266357422,43017500
2018-04-05,79.08999633789062,79.36000061035156,77.56999969482422,78.2699966430664,67.97413635253906,39119200
2018-04-12,78.63999938964844,78.94000244140625,77.72000122070312,78.19999694824219,67.91334533691406,34284800
2018-04-19,75.38999938964844,75.72000122070312,71.94999694824219,72.30000305175781,62.789459228515625,75454500
2018-04-26,72.56999969482422,73.08000183105469,70.7300033569336,70.94000244140625,62.17846298217773,51360300
2018-05-03,70.80999755859375,73.22000122070312,70.73999786376953,72.37000274658203,63.43185806274414,39740000
2018-05-10,72.94000244140625,74.0999984741211,72.5999984741211,73.52999877929688,64.44859313964844,43679400
2018-05-17,73.5199966430664,74.94000244140625,73.11000061035156,74.18000030517578,65.01829528808594,35861400
2018-05-24,74.08000183105469,75.0199966430664,73.58999633789062,74.88999938964844,65.64060974121094,31089600
2018-05-31,74.66999816894531,74.69000244140625,72.80000305175781,74.3499984741211,65.16729736328125,45392100
2018-06-07,74.18000030517578,77.88999938964844,74.0999984741211,76.47000122070312,67.02546691894531,52959200
2018-06-14,76.55999755859375,77.51000213623047,75.38999938964844,75.8499984741211,66.48204040527344,46341100
2018-06-21,75.52999877929688,78.70999908447266,75.52999877929688,77.69000244140625,68.09481048583984,48869900
2018-06-28,77.86000061035156,78.76000213623047,77.29000091552734,77.9000015258789,68.27885437011719,25384300
2018-07-05,78.13999938964844,79.94000244140625,77.77999877929688,79.16000366210938,69.38325500488281,44921100
2018-07-12,79.33999633789062,80.5,78.56999969482422,79.72000122070312,69.87408447265625,39597800
2018-07-19,78.41999816894531,79.5999984741211,77.54000091552734,79.47000122070312,69.65493774414062,36632400
2018-07-26,79.55999755859375,80.9800033569336,79.43000030517578,80.6500015258789,71.33074951171875,41789600
2018-08-02,80.80000305175781,83.0999984741211,80.58999633789062,82.3499984741211,72.8343276977539,33343000
2018-08-09,82.44000244140625,82.44000244140625,80.80999755859375,82.30000305175781,72.79010772705078,30781900
2018-08-16,82.45999908447266,84.19999694824219,82.30999755859375,83.38999938964844,73.75415802001953,41240200
2018-08-23,83.01000213623047,83.86000061035156,82.83999633789062,83.48999786376953,73.84259033203125,23546300
2018-08-30,83.38999938964844,83.73999786376953,82.06999969482422,83.29000091552734,73.66570281982422,24677200
2018-09-06,82.91000366210938,83.30999755859375,81.25,83.11000061035156,73.50650024414062,36570500
2018-09-13,83.2699966430664,84.29000091552734,82.6500015258789,84.0,74.29367065429688,29611700
2018-09-20,84.29000091552734,86.27999877929688,83.02999877929688,83.26000213623047,73.63916778564453,46083100
2018-09-27,83.04000091552734,84.5199966430664,82.79000091552734,83.02999877929688,73.43573760986328,31652900
2018-10-04,82.5,82.73999786376953,81.0999984741211,81.44000244140625,72.02947235107422,35240700
2018-10-11,81.63999938964844,82.18000030517578,78.48999786376953,81.86000061035156,72.40093994140625,51968400
2018-10-18,80.70999908447266,90.6999969482422,80.0,89.45999908447266,79.12274932861328,97243000
2018-10-25,88.11000061035156,89.43000030517578,87.2699966430664,88.68000030517578,79.12593841552734,69068200
2018-11-01,88.80999755859375,91.62000274658205,88.18000030517578,91.29000091552734,81.45474243164062,51216100
2018-11-08,90.9499969482422,93.9000015258789,90.66999816894533,93.48999786376952,83.41771697998047,54911700
2018-11-15,93.33000183105467,94.80999755859376,91.23999786376952,91.41000366210938,81.56181335449219,55963600
2018-11-22,91.25,93.22000122070312,90.62999725341795,93.01000213623048,82.98943328857422,29688100
2018-11-29,92.86000061035156,94.86000061035156,92.26000213623048,93.30999755859376,83.25711822509766,47477000
2018-12-06,92.6999969482422,94.5500030517578,91.08000183105467,94.02999877929688,83.89954376220703,49891400
2018-12-13,94.87000274658205,96.9000015258789,91.29000091552734,91.76000213623048,81.87410736083984,66702400
2018-12-20,91.51000213623048,93.16999816894533,86.73999786376953,90.08999633789062,80.38402557373047,54496400
2018-12-27,89.61000061035156,93.27999877929688,88.19999694824219,91.27999877929688,81.4458236694336,38055300
2019-01-03,90.94000244140624,93.08999633789062,90.37000274658205,90.9499969482422,81.1513671875,53965300
2019-01-10,90.88999938964844,92.61000061035156,90.61000061035156,91.37000274658205,81.52613830566406,42019900
2019-01-17,90.70999908447266,96.41000366210938,89.08000183105469,94.83999633789062,84.6222915649414,53532300
2019-01-24,94.29000091552734,94.88999938964844,92.97000122070312,94.5199966430664,85.0037841796875,50050000
2019-01-31,94.43000030517578,98.31999969482422,94.08000183105467,97.91999816894533,88.06149291992188,59118900
2019-02-07,97.5199966430664,99.6999969482422,96.33999633789062,99.23999786376952,89.24859619140625,47535800
2019-02-14,98.6999969482422,100.22000122070312,97.83999633789062,99.27999877929688,89.28455352783203,39044800
2019-02-21,99.0999984741211,100.4499969482422,98.58999633789062,98.91000366210938,88.95182037353516,35935200
2019-02-28,98.91000366210938,99.68000030517578,97.83000183105467,98.93000030517578,88.96979522705078,36100800
2019-03-07,98.97000122070312,101.58999633789062,97.75,101.18000030517578,90.9932632446289,38578300
2019-03-14,100.94000244140624,102.88999938964844,100.72000122070312,101.72000122070312,91.4789047241211,62683600
2019-03-21,101.27999877929688,103.4800033569336,99.01000213623048,102.9000015258789,92.54010009765624,39158900
2019-03-28,103.30999755859376,104.2300033569336,102.75,103.69000244140624,93.25056457519533,32270900
2019-04-04,103.4800033569336,105.13999938964844,102.79000091552734,104.6500015258789,94.1139144897461,28751100
2019-04-11,104.58000183105467,106.51000213623048,104.16999816894533,105.8499984741211,95.19309997558594,32339700
2019-04-18,106.0199966430664,107.1999969482422,102.12999725341795,103.69000244140624,93.90886688232422,42380700
2019-04-25,103.0999984741211,106.62000274658205,102.58999633789062,104.93000030517578,95.0318832397461,33605400
2019-05-02,105.1999969482422,106.41000366210938,104.0999984741211,105.06999969482422,95.15869903564452,27368400
2019-05-09,104.66999816894533,107.0,103.77999877929688,106.6999969482422,96.63492584228516,32832600
2019-05-16,106.73999786376952,108.68000030517578,105.94000244140624,106.72000122070312,96.65303802490234,32335800
2019-05-23,106.68000030517578,107.44000244140624,103.6999969482422,104.19000244140624,94.36170196533205,25300500
2019-05-30,104.37000274658205,106.75,102.4000015258789,106.7300033569336,96.66211700439452,36932500
2019-06-06,106.8499984741211,110.66000366210938,106.33000183105467,109.68000030517578,99.33381652832033,35274200
2019-06-13,109.9800033569336,111.75,109.26000213623048,110.41999816894533,100.00401306152344,35828700
2019-06-20,110.77999877929688,112.62999725341795,109.66000366210938,109.7300033569336,99.37911224365234,40337600
2019-06-27,109.91999816894533,114.2699966430664,109.0199966430664,114.08000183105467,103.31877899169922,37342700
2019-07-04,112.97000122070312,114.5,112.2300033569336,113.75,103.0198974609375,27151000
2019-07-11,113.66000366210938,116.5199966430664,113.44000244140624,115.94000244140624,105.0033187866211,33430600
2019-07-18,114.93000030517578,116.0500030517578,112.27999877929688,112.5999984741211,101.97837829589844,34225000
2019-07-25,111.4800033569336,121.76000213623048,111.37999725341795,118.04000091552734,107.59754180908205,52568300
2019-08-01,118.55999755859376,119.16999816894533,112.68000030517578,115.5199966430664,105.30048370361328,55547700
2019-08-08,115.5199966430664,118.06999969482422,115.33999633789062,115.79000091552734,105.54659271240234,36222600
2019-08-15,116.8000030517578,120.4499969482422,116.44000244140624,119.1999969482422,108.6549301147461,32709200
2019-08-22,119.08000183105467,121.43000030517578,116.43000030517578,121.4000015258789,110.6603012084961,29153300
2019-08-29,121.79000091552734,123.27999877929688,119.51000213623048,123.20999908447266,112.31017303466795,21564800
2019-09-05,123.23999786376952,123.43000030517578,119.36000061035156,121.2699966430664,110.54180145263672,37608900
