date,open,high,low,close,adj_close,volume
2014-05-22,86.05999755859375,87.16000366210938,85.36000061035156,87.06999969482422,67.20335388183594,14152100
2014-05-29,86.98999786376953,88.4800033569336,86.87999725341797,87.43000030517578,67.48121643066406,21752100
2014-06-05,87.79000091552734,88.72000122070312,87.22000122070312,87.77999877929688,68.25814056396484,16061500
2014-06-12,87.58999633789062,88.97000122070312,86.70999908447266,88.9000015258789,69.12907409667969,19505700
2014-06-19,88.95999908447266,90.23999786376952,87.73999786376953,88.58000183105469,68.8802490234375,23540100
2014-06-26,89.08999633789062,89.69000244140625,87.98999786376953,89.66999816894531,69.72781372070312,18029400
2014-07-03,89.9000015258789,90.13999938964844,89.4800033569336,89.7699966430664,69.80558776855469,10483300
2014-07-10,89.2300033569336,91.38999938964844,89.1500015258789,90.5,70.37322235107422,20377700
2014-07-17,90.1500015258789,93.08999633789062,89.01000213623047,90.81999969482422,70.62205505371094,27379200
2014-07-24,91.62000274658205,92.33999633789062,88.72000122070312,88.91000366210938,69.13682556152344,21712400
2014-07-31,88.23999786376953,90.76000213623048,87.45999908447266,90.51000213623048,70.38102722167969,29571200
2014-08-07,90.79000091552734,91.88999938964844,89.51000213623047,91.73999786376952,71.33744812011719,21062900
2014-08-14,91.81999969482422,92.75,91.29000091552734,92.2300033569336,71.71846771240234,19239800
2014-08-21,92.56999969482422,93.51000213623048,91.5999984741211,92.2300033569336,71.71846771240234,19056100
2014-08-28,92.08999633789062,93.13999938964844,91.80999755859376,92.75,72.12285614013672,16951900
2014-09-04,92.9499969482422,93.1500015258789,91.3000030517578,91.79000091552734,71.88546752929688,18128800
2014-09-11,91.69000244140624,93.30999755859376,90.58000183105467,92.8499984741211,72.71558380126953,21181600
2014-09-18,92.97000122070312,94.20999908447266,92.6999969482422,93.5,73.22465515136719,22417000
2014-09-25,93.4000015258789,93.43000030517578,92.41999816894533,92.6500015258789,72.55897521972656,19944300
2014-10-02,92.80999755859376,93.94000244140624,92.33000183105467,93.94000244140624,73.56926727294922,23846400
2014-10-09,95.3499984741211,96.22000122070312,90.76000213623048,91.7699966430664,71.86979675292969,37089100
2014-10-16,90.2699966430664,95.0199966430664,89.81999969482422,94.45999908447266,73.97647857666016,32500000
2014-10-23,94.94000244140624,95.5,93.5,94.69000244140624,74.15662384033203,19588900
2014-10-30,94.4499969482422,97.86000061035156,94.1500015258789,96.88999938964844,75.87954711914062,20905500
2014-11-06,96.95999908447266,97.38999938964844,95.5,97.16000366210938,76.09098815917969,19328500
2014-11-13,96.52999877929688,98.95999908447266,96.52999877929688,98.41000366210938,77.0699234008789,21643900
2014-11-20,98.01000213623048,99.63999938964844,97.87000274658205,99.3499984741211,77.80608367919922,19854100
2014-11-27,99.72000122070312,100.6999969482422,98.18000030517578,98.31999969482422,76.99945831298828,14994600
2014-12-04,98.04000091552734,98.27999877929688,96.06999969482422,96.18000030517578,75.81819915771484,21556600
2014-12-11,96.3000030517578,97.0,92.43000030517578,93.72000122070312,73.87899017333984,26427800
2014-12-18,94.70999908447266,97.88999938964844,93.73999786376952,97.08999633789062,76.5355453491211,24094400
2014-12-25,97.12000274658205,97.56999969482422,94.54000091552734,94.55999755859376,74.54113006591797,9808300
2015-01-01,94.93000030517578,96.2300033569336,92.94000244140624,95.73999786376952,75.4713363647461,22708000
2015-01-08,96.73999786376952,97.91000366210938,95.45999908447266,96.66999816894533,76.20445251464844,25884900
2015-01-15,97.13999938964844,98.33000183105467,96.33999633789062,97.4000015258789,76.77991485595703,20889000
2015-01-22,97.4800033569336,99.0,95.25,95.72000122070312,75.45556640625,30422200
2015-01-29,95.72000122070312,97.2699966430664,93.55999755859376,96.5999984741211,76.1492691040039,29386400
2015-02-05,97.2300033569336,100.76000213623048,95.58999633789062,100.4000015258789,79.14479064941406,29846300
2015-02-12,100.0500030517578,100.5,98.0,99.33000183105467,78.30132293701172,24055600
2015-02-19,99.3000030517578,99.97000122070312,97.83000183105467,99.5,78.43531036376953,17963500
2015-02-26,99.1500015258789,99.37000274658205,97.12000274658205,97.36000061035156,76.74837493896484,23829600
2015-03-05,97.6999969482422,97.83000183105467,93.4499969482422,93.62999725341795,74.30265045166016,24841400
2015-03-12,93.95999908447266,95.76000213623048,92.23999786376952,94.63999938964844,75.10415649414062,26045700
2015-03-19,94.43000030517578,97.16000366210938,93.6999969482422,95.26000213623048,75.59615325927734,30020400
2015-03-26,95.25,96.68000030517578,94.16999816894533,95.08999633789062,75.46125030517578,22983300
2015-04-02,94.77999877929688,97.08999633789062,94.77999877929688,96.02999877929688,76.20722198486328,15703700
2015-04-09,95.83000183105467,97.3000030517578,95.38999938964844,96.62999725341795,76.68336486816406,17975200
2015-04-16,96.52999877929688,97.63999938964844,95.36000061035156,97.27999877929688,77.19918060302734,22637100
2015-04-23,96.66999816894533,97.44000244140624,93.26000213623048,94.37999725341795,74.8978042602539,28587400
2015-04-30,94.16000366210938,96.25,93.76000213623048,95.4800033569336,75.770751953125,21945300
2015-05-07,95.1500015258789,97.0999984741211,94.9499969482422,96.41000366210938,76.50877380371094,19429000
2015-05-14,96.83999633789062,98.44000244140624,96.73999786376952,97.69000244140624,77.52455139160156,17270000
2015-05-21,97.4000015258789,97.79000091552734,95.5,96.37999725341795,76.4849624633789,14551600
2015-05-28,96.5500030517578,97.38999938964844,95.1500015258789,95.3000030517578,75.62789154052734,22669000
2015-06-04,95.01000213623048,95.62000274658205,92.72000122070312,93.69000244140624,74.89845275878906,21305400
2015-06-11,94.0,94.29000091552734,92.54000091552734,94.0500030517578,75.18623352050781,19809200
2015-06-18,94.33000183105467,95.87999725341795,94.12000274658205,95.29000091552734,76.17753601074219,21547300
2015-06-25,95.75,95.98999786376952,93.26000213623048,94.5199966430664,75.56198120117188,22168700
2015-07-02,94.5999984741211,96.66000366210938,94.01000213623048,95.61000061035156,76.433349609375,21941900
2015-07-09,97.33999633789062,97.48999786376952,94.08000183105467,96.3499984741211,77.02490997314453,34373800
2015-07-16,97.08999633789062,97.4800033569336,96.0500030517578,97.16999816894533,77.68045043945312,17654800
2015-07-23,97.0,97.37000274658205,95.33000183105467,96.52999877929688,77.16883087158203,19946200
2015-07-30,96.18000030517578,99.3499984741211,96.1500015258789,99.19000244140624,79.29529571533203,20416800
2015-08-06,99.66000366210938,100.61000061035156,97.0,98.37999725341795,78.64775848388672,22910600
2015-08-13,98.4000015258789,100.41999816894533,98.02999877929688,98.98999786376952,79.1353988647461,19301300
2015-08-20,98.30999755859376,98.5999984741211,76.4800033569336,92.48999786376952,73.93911743164062,40710300
2015-08-27,93.5,93.98999786376952,90.87000274658205,91.63999938964844,73.25961303710938,32323500
2015-09-03,92.0,93.08000183105467,90.5,90.83000183105467,73.17534637451172,17540300
2015-09-10,90.5,93.31999969482422,90.43000030517578,93.06999969482422,74.97993469238281,20251400
2015-09-17,93.30999755859376,94.37000274658205,91.79000091552734,92.4000015258789,74.44017791748047,26526700
2015-09-24,91.88999938964844,94.4000015258789,91.4499969482422,94.3000030517578,75.97088623046875,25126200
2015-10-01,94.1999969482422,98.98999786376952,92.52999877929688,98.5199966430664,79.37064361572266,29548200
2015-10-08,97.5999984741211,100.0999984741211,97.41000366210938,97.48999786376952,78.54080963134766,25099400
2015-10-15,98.11000061035156,100.9000015258789,97.43000030517578,100.25,80.76435852050781,24163000
2015-10-22,100.66999816894533,103.44000244140624,100.33000183105467,102.73999786376952,82.77037811279297,23881800
2015-10-29,102.08999633789062,103.23999786376952,99.83000183105467,100.62000274658205,81.06243133544922,20961700
2015-11-05,100.62000274658205,100.94000244140624,98.2300033569336,99.43000030517578,80.10374450683594,17969500
2015-11-12,98.9000015258789,100.37999725341795,97.6500015258789,100.2699966430664,80.78047180175781,18861100
2015-11-19,100.5199966430664,102.1500015258789,100.0,100.5,80.96575927734375,19212000
2015-11-26,100.08999633789062,101.12000274658205,99.36000061035156,99.4800033569336,80.1440200805664,16381500
2015-12-03,99.62000274658205,101.51000213623048,98.54000091552734,99.12999725341795,80.4214859008789,23072000
2015-12-10,99.30999755859376,101.33000183105467,96.80999755859376,101.08000183105467,82.00347137451172,26538900
2015-12-17,101.0,101.11000061035156,97.7699966430664,100.63999938964844,81.64652252197266,21131200
2015-12-24,100.51000213623048,101.6999969482422,100.11000061035156,101.1500015258789,82.06024932861328,9757200
2015-12-31,100.52999877929688,100.91000366210938,97.8000030517578,99.4800033569336,80.70543670654297,20107700
2016-01-07,98.45999908447266,98.9800033569336,96.3499984741211,96.5,78.287841796875,26278800
2016-01-14,96.4000015258789,97.08000183105467,93.3000030517578,93.7699966430664,76.07305908203125,29208900
2016-01-21,94.04000091552734,97.27999877929688,93.25,95.94000244140624,77.83353424072266,26960200
2016-01-28,96.43000030517578,99.4000015258789,96.08000183105467,98.72000122070312,80.08887481689453,25114500
2016-02-04,98.68000030517578,98.9000015258789,96.4000015258789,97.62000274658205,79.19647216796875,25016000
2016-02-11,96.38999938964844,99.88999938964844,96.08999633789062,99.5500030517578,80.76221466064453,20212000
2016-02-18,99.56999969482422,100.55999755859376,98.4000015258789,99.68000030517578,80.86768341064453,22404200
2016-02-25,99.83000183105467,100.6999969482422,97.54000091552734,98.33000183105467,79.77246856689453,26470600
2016-03-03,98.3499984741211,100.58000183105467,98.0199966430664,100.1999969482422,81.870361328125,27847100
2016-03-10,100.4499969482422,101.56999969482422,100.01000213623048,100.83000183105467,82.38514709472656,23032600
2016-03-17,101.0,102.12000274658205,100.31999969482422,100.80999755859376,82.36881256103516,24195500
2016-03-24,100.6999969482422,102.88999938964844,100.1500015258789,102.69000244140624,83.90489959716797,14998900
2016-03-31,102.54000091552734,103.98999786376952,101.9499969482422,103.91999816894533,84.90986633300781,21502700
2016-04-07,103.33999633789062,105.7699966430664,103.02999877929688,104.12000274658205,85.07328796386719,25309000
2016-04-14,102.7300033569336,104.61000061035156,102.38999938964844,102.44000244140624,83.70063781738281,27657900
2016-04-21,102.33999633789062,103.4000015258789,100.41999816894533,102.62999725341795,83.85587310791016,23260900
2016-04-28,102.16999816894533,104.44000244140624,102.16000366210938,104.0199966430664,84.99158477783203,20750300
2016-05-05,103.87000274658205,106.94000244140624,103.5999984741211,105.72000122070312,86.380615234375,18691800
2016-05-12,106.12999725341795,106.4000015258789,100.2699966430664,100.91000366210938,82.45052337646484,27663300
2016-05-19,100.75,101.79000091552734,100.0,101.08999633789062,82.59757995605469,21282400
2016-05-26,101.1999969482422,102.37999725341795,100.3000030517578,101.56999969482422,82.9897689819336,18530200
2016-06-02,101.33000183105467,103.3499984741211,101.16999816894533,103.18000030517578,84.93743896484375,18013600
2016-06-09,102.9000015258789,103.81999969482422,101.73999786376952,102.86000061035156,84.67401885986328,19180900
2016-06-16,102.51000213623048,104.68000030517578,102.4000015258789,103.73999786376952,85.39842224121094,19279200
2016-06-23,104.45999908447266,104.5,101.3000030517578,103.12000274658205,84.88804626464844,28198600
2016-06-30,103.75,106.9800033569336,103.52999877929688,105.91999816894533,87.19297790527344,23580600
2016-07-07,108.52999877929688,110.05999755859376,107.06999969482422,109.91000366210938,90.4775619506836,31820100
2016-07-14,109.83000183105467,110.94000244140624,108.68000030517578,108.91999816894533,89.66259002685547,20762900
2016-07-21,108.70999908447266,109.41000366210938,106.69000244140624,107.4800033569336,88.47718048095703,16621900
2016-07-28,107.5500030517578,109.25,107.16999816894533,108.04000091552734,88.93816375732422,18446000
2016-08-04,108.16999816894533,109.36000061035156,107.66999816894533,108.81999969482422,89.58024597167969,14288600
2016-08-11,109.01000213623048,109.18000030517578,107.5999984741211,108.47000122070312,89.29214477539062,13349100
2016-08-18,108.41000366210938,108.81999969482422,107.54000091552734,108.11000061035156,88.99578857421875,13419800
2016-08-25,108.08999633789062,108.5,106.26000213623048,106.75,87.8762435913086,15277900
2016-09-01,106.45999908447266,108.25,106.29000091552734,107.20999908447266,88.8791732788086,13644000
2016-09-08,107.0999984741211,107.33999633789062,104.0500030517578,105.0500030517578,87.0885009765625,22800800
2016-09-15,104.9499969482422,107.37000274658205,104.58000183105467,107.12999725341795,88.8128433227539,19447600
2016-09-22,107.48999786376952,107.98999786376952,106.7300033569336,107.37999725341795,89.02008819580078,20355500
2016-09-29,109.5,109.70999908447266,105.69000244140624,106.01000213623048,87.88433837890625,31115500
2016-10-06,105.7300033569336,106.91999816894533,105.0,106.08000183105467,87.94236755371094,19637900
2016-10-13,105.8499984741211,108.18000030517578,105.29000091552734,106.26000213623048,88.09159088134766,20656200
2016-10-20,106.11000061035156,107.9499969482422,105.2699966430664,107.06999969482422,88.76310729980469,19690000
2016-10-27,107.27999877929688,107.54000091552734,106.12000274658205,106.70999908447266,88.46466064453125,18694700
2016-11-03,107.06999969482422,108.93000030517578,105.0,107.25,88.91230773925781,23001200
2016-11-10,106.88999938964844,106.88999938964844,100.4499969482422,101.70999908447266,84.31957244873047,31867600
2016-11-17,101.80999755859376,103.0,101.18000030517578,101.52999877929688,84.17034149169922,22201300
2016-11-24,102.0,103.25,100.0999984741211,100.0999984741211,82.9848403930664,21212100
2016-12-01,99.88999938964844,102.93000030517578,98.5,102.80999755859376,85.86200714111328,25381200
2016-12-08,102.13999938964844,106.52999877929688,102.0,104.47000122070312,87.24835968017578,23408600
2016-12-15,104.2300033569336,105.91999816894533,104.2300033569336,104.6999969482422,87.44044494628906,23511100
2016-12-22,104.5500030517578,105.4499969482422,104.25,104.62000274658205,87.37364959716797,7757900
2016-12-29,104.5,105.62999725341795,104.20999908447266,104.8499984741211,87.56571197509766,12693000
2017-01-05,104.5199966430664,105.16000366210938,101.41000366210938,101.80999755859376,85.02684020996094,24849900
2017-01-12,101.70999908447266,103.0,101.05999755859376,102.73999786376952,85.80354309082031,14690800
2017-01-19,102.27999877929688,105.19000244140624,102.16999816894533,104.61000061035156,87.36528778076172,21817100
2017-01-26,104.51000213623048,104.7300033569336,102.9800033569336,103.01000213623048,86.029052734375,18707600
2017-02-02,103.76000213623048,106.2300033569336,103.29000091552734,105.69000244140624,88.26721954345703,19243500
2017-02-09,105.69000244140624,107.25,104.7699966430664,106.7300033569336,89.13581085205078,23233800
2017-02-16,107.1500015258789,109.77999877929688,106.31999969482422,109.41000366210938,91.37400817871094,20244300
2017-02-23,109.12000274658205,110.5999984741211,109.0500030517578,109.7300033569336,91.64124298095705,20285000
2017-03-02,109.80999755859376,110.66999816894533,108.47000122070312,109.3000030517578,91.90914154052734,22088700
2017-03-09,109.5999984741211,111.2300033569336,108.91000366210938,111.11000061035156,93.43115234375,19290400
2017-03-16,111.08999633789062,112.37999725341795,110.52999877929688,112.0199966430664,94.19636535644533,23877100
2017-03-23,111.9499969482422,112.76000213623048,111.56999969482422,112.43000030517578,94.54110717773438,17265300
2017-03-30,112.29000091552734,112.58999633789062,111.45999908447266,111.94000244140624,94.12907409667967,14789100
2017-04-06,112.12000274658205,113.7699966430664,111.3499984741211,113.61000061035156,95.53336334228516,17705200
2017-04-13,113.25,114.61000061035156,112.6500015258789,113.62000274658205,95.54177856445312,13793900
2017-04-20,113.5199966430664,114.56999969482422,111.33999633789062,113.33000183105467,95.29792022705078,19067300
2017-04-27,113.0999984741211,113.44000244140624,111.6999969482422,111.79000091552734,94.00298309326172,19467500
2017-05-04,112.16999816894533,113.43000030517578,111.80999755859376,112.83999633789062,94.88587188720705,14500400
2017-05-11,112.63999938964844,114.66000366210938,112.52999877929688,113.73999786376952,95.64268493652344,13604600
2017-05-18,113.77999877929688,116.33000183105467,113.29000091552734,116.05999755859376,97.5935516357422,18590900
2017-05-25,116.36000061035156,118.12000274658205,116.1500015258789,116.87000274658205,98.27466583251952,15165500
2017-06-01,116.8000030517578,117.97000122070312,116.05999755859376,117.0500030517578,99.10204315185548,16860900
2017-06-08,117.0500030517578,118.05999755859376,115.36000061035156,117.37000274658205,99.37299346923828,17003700
2017-06-15,117.0,118.23999786376952,116.2300033569336,117.41999816894533,99.4153060913086,18436100
2017-06-22,117.33000183105467,117.83000183105467,115.94000244140624,116.37999725341795,98.53478240966795,15440400
2017-06-29,116.06999969482422,116.1999969482422,114.87999725341795,115.3000030517578,97.6203842163086,13061600
2017-07-06,114.97000122070312,116.0,112.25,114.7699966430664,97.17166137695312,24004400
2017-07-13,114.9499969482422,115.3499984741211,113.91999816894533,115.33999633789062,97.65425872802734,13800100
2017-07-20,115.33999633789062,117.41999816894533,115.11000061035156,117.19000244140624,99.2205810546875,17056500
2017-07-27,117.33000183105467,118.05999755859376,115.13999938964844,115.61000061035156,97.8828353881836,14902200
2017-08-03,115.7300033569336,117.22000122070312,115.68000030517578,116.62999725341795,98.74644470214844,13437400
2017-08-10,116.3499984741211,119.36000061035156,116.08000183105467,119.0999984741211,100.83770751953124,13311100
2017-08-17,119.0,119.38999938964844,117.2300033569336,117.29000091552734,99.30525207519533,13922900
2017-08-24,117.26000213623048,117.3000030517578,114.91000366210938,115.1500015258789,97.49337005615234,15975700
2017-08-31,115.23999786376952,116.47000122070312,114.93000030517578,116.3499984741211,99.19872283935548,12630300
2017-09-07,116.6500015258789,117.29000091552734,114.0,114.4499969482422,97.5788345336914,18830000
2017-09-14,114.44000244140624,115.2300033569336,112.73999786376952,113.58000183105467,96.83705139160156,18069200
2017-09-21,113.20999908447266,113.81999969482422,110.33999633789062,111.0999984741211,94.72264099121094,18232200
2017-09-28,111.37000274658205,112.7300033569336,106.19000244140624,109.33999633789062,93.22208404541016,40166600
2017-10-05,109.66000366210938,111.80999755859376,109.5500030517578,111.51000213623048,95.0722198486328,17971900
2017-10-12,111.51000213623048,113.62999725341795,111.37999725341795,111.9499969482422,95.44734954833984,15469300
2017-10-19,111.62000274658205,113.0199966430664,109.18000030517578,110.06999969482422,93.8444595336914,15897200
2017-10-26,110.66999816894533,111.23999786376952,109.36000061035156,110.12999725341795,93.89562225341795,15616100
2017-11-02,109.91000366210938,112.04000091552734,109.1500015258789,112.0,95.48997497558594,14794600
2017-11-09,111.3499984741211,116.19000244140624,111.0199966430664,115.0999984741211,98.13299560546876,18611300
2017-11-16,115.38999938964844,116.33000183105467,114.27999877929688,115.08000183105467,98.11595916748048,16076600
2017-11-23,115.6500015258789,117.37999725341795,115.3000030517578,116.83999633789062,99.61649322509766,10878600
2017-11-30,116.5199966430664,118.91000366210938,115.04000091552734,118.9000015258789,101.3728485107422,21745700
2017-12-07,118.5199966430664,118.63999938964844,115.55999755859376,117.8000030517578,101.13175964355467,16824900
2017-12-14,117.94000244140624,119.73999786376952,117.55999755859376,119.0199966430664,102.17914581298828,22919900
2017-12-21,119.4499969482422,119.56999969482422,117.83999633789062,119.3000030517578,102.41951751708984,9457000
2017-12-28,119.33000183105467,120.56999969482422,117.63999938964844,117.75,101.08885192871094,13505500
2018-01-04,117.8000030517578,119.11000061035156,116.6999969482422,117.4800033569336,100.85704803466795,19529100
2018-01-11,117.63999938964844,120.16999816894533,116.37999725341795,119.18000030517578,102.31651306152344,17511800
2018-01-18,119.08999633789062,122.51000213623048,118.63999938964844,121.13999938964844,103.99918365478516,23515100
2018-01-25,120.61000061035156,122.16000366210938,119.5,120.3000030517578,103.27802276611328,19524800
2018-02-01,119.91999816894533,121.01000213623048,110.1500015258789,113.5,97.440185546875,23756100
2018-02-08,113.6999969482422,113.72000122070312,108.76000213623048,109.11000061035156,93.67137145996094,27946200
2018-02-15,109.52999877929688,111.6999969482422,107.94000244140624,108.0,92.71841430664062,19041100
2018-02-22,108.33000183105467,112.08000183105467,108.0199966430664,109.7300033569336,94.20362854003906,26535200
2018-03-01,109.20999908447266,110.05999755859376,107.23999786376952,109.83999633789062,94.2980728149414,23575000
2018-03-08,110.02999877929688,113.9000015258789,109.58000183105467,112.61000061035156,97.39060974121094,22273600
2018-03-15,112.4000015258789,113.25,108.52999877929688,108.73999786376952,94.04363250732422,23040900
2018-03-22,108.4499969482422,110.11000061035156,105.94000244140624,109.18000030517578,94.42416381835938,24767500
2018-03-29,110.12000274658205,110.7300033569336,106.44000244140624,110.18000030517578,95.28903198242188,17548200
2018-04-05,110.43000030517578,111.18000030517578,108.41999816894533,108.68000030517578,93.99176025390624,16292000
2018-04-12,108.95999908447266,110.63999938964844,106.45999908447266,106.9800033569336,92.5215072631836,19837300
2018-04-19,106.70999908447266,106.94000244140624,100.8499984741211,101.1500015258789,87.47943878173828,32164600
2018-04-26,102.25,104.08000183105467,97.02999877929688,97.2300033569336,84.08921813964844,26696200
2018-05-03,97.4800033569336,99.7699966430664,95.94000244140624,96.16000366210938,83.16386413574219,27615800
2018-05-10,96.43000030517578,98.26000213623048,96.36000061035156,97.19000244140624,84.05464172363281,23016200
2018-05-17,97.5500030517578,100.5999984741211,97.1500015258789,100.4499969482422,86.8740463256836,33160700
2018-05-24,100.30999755859376,102.23999786376952,99.76000213623048,101.83000183105467,88.06754302978516,24580200
2018-05-31,101.1500015258789,101.3000030517578,99.6500015258789,100.83000183105467,87.20269012451172,25414900
2018-06-07,100.51000213623048,105.5999984741211,100.33000183105467,105.2699966430664,91.87995147705078,26462300
2018-06-14,105.26000213623048,107.75,104.43000030517578,105.80999755859376,92.35124969482422,31455800
2018-06-21,106.56999969482422,109.58999633789062,106.3000030517578,108.2699966430664,94.49835205078124,28706400
2018-06-28,108.41999816894533,110.0,107.8000030517578,108.8000030517578,94.96094512939452,17499800
2018-07-05,108.91000366210938,113.0,107.5199966430664,112.54000091552734,98.22520446777344,38752700
2018-07-12,112.54000091552734,115.02999877929688,110.97000122070312,114.83000183105467,100.22393798828124,27493600
2018-07-19,114.7699966430664,116.79000091552734,113.58000183105467,115.20999908447266,100.55561065673828,54427700
2018-07-26,116.13999938964844,116.9000015258789,113.2300033569336,113.61000061035156,99.15911865234376,22342900
2018-08-02,113.5999984741211,118.44000244140624,113.08999633789062,113.48999786376952,99.05436706542967,26899000
2018-08-09,114.12000274658205,114.12000274658205,112.01000213623048,113.4499969482422,99.01947021484376,21347400
2018-08-16,113.73999786376952,115.8499984741211,111.95999908447266,112.23999786376952,97.96337127685548,20100800
2018-08-23,112.16999816894533,112.7699966430664,110.88999938964844,112.0500030517578,97.79753875732422,18974800
2018-08-30,111.87000274658205,113.16999816894533,110.4499969482422,113.12000274658205,98.7314453125,15336300
2018-09-06,112.0,114.2300033569336,111.44000244140624,113.8499984741211,99.36859893798828,18390500
2018-09-13,114.48999786376952,115.4800033569336,113.45999908447266,113.7699966430664,100.12012481689452,16525100
2018-09-20,114.2300033569336,115.5199966430664,111.30999755859376,111.5,98.1224594116211,21345000
2018-09-27,111.43000030517578,112.4800033569336,107.16999816894533,107.5199966430664,94.61997985839844,27661200
2018-10-04,106.8499984741211,109.3499984741211,105.8000030517578,107.33999633789062,94.46156311035156,22264300
2018-10-11,108.20999908447266,108.77999877929688,104.52999877929688,108.30999755859376,95.3152084350586,22661300
2018-10-18,108.4800033569336,114.16000366210938,107.5500030517578,112.95999908447266,99.40731048583984,27387400
2018-10-25,112.95999908447266,114.2300033569336,109.69000244140624,112.37999725341795,98.89688873291016,29641600
2018-11-01,112.0,115.7699966430664,109.62999725341795,115.61000061035156,101.7393569946289,25845800
2018-11-08,115.37999725341795,118.31999969482422,115.25,116.6500015258789,102.6545867919922,20767000
2018-11-15,116.43000030517578,120.27999877929688,114.91999816894533,115.27999877929688,101.4489517211914,21536700
2018-11-22,114.77999877929688,118.5199966430664,114.77999877929688,118.5,104.28263092041016,11291300
2018-11-29,118.4000015258789,122.0,117.44000244140624,117.8000030517578,103.66661071777344,24060600
2018-12-06,116.30999755859376,118.58999633789062,114.0999984741211,117.0,102.96259307861328,24392600
2018-12-13,117.13999938964844,118.88999938964844,109.62999725341795,110.04000091552734,97.6065444946289,32362300
2018-12-20,110.1999969482422,114.16000366210938,105.02999877929688,108.33000183105467,96.08979034423828,29622900
2018-12-27,107.7699966430664,111.0999984741211,106.02999877929688,109.27999877929688,96.93242645263672,20440700
2019-01-03,108.91000366210938,110.87000274658205,107.48999786376952,107.48999786376952,95.3446807861328,32419100
2019-01-10,107.41000366210938,109.06999969482422,106.7300033569336,108.33999633789062,96.09862518310548,29110100
2019-01-17,108.13999938964844,110.79000091552734,108.08999633789062,110.7300033569336,98.21859741210938,20250500
2019-01-24,110.30999755859376,111.23999786376952,108.0,110.81999969482422,98.29843139648438,22934000
2019-01-31,110.97000122070312,113.58000183105467,110.20999908447266,113.0500030517578,100.2764663696289,23661700
2019-02-07,112.81999969482422,114.7300033569336,111.93000030517578,114.12000274658205,101.22555541992188,25240400
2019-02-14,113.0,116.97000122070312,111.87999725341795,115.83000183105467,102.74234771728516,26883700
2019-02-21,115.5,117.3000030517578,114.41000366210938,115.37000274658205,102.33431243896484,21696900
2019-02-28,114.73999786376952,116.93000030517578,114.20999908447266,116.66000366210938,103.47856903076172,22154600
2019-03-07,116.20999908447266,117.55999755859376,114.26000213623048,116.58000183105467,104.24612426757812,25008200
2019-03-14,116.86000061035156,119.4800033569336,115.37000274658205,118.31999969482422,105.80204010009766,49142000
2019-03-21,118.01000213623048,123.19000244140624,118.01000213623048,121.88999938964844,108.99434661865234,25150600
2019-03-28,121.88999938964844,122.88999938964844,120.73999786376952,121.55999755859376,108.6992645263672,22256200
2019-04-04,121.80999755859376,122.6999969482422,120.81999969482422,122.04000091552734,109.12847900390624,16679600
2019-04-11,122.36000061035156,127.11000061035156,121.1500015258789,127.01000213623048,113.57264709472656,23902500
2019-04-18,128.22999572753906,128.25999450683594,125.87999725341795,126.91999816894533,113.49217987060548,18019500
2019-04-25,125.6500015258789,128.38999938964844,125.18000030517578,127.23999786376952,113.77832794189452,19035300
2019-05-02,127.23999786376952,128.17999267578125,124.9499969482422,126.0199966430664,112.68739318847656,16018300
2019-05-09,125.7699966430664,129.8699951171875,124.8499984741211,129.35000610351562,115.66509246826172,20047000
2019-05-16,129.3699951171875,130.8699951171875,128.75999450683594,130.07000732421875,116.30892181396484,20459000
2019-05-23,129.60000610351562,130.89999389648438,126.83999633789062,128.1699981689453,114.60993194580078,20912800
2019-05-30,128.14999389648438,131.60000610351562,126.98999786376952,131.38999938964844,117.48926544189452,19816800
2019-06-06,131.0800018310547,134.7100067138672,130.55999755859375,133.13999938964844,119.05412292480467,21675000
2019-06-13,133.4499969482422,134.4199981689453,131.3300018310547,132.85000610351562,119.66458129882812,17597100
2019-06-20,133.8699951171875,135.24000549316406,132.3000030517578,132.32000732421875,119.18718719482422,25430000
2019-06-27,132.25,134.08999633789062,130.75999450683594,133.99000549316406,120.69143676757812,20706700
2019-07-04,132.88999938964844,134.4600067138672,130.72000122070312,134.41000366210938,121.06974029541016,23585200
2019-07-11,134.2100067138672,135.24000549316406,132.47000122070312,132.77999877929688,119.6015396118164,19628100
2019-07-18,132.61000061035156,133.1999969482422,128.6199951171875,129.2100067138672,116.38585662841795,21947800
2019-07-25,128.6300048828125,132.0800018310547,126.23999786376952,127.80999755859376,115.12480926513672,21574900
2019-08-01,128.9600067138672,129.39999389648438,123.87999725341795,127.77999877929688,115.0977783203125,30373100
2019-08-08,128.10000610351562,130.52999877929688,127.0,129.1199951171875,116.30476379394533,19873300
2019-08-15,129.66000366210938,133.63999938964844,129.39999389648438,132.33999633789062,119.20520782470705,16305200
2019-08-22,131.75,135.36000061035156,129.5399932861328,135.19000244140625,121.7723388671875,21838200
2019-08-29,135.61000061035156,139.17999267578125,134.52000427246094,139.14999389648438,125.33927917480467,12979500
2019-09-05,138.8000030517578,138.8000030517578,134.67999267578125,136.36000061035156,122.82620239257812,21288400
2019-09-12,136.74000549316406,138.2899932861328,134.10000610351562,135.5,122.89501953125,17769800
2019-09-19,135.41000366210938,136.4499969482422,134.47999572753906,135.08999633789062,122.52311706542967,21200100
2019-09-26,135.8699951171875,137.94000244140625,133.49000549316406,133.94000244140625,121.48009490966795,20941700
