date,open,high,low,close,adj_close,volume
2014-06-26,21.10300064086914,21.253999710083008,20.76499938964844,21.253999710083008,21.253999710083008,76693
2014-07-03,21.155000686645508,21.200000762939453,20.780000686645508,21.02199935913086,21.02199935913086,856
2014-07-10,21.09499931335449,21.524999618530277,20.674999237060547,20.726999282836918,20.726999282836918,421
2014-07-17,20.825000762939453,21.15999984741211,20.75,20.95199966430664,20.95199966430664,210
2014-07-24,20.80500030517578,20.82999992370605,20.375999450683597,20.558000564575195,20.558000564575195,519
2014-07-31,20.584999084472656,20.584999084472656,19.79400062561035,19.98500061035156,19.98500061035156,81
2014-08-07,19.951000213623047,20.059999465942383,19.809999465942383,19.809999465942383,19.809999465942383,5
2014-08-14,19.871000289916992,19.871000289916992,19.386999130249023,19.472000122070312,19.472000122070312,35
2014-08-21,19.28499984741211,19.5,19.28499984741211,19.395000457763672,19.395000457763672,41255
2014-08-28,19.424999237060547,19.875,19.040000915527344,19.107999801635746,19.107999801635746,22756
2014-09-04,19.145000457763672,19.295000076293945,18.8439998626709,18.856000900268555,18.856000900268555,587
2014-09-11,18.88500022888184,18.899999618530277,18.46500015258789,18.663000106811523,18.663000106811523,727
2014-09-18,18.475000381469727,18.524999618530277,17.520000457763672,17.64299964904785,17.64299964904785,455
2014-09-25,17.5049991607666,17.540000915527344,16.8700008392334,17.209999084472656,17.209999084472656,464
2014-10-02,17.184999465942383,17.360000610351562,16.780000686645508,17.014999389648438,17.014999389648438,440
2014-10-09,17.600000381469727,17.700000762939453,17.010000228881836,17.415000915527344,17.415000915527344,97
2014-10-16,17.43000030517578,17.503999710083008,17.114999771118164,17.18600082397461,17.18600082397461,35
2014-10-23,17.174999237060547,17.2189998626709,17.11400032043457,17.2189998626709,17.2189998626709,443
2014-10-30,16.350000381469727,16.391000747680664,15.21500015258789,15.41800022125244,15.41800022125244,600
2014-11-06,15.392000198364258,15.720000267028809,15.045000076293944,15.619000434875488,15.619000434875488,130
2014-11-13,15.616999626159668,16.309999465942383,15.595000267028809,16.290000915527344,16.290000915527344,15
2014-11-20,16.132999420166016,16.649999618530273,16.132999420166016,16.54800033569336,16.54800033569336,94759
2014-11-27,16.4950008392334,16.68000030517578,14.100000381469728,16.358999252319336,16.358999252319336,7638
2014-12-04,16.354999542236328,17.139999389648438,16.1299991607666,17.132999420166016,17.132999420166016,790
2014-12-11,17.104999542236328,17.18000030517578,15.71500015258789,15.890999794006348,15.890999794006348,655
2014-12-18,15.894000053405762,16.104999542236328,15.579999923706056,15.67300033569336,15.67300033569336,86
2014-12-25,15.9399995803833,16.354999542236328,15.5649995803833,15.5649995803833,15.5649995803833,382
2015-01-01,15.789999961853027,16.60300064086914,15.53499984741211,16.510000228881836,16.510000228881836,24
2015-01-08,16.35099983215332,17.125,16.35099983215332,16.95599937438965,16.95599937438965,497
2015-01-15,17.174999237060547,18.26000022888184,16.905000686645508,18.179000854492188,18.179000854492188,237
2015-01-22,18.34600067138672,18.354999542236328,17.966999053955078,18.06800079345703,18.06800079345703,196
2015-01-29,17.420000076293945,17.600000381469727,16.757999420166016,17.378999710083008,17.378999710083008,122
2015-02-05,17.18000030517578,17.28499984741211,16.67799949645996,16.7450008392334,16.7450008392334,16
2015-02-12,16.84000015258789,17.277999877929688,16.25,16.25,16.25,37
2015-02-19,16.405000686645508,16.43000030517578,16.18199920654297,16.423999786376953,16.423999786376953,49230
2015-02-26,16.5,16.860000610351562,16.075000762939453,16.131999969482422,16.131999969482422,20114
2015-03-05,16.2549991607666,16.28499984741211,15.270000457763672,15.345000267028809,15.345000267028809,507
2015-03-12,15.5600004196167,15.899999618530272,15.46500015258789,15.524999618530272,15.524999618530272,282
2015-03-19,15.904999732971191,17.045000076293945,15.859999656677246,16.979999542236328,16.979999542236328,691
2015-03-26,17.315000534057617,17.325000762939453,16.58099937438965,17.04400062561035,17.04400062561035,359
2015-04-02,16.68600082397461,17.094999313354492,16.440000534057617,16.440000534057617,16.440000534057617,217
2015-04-09,16.163999557495117,16.399999618530273,16.150999069213867,16.268999099731445,16.268999099731445,127
2015-04-16,16.149999618530273,16.28499984741211,15.791000366210938,15.791000366210938,15.791000366210938,13
2015-04-23,15.824000358581545,16.684999465942383,15.630999565124512,16.670000076293945,16.670000076293945,77137
2015-04-30,16.545000076293945,16.700000762939453,15.8149995803833,16.483999252319336,16.483999252319336,3428
2015-05-07,16.329999923706055,17.207000732421875,16.21500015258789,17.207000732421875,17.207000732421875,575
2015-05-14,17.125,17.711999893188477,16.905000686645508,17.091999053955078,17.091999053955078,306
2015-05-21,17.065000534057617,17.184999465942383,16.63800048828125,16.63800048828125,16.63800048828125,234
2015-05-28,16.665000915527344,17.100000381469727,16.3700008392334,16.464000701904297,16.464000701904297,123
2015-06-04,16.114999771118164,16.135000228881836,15.899999618530272,15.95199966430664,15.95199966430664,42
2015-06-11,15.94499969482422,16.200000762939453,15.817999839782717,15.9399995803833,15.9399995803833,14
2015-06-18,16.148000717163086,16.148000717163086,15.732000350952148,15.847999572753906,15.847999572753906,72
2015-06-25,15.80500030517578,15.994999885559082,15.420000076293944,15.552000045776367,15.552000045776367,78477
2015-07-02,15.470000267028809,15.72599983215332,14.739999771118164,15.147000312805176,15.147000312805176,1494
2015-07-09,15.140000343322754,15.585000038146973,14.989999771118164,15.027999877929688,15.027999877929688,682
2015-07-16,14.989999771118164,14.989999771118164,14.484999656677246,14.71399974822998,14.71399974822998,232
2015-07-23,14.68299961090088,14.734000205993652,14.329999923706056,14.734000205993652,14.734000205993652,593
2015-07-30,14.75,14.864999771118164,14.414999961853027,14.54599952697754,14.54599952697754,391
2015-08-06,14.670000076293944,15.510000228881836,14.670000076293944,15.472999572753906,15.472999572753906,41
2015-08-13,15.395999908447266,15.395999908447266,14.786999702453612,15.175999641418455,15.175999641418455,1
2015-08-20,15.46500015258789,15.517000198364258,14.045000076293944,14.045000076293944,14.045000076293944,309
2015-08-27,14.1850004196167,14.8100004196167,14.130000114440918,14.66100025177002,14.66100025177002,75682
2015-09-03,14.739999771118164,14.925000190734863,14.4399995803833,14.567999839782717,14.567999839782717,561
2015-09-10,14.574999809265137,14.899999618530272,14.265000343322754,14.878000259399414,14.878000259399414,284
2015-09-17,14.904999732971191,15.265000343322754,14.739999771118164,14.779999732971191,14.779999732971191,137
2015-09-24,14.744999885559082,15.125,14.479999542236328,14.512999534606934,14.512999534606934,276
2015-10-01,14.515000343322754,16.08799934387207,14.40999984741211,16.08799934387207,16.08799934387207,73
2015-10-08,15.609999656677246,16.104999542236328,15.609999656677246,16.101999282836914,16.101999282836914,46
2015-10-15,16.135000228881836,16.152000427246094,15.696000099182127,15.696000099182127,15.696000099182127,45
2015-10-22,15.822999954223633,16.288000106811523,15.817999839782717,16.288000106811523,16.288000106811523,58
2015-10-29,15.875,15.975000381469728,15.062999725341797,15.062999725341797,15.062999725341797,56
2015-11-05,14.98799991607666,15.045000076293944,14.26200008392334,14.26200008392334,14.26200008392334,27
2015-11-12,14.449999809265137,14.454999923706056,14.020000457763672,14.079999923706056,14.079999923706056,36
2015-11-19,14.241999626159668,14.279999732971191,14.041999816894531,14.16800022125244,14.16800022125244,54237
2015-11-26,14.15999984741211,14.350000381469728,13.890000343322754,13.979000091552734,13.979000091552734,19345
2015-12-03,13.854999542236328,14.604999542236328,13.770000457763672,14.163999557495115,14.163999557495115,759
2015-12-10,14.109999656677246,14.234999656677246,13.635000228881836,14.218000411987305,14.218000411987305,140
2015-12-17,13.885000228881836,14.380000114440918,13.68299961090088,14.277000427246094,14.277000427246094,295
2015-12-24,14.364999771118164,14.369000434875488,13.744999885559082,13.814000129699709,13.814000129699709,228
2015-12-31,13.774999618530272,14.100000381469728,13.774999618530272,13.95699977874756,13.95699977874756,149
2016-01-07,14.335000038146973,14.34000015258789,13.710000038146973,14.145000457763672,14.145000457763672,341
2016-01-14,13.737000465393066,14.147000312805176,13.737000465393066,14.147000312805176,14.147000312805176,5
2016-01-21,14.083000183105469,14.543999671936035,14.04300022125244,14.4399995803833,14.4399995803833,71
2016-01-28,14.354999542236328,14.774999618530272,14.21500015258789,14.720000267028809,14.720000267028809,112
2016-02-04,14.765000343322754,15.444000244140623,14.725000381469728,15.277000427246094,15.277000427246094,113
2016-02-11,15.300000190734863,15.788999557495115,15.300000190734863,15.371999740600586,15.371999740600586,67
2016-02-18,15.427000045776367,15.427000045776367,15.178999900817873,15.291999816894531,15.291999816894531,3
2016-02-25,15.1850004196167,15.229999542236328,14.609999656677246,15.003000259399414,15.003000259399414,95639
2016-03-03,14.94499969482422,15.795000076293944,14.920000076293944,15.354999542236328,15.354999542236328,3592
2016-03-10,15.3149995803833,15.800000190734863,15.175000190734863,15.21399974822998,15.21399974822998,1652
2016-03-17,15.630000114440918,16.149999618530273,15.255000114440918,15.262999534606934,15.262999534606934,781
2016-03-24,15.289999961853027,15.364999771118164,15.114999771118164,15.206000328063965,15.206000328063965,260
2016-03-31,15.420000076293944,15.460000038146973,14.94200038909912,15.052000045776367,15.052000045776367,67
2016-04-07,15.156000137329102,16.322999954223633,15.156000137329102,16.322999954223633,16.322999954223633,51
2016-04-14,16.065000534057617,17.131000518798828,16.065000534057617,17.131000518798828,17.131000518798828,45
2016-04-21,17.086000442504883,17.285999298095703,16.895999908447266,17.285999298095703,17.285999298095703,75967
2016-04-28,17.229999542236328,18.030000686645508,17.139999389648438,17.277000427246094,17.277000427246094,31165
2016-05-05,17.364999771118164,17.604999542236328,16.959999084472656,17.302000045776367,17.302000045776367,986
2016-05-12,17.31999969482422,17.31999969482422,16.799999237060547,17.1200008392334,17.1200008392334,263
2016-05-19,16.90999984741211,16.90999984741211,16.238000869750977,16.2549991607666,16.2549991607666,320
2016-05-26,16.28499984741211,16.454999923706055,15.906000137329102,15.906000137329102,15.906000137329102,684
2016-06-02,16.024999618530273,17.049999237060547,16.0049991607666,16.968000411987305,16.968000411987305,29
2016-06-09,17.1299991607666,17.489999771118164,16.979999542236328,17.48900032043457,17.48900032043457,27
2016-06-16,17.700000762939453,17.700000762939453,17.229999542236328,17.30500030517578,17.30500030517578,98
2016-06-23,17.347999572753906,18.51499938964844,17.21500015258789,18.36199951171875,18.36199951171875,87310
2016-06-30,18.315000534057617,21.09499931335449,18.2450008392334,20.15999984741211,20.15999984741211,3882
2016-07-07,20.13999938964844,20.604999542236328,19.399999618530277,20.3700008392334,20.3700008392334,1285
2016-07-14,20.440000534057617,20.440000534057617,19.40999984741211,19.582000732421875,19.582000732421875,691
2016-07-21,19.375,19.96500015258789,19.325000762939453,19.96500015258789,19.96500015258789,520
2016-07-28,20.290000915527344,20.75,20.06999969482422,20.43600082397461,20.43600082397461,186
2016-08-04,20.395000457763672,20.420000076293945,19.690000534057617,20.13400077819824,20.13400077819824,86
2016-08-11,19.983999252319336,20.065000534057617,19.62700080871582,19.62700080871582,19.62700080871582,39
2016-08-18,19.82999992370605,19.850000381469727,18.540000915527344,18.545000076293945,18.545000076293945,77
2016-08-25,18.47800064086914,18.940000534057617,18.47800064086914,18.621999740600582,18.621999740600582,63348
2016-09-01,18.700000762939453,20.100000381469727,18.584999084472656,19.75900077819824,19.75900077819824,1939
2016-09-08,19.795000076293945,19.875,18.71500015258789,18.98200035095215,18.98200035095215,798
2016-09-15,18.96500015258789,19.68600082397461,18.75,19.68600082397461,19.68600082397461,295
2016-09-22,19.98500061035156,20.020000457763672,19.04400062561035,19.04400062561035,19.04400062561035,214
2016-09-29,19.225000381469727,19.600000381469727,17.604999542236328,17.634000778198242,17.634000778198242,356
2016-10-06,17.735000610351562,17.764999389648438,17.19499969482422,17.454999923706055,17.454999923706055,104
2016-10-13,17.440000534057617,17.709999084472656,17.329999923706055,17.615999221801758,17.615999221801758,84
2016-10-20,17.684999465942383,17.736000061035156,17.424999237060547,17.584999084472656,17.584999084472656,47
2016-10-27,17.59000015258789,18.65999984741211,17.59000015258789,18.65999984741211,18.65999984741211,139
2016-11-03,18.382999420166016,18.799999237060547,18.124000549316406,18.35700035095215,18.35700035095215,64
2016-11-10,18.475000381469727,18.799999237060547,16.80500030517578,16.913999557495117,16.913999557495117,57
2016-11-17,16.76099967956543,16.76099967956543,16.2549991607666,16.382999420166016,16.382999420166016,10
2016-11-24,16.540000915527344,16.71500015258789,16.389999389648438,16.4060001373291,16.4060001373291,85777
2016-12-01,16.4950008392334,17.202999114990234,16.25,17.202999114990234,17.202999114990234,1433
2016-12-08,17.100000381469727,17.152000427246094,16.764999389648438,17.152000427246094,17.152000427246094,730
2016-12-15,16.5,16.5,15.699999809265137,15.91800022125244,15.91800022125244,768
2016-12-22,15.914999961853027,16.024999618530273,15.70400047302246,15.98799991607666,15.98799991607666,496
2016-12-29,15.994999885559082,16.499000549316406,15.859999656677246,16.499000549316406,16.499000549316406,287
2017-01-05,16.645000457763672,16.80299949645996,16.375,16.783000946044922,16.783000946044922,258
2017-01-12,16.780000686645508,17.235000610351562,16.719999313354492,17.235000610351562,17.235000610351562,222
2017-01-19,16.966999053955078,17.200000762939453,16.829999923706055,16.944000244140625,16.944000244140625,88
2017-01-26,16.81399917602539,17.59000015258789,16.81399917602539,17.420000076293945,17.420000076293945,229
2017-02-02,17.670000076293945,17.799999237060547,17.402000427246094,17.683000564575195,17.683000564575195,68
2017-02-09,17.75,17.96500015258789,17.579999923706055,17.94700050354004,17.94700050354004,234
2017-02-16,18.049999237060547,18.0629997253418,17.941999435424805,17.941999435424805,17.941999435424805,398
2017-02-23,18.05500030517578,18.475000381469727,18.05500030517578,18.44300079345703,18.44300079345703,105291
2017-03-02,18.405000686645508,18.405000686645508,17.209999084472656,17.256999969482422,17.256999969482422,2898
2017-03-09,17.15999984741211,17.2549991607666,16.81999969482422,16.88800048828125,16.88800048828125,699
2017-03-16,17.389999389648438,17.549999237060547,17.2549991607666,17.545000076293945,17.545000076293945,400
2017-03-23,17.575000762939453,18.22800064086914,17.562999725341797,18.22800064086914,18.22800064086914,413
2017-03-30,18.15999984741211,18.302000045776367,18.114999771118164,18.166000366210938,18.166000366210938,147
2017-04-06,18.170000076293945,18.424999237060547,17.75,18.27899932861328,18.27899932861328,366
2017-04-13,18.475000381469727,18.5,18.13599967956543,18.13599967956543,18.13599967956543,148
2017-04-20,17.992000579833984,17.992000579833984,17.35300064086914,17.35300064086914,17.35300064086914,102070
2017-04-27,17.459999084472656,17.469999313354492,16.420000076293945,16.48699951171875,16.48699951171875,40487
2017-05-04,16.424999237060547,16.549999237060547,16.007999420166016,16.150999069213867,16.150999069213867,1234
2017-05-11,16.155000686645508,16.954999923706055,16.155000686645508,16.851999282836914,16.851999282836914,364
2017-05-18,16.700000762939453,17.229999542236328,16.510000228881836,17.07699966430664,17.07699966430664,214
2017-05-25,17.165000915527344,17.399999618530273,17.100000381469727,17.368000030517578,17.368000030517578,1465
2017-06-01,17.299999237060547,17.69499969482422,17.024999618530273,17.586999893188477,17.586999893188477,463
2017-06-08,17.594999313354492,17.604999542236328,16.738000869750977,17.10700035095215,17.10700035095215,179
2017-06-15,16.6299991607666,16.735000610351562,16.329999923706055,16.354999542236328,16.354999542236328,103
2017-06-22,16.440000534057617,16.7450008392334,16.424999237060547,16.71500015258789,16.71500015258789,76366
2017-06-29,16.770000457763672,16.860000610351562,15.835000038146973,15.842000007629396,15.842000007629396,19941
2017-07-06,15.994999885559082,16.0,15.149999618530272,15.83899974822998,15.83899974822998,996
2017-07-13,15.890000343322754,16.2549991607666,15.585000038146973,16.250999450683594,16.250999450683594,281
2017-07-20,16.18000030517578,16.610000610351562,16.135000228881836,16.415000915527344,16.415000915527344,398
2017-07-27,16.625,16.825000762939453,16.489999771118164,16.69700050354004,16.69700050354004,557
2017-08-03,16.5939998626709,16.850000381469727,16.09000015258789,16.833999633789062,16.833999633789062,128
2017-08-10,16.94499969482422,17.209999084472656,16.690000534057617,16.91699981689453,16.91699981689453,317
2017-08-17,17.1299991607666,17.1299991607666,16.961999893188477,17.031999588012695,17.031999588012695,150
2017-08-24,17.05500030517578,17.459999084472656,16.95199966430664,17.40399932861328,17.40399932861328,230339
2017-08-31,17.420000076293945,17.979999542236328,17.2549991607666,17.81599998474121,17.81599998474121,23515
2017-09-07,17.84000015258789,18.15999984741211,17.635000228881836,17.77199935913086,17.77199935913086,2351
2017-09-14,17.649999618530273,17.799999237060547,17.010000228881836,17.250999450683594,17.250999450683594,977
2017-09-21,16.895000457763672,17.09000015258789,16.69499969482422,16.74799919128418,16.74799919128418,718
2017-09-28,16.75,16.829999923706055,16.514999389648438,16.562999725341797,16.562999725341797,311
2017-10-05,16.649999618530273,17.200000762939453,16.43000030517578,17.08099937438965,17.08099937438965,129
2017-10-12,17.204999923706055,17.43000030517578,16.94300079345703,16.94300079345703,16.94300079345703,198
2017-10-19,16.989999771118164,17.219999313354492,16.868000030517578,16.868000030517578,16.868000030517578,124
2017-10-26,16.763999938964844,17.131999969482422,16.645000457763672,17.131999969482422,17.131999969482422,671
2017-11-02,17.065000534057617,17.225000381469727,16.790000915527344,17.106000900268555,17.106000900268555,44
2017-11-09,16.93000030517578,17.052000045776367,16.84000015258789,16.950000762939453,16.950000762939453,8
2017-11-16,16.950000762939453,17.357999801635742,16.82699966430664,17.10099983215332,17.10099983215332,13
2017-11-23,16.989999771118164,17.024999618530273,16.450000762939453,16.457000732421875,16.457000732421875,119524
2017-11-30,16.479999542236328,16.520000457763672,15.868000030517578,15.868000030517578,15.868000030517578,3283
2017-12-07,15.880000114440918,15.994999885559082,15.55500030517578,15.784000396728516,15.784000396728516,713
2017-12-14,16.0,16.187999725341797,15.800000190734863,16.187999725341797,16.187999725341797,482
2017-12-21,16.094999313354492,16.625,16.094999313354492,16.618999481201172,16.618999481201172,931
2017-12-28,16.649999618530273,17.184999465942383,16.649999618530273,17.184999465942383,17.184999465942383,262
2018-01-04,17.084999084472656,17.229999542236328,16.93600082397461,16.96299934387207,16.96299934387207,223
2018-01-11,16.954999923706055,17.325000762939453,16.893999099731445,17.104999542236328,17.104999542236328,179
2018-01-18,17.0,17.424999237060547,16.854999542236328,17.424999237060547,17.424999237060547,57
2018-01-25,17.524999618530273,17.551000595092773,17.01300048828125,17.20400047302246,17.20400047302246,86
2018-02-01,17.118000030517578,17.118000030517578,16.20599937438965,16.20599937438965,16.20599937438965,225
2018-02-08,16.31399917602539,16.857999801635742,16.115999221801758,16.857999801635742,16.857999801635742,222
2018-02-15,16.777000427246094,16.777000427246094,16.424999237060547,16.604000091552734,16.604000091552734,24
2018-02-22,16.56999969482422,16.649999618530273,16.260000228881836,16.323999404907227,16.323999404907227,93077
2018-03-01,16.350000381469727,16.809999465942383,16.09000015258789,16.42799949645996,16.42799949645996,1168
2018-03-08,16.440000534057617,16.614999771118164,16.30500030517578,16.466999053955078,16.466999053955078,495
2018-03-15,16.485000610351562,16.530000686645508,16.049999237060547,16.35700035095215,16.35700035095215,395
2018-03-22,16.489999771118164,16.725000381469727,16.19499969482422,16.204999923706055,16.204999923706055,346
2018-03-29,16.25,16.62700080871582,16.208999633789062,16.208999633789062,16.208999633789062,84
2018-04-05,16.200000762939453,16.738000869750977,16.190000534057617,16.738000869750977,16.738000869750977,57
2018-04-12,16.614999771118164,17.231000900268555,16.44300079345703,17.231000900268555,17.231000900268555,134
2018-04-19,17.170000076293945,17.222000122070312,16.486000061035156,16.486000061035156,16.486000061035156,155
2018-04-26,16.488000869750977,16.530000686645508,16.0,16.291000366210938,16.291000366210938,93520
2018-05-03,16.3700008392334,16.530000686645508,16.25,16.45800018310547,16.45800018310547,1613
2018-05-10,16.459999084472656,16.725000381469727,16.165000915527344,16.297000885009766,16.297000885009766,348
2018-05-17,16.315000534057617,16.540000915527344,16.28499984741211,16.33799934387207,16.33799934387207,287
2018-05-24,16.621000289916992,16.621000289916992,16.260000228881836,16.479000091552734,16.479000091552734,1844
2018-05-31,16.5,16.642000198364258,16.354999542236328,16.642000198364258,16.642000198364258,222
2018-06-07,16.725000381469727,17.06999969482422,16.68000030517578,16.952999114990234,16.952999114990234,57
2018-06-14,17.1200008392334,17.28499984741211,16.288999557495117,16.288999557495117,16.288999557495117,244
2018-06-21,16.305999755859375,16.43899917602539,16.138999938964844,16.138999938964844,16.138999938964844,96149
2018-06-28,16.03499984741211,16.114999771118164,15.729999542236328,15.95199966430664,15.95199966430664,32925
2018-07-05,16.014999389648438,16.170000076293945,15.732000350952148,15.732000350952148,15.732000350952148,505
2018-07-12,15.869999885559082,15.9350004196167,15.354999542236328,15.503000259399414,15.503000259399414,503
2018-07-19,15.210000038146973,15.532999992370604,15.135000228881836,15.532999992370604,15.532999992370604,453
2018-07-26,15.56999969482422,15.56999969482422,15.354999542236328,15.394000053405762,15.394000053405762,1024
2018-08-02,15.375,15.454999923706056,15.260000228881836,15.37600040435791,15.37600040435791,195
2018-08-09,15.418999671936035,15.425000190734863,14.395000457763672,14.42099952697754,14.42099952697754,354
2018-08-16,14.65999984741211,14.75100040435791,14.595000267028809,14.734999656677246,14.734999656677246,174
2018-08-23,14.625,14.843999862670898,14.470000267028809,14.687999725341797,14.687999725341797,68798
2018-08-30,14.6850004196167,14.710000038146973,13.960000038146973,14.118000030517578,14.118000030517578,17561
2018-09-06,14.130000114440918,14.225000381469728,13.90999984741211,14.19200038909912,14.19200038909912,551
2018-09-13,14.135000228881836,14.255000114440918,13.979999542236328,14.189000129699709,14.189000129699709,1554
2018-09-20,14.1899995803833,14.4399995803833,14.1899995803833,14.30500030517578,14.30500030517578,953
2018-09-27,14.31999969482422,14.739999771118164,14.119999885559082,14.59000015258789,14.59000015258789,357
2018-10-04,14.510000228881836,14.569000244140623,14.21500015258789,14.255000114440918,14.255000114440918,3
2018-10-11,14.260000228881836,14.664999961853027,14.229999542236328,14.592000007629396,14.592000007629396,124
2018-10-18,14.532999992370604,14.727999687194824,14.522000312805176,14.611000061035156,14.611000061035156,145
2018-10-25,14.5649995803833,14.635000228881836,14.229000091552734,14.229000091552734,14.229000091552734,543
2018-11-01,14.729000091552734,14.729000091552734,14.458000183105469,14.527999877929688,14.527999877929688,53
2018-11-08,14.38599967956543,14.38599967956543,13.94499969482422,14.05500030517578,14.05500030517578,50
2018-11-15,14.237000465393066,14.479999542236328,14.237000465393066,14.479999542236328,14.479999542236328,83
2018-11-22,14.234999656677246,14.303000450134276,14.062000274658203,14.303000450134276,14.303000450134276,84405
2018-11-29,14.289999961853027,14.520999908447266,13.984999656677246,14.463000297546388,14.463000297546388,24959
2018-12-06,14.420000076293944,14.729999542236328,14.329999923706056,14.725000381469728,14.725000381469728,561
2018-12-13,14.729000091552734,14.729000091552734,14.489999771118164,14.70199966430664,14.70199966430664,210
2018-12-20,14.529999732971191,15.050000190734863,14.529999732971191,15.003999710083008,15.003999710083008,236
2018-12-27,15.190999984741213,15.56999969482422,15.1899995803833,15.541999816894531,15.541999816894531,1098
2019-01-03,15.706000328063965,15.75,15.619999885559082,15.652999877929688,15.652999877929688,95
2019-01-10,15.560999870300291,15.625,15.53499984741211,15.564000129699709,15.564000129699709,174
2019-01-17,15.467000007629396,15.510000228881836,15.140000343322754,15.31700038909912,15.31700038909912,67
2019-01-24,15.23799991607666,15.885000228881836,15.23799991607666,15.880000114440918,15.880000114440918,206
2019-01-31,16.059999465942383,16.139999389648438,15.656000137329102,15.656000137329102,15.656000137329102,192
2019-02-07,15.65999984741211,15.81999969482422,15.604999542236328,15.62399959564209,15.62399959564209,40
2019-02-14,15.5,16.156999588012695,15.5,16.156999588012695,16.156999588012695,4
2019-02-21,15.970000267028809,15.970000267028809,15.645000457763672,15.67199993133545,15.67199993133545,78079
2019-02-28,15.675000190734863,15.765000343322754,14.975000381469728,15.003000259399414,15.003000259399414,2180
2019-03-07,15.024999618530272,15.420000076293944,14.920000076293944,15.380999565124512,15.380999565124512,168
2019-03-14,15.1850004196167,15.3149995803833,15.09000015258789,15.244999885559082,15.244999885559082,140
2019-03-21,15.520000457763672,15.520000457763672,15.23900032043457,15.23900032043457,15.23900032043457,429
2019-03-28,15.229999542236328,15.234999656677246,14.90999984741211,15.059000015258787,15.059000015258787,459
2019-04-04,15.041000366210938,15.260000228881836,15.041000366210938,15.201000213623049,15.201000213623049,19
2019-04-11,15.140000343322754,15.140000343322754,14.824000358581545,14.92099952697754,14.92099952697754,4
2019-04-18,14.890000343322754,14.95699977874756,14.77299976348877,14.89799976348877,14.89799976348877,1
2019-04-25,14.885000228881836,15.03499984741211,14.56999969482422,14.645000457763672,14.645000457763672,97734
2019-05-02,14.600000381469728,14.920000076293944,14.524999618530272,14.791999816894531,14.791999816894531,1355
2019-05-09,14.704999923706056,14.765000343322754,14.585000038146973,14.751999855041504,14.751999855041504,70
2019-05-16,14.755000114440918,14.755000114440918,14.324999809265137,14.413999557495115,14.413999557495115,564
2019-05-23,14.545000076293944,14.57699966430664,14.244999885559082,14.371999740600586,14.371999740600586,352
2019-05-30,14.354999542236328,15.0,14.30500030517578,14.753999710083008,14.753999710083008,253
2019-06-06,14.890000343322754,15.125,14.604999542236328,14.722000122070312,14.722000122070312,5
2019-06-13,14.871000289916992,14.979999542236328,14.781999588012695,14.94499969482422,14.94499969482422,245
2019-06-20,15.468999862670898,15.468999862670898,15.260000228881836,15.282999992370604,15.282999992370604,93795
2019-06-27,15.274999618530272,15.420000076293944,14.994999885559082,15.251999855041504,15.251999855041504,23048
2019-07-04,15.244999885559082,15.25,14.885000228881836,15.147000312805176,15.147000312805176,136
2019-07-11,15.225000381469728,15.892999649047852,15.05500030517578,15.892999649047852,15.892999649047852,185
2019-07-18,15.979999542236328,16.554000854492188,15.979999542236328,16.554000854492188,16.554000854492188,408
2019-07-25,16.399999618530273,16.549999237060547,16.219999313354492,16.34600067138672,16.34600067138672,1090
2019-08-01,16.104999542236328,17.1560001373291,15.895000457763672,17.1560001373291,17.1560001373291,374
2019-08-08,16.900999069213867,17.315000534057617,16.860000610351562,17.253000259399414,17.253000259399414,439
2019-08-15,17.187999725341797,17.187999725341797,16.913999557495117,17.125,17.125,54
2019-08-22,17.013999938964844,18.304000854492188,17.013999938964844,18.304000854492188,18.304000854492188,97744
2019-08-29,18.299999237060547,19.540000915527344,17.985000610351562,19.391000747680664,19.391000747680664,25041
2019-09-05,19.48500061035156,19.48500061035156,17.770000457763672,18.0310001373291,18.0310001373291,1756
2019-09-12,18.06999969482422,18.165000915527344,17.405000686645508,17.795000076293945,17.795000076293945,479
2019-09-19,17.815000534057617,18.600000381469727,17.725000381469727,17.961999893188477,17.961999893188477,292
2019-09-26,17.90999984741211,17.90999984741211,16.898000717163086,17.591999053955078,17.591999053955078,1770
2019-10-03,17.5049991607666,17.75,17.31999969482422,17.72800064086914,17.72800064086914,83
2019-10-10,17.600000381469727,17.634000778198242,17.174999237060547,17.35099983215332,17.35099983215332,148
2019-10-17,17.299999237060547,17.559999465942383,17.299999237060547,17.517000198364258,17.517000198364258,134
2019-10-24,17.73900032043457,17.94499969482422,17.71500015258789,17.815000534057617,17.815000534057617,204
2019-10-31,18.013999938964844,18.030000686645508,17.3700008392334,17.558000564575195,17.558000564575195,161
2019-11-07,17.540000915527344,17.565000534057617,16.674999237060547,16.898000717163086,16.898000717163086,76
2019-11-14,16.8700008392334,17.10300064086914,16.799999237060547,17.100000381469727,17.100000381469727,21
2019-11-21,17.049999237060547,17.065000534057617,16.871000289916992,16.91200065612793,16.91200065612793,111147
2019-11-28,16.899999618530273,17.239999771118164,16.7549991607666,16.797000885009766,16.797000885009766,2609
2019-12-05,16.84000015258789,16.941999435424805,16.46500015258789,16.743999481201172,16.743999481201172,834
2019-12-12,16.829999923706055,17.018999099731445,16.739999771118164,16.952999114990234,16.952999114990234,307
2019-12-19,16.985000610351562,17.756999969482422,16.975000381469727,17.756999969482422,17.756999969482422,1014
