date,open,high,low,close,adj_close,volume
2014-05-15,26.32999992370605,26.5,25.739999771118164,26.200000762939453,20.242870330810547,125463400
2014-05-22,26.209999084472656,26.940000534057617,26.07999992370605,26.8799991607666,20.768245697021484,87520700
2014-05-29,26.90999984741211,27.76000022888184,26.71999931335449,27.600000381469727,21.324546813964844,139413600
2014-06-05,27.559999465942383,28.420000076293945,27.43000030517578,27.93000030517578,21.579509735107425,163279400
2014-06-12,27.86000061035156,30.149999618530277,27.770000457763672,29.93000030517578,23.12477302551269,252666400
2014-06-19,29.96999931335449,31.0,29.850000381469727,30.8799991607666,23.8587646484375,191212800
2014-06-26,30.809999465942383,31.09000015258789,30.61000061035156,30.979999542236328,23.93603134155273,124128200
2014-07-03,31.07999992370605,31.36000061035156,30.690000534057617,30.88999938964844,23.86648941040039,108582100
2014-07-10,30.600000381469727,34.7400016784668,30.440000534057617,34.650001525878906,26.771574020385746,273585400
2014-07-17,34.20000076293945,34.83000183105469,33.38999938964844,34.5,26.65568351745605,218209200
2014-07-24,34.380001068115234,34.66999816894531,33.880001068115234,34.349998474121094,26.539777755737305,154691100
2014-07-31,34.09000015258789,34.25,32.38999938964844,32.849998474121094,25.380844116210938,173922700
2014-08-07,32.93000030517578,34.150001525878906,32.540000915527344,34.099998474121094,26.52188873291016,152119300
2014-08-14,34.04999923706055,34.5099983215332,33.709999084472656,34.5,26.83299827575684,137690000
2014-08-21,34.459999084472656,35.20000076293945,34.45000076293945,34.790000915527344,27.05854034423828,113809700
2014-08-28,34.61000061035156,34.939998626708984,34.43000030517578,34.56999969482422,26.88744163513184,109975300
2014-09-04,34.529998779296875,35.560001373291016,34.52000045776367,35.02000045776367,27.237428665161133,115631200
2014-09-11,34.790000915527344,35.20000076293945,34.22999954223633,34.97999954223633,27.206321716308597,118274200
2014-09-18,35.119998931884766,35.220001220703125,34.369998931884766,34.75,27.027441024780277,140628900
2014-09-25,34.68000030517578,35.0,33.630001068115234,33.9900016784668,26.43633079528809,159886300
2014-10-02,33.959999084472656,34.47999954223633,33.13999938964844,34.27000045776367,26.65410614013672,143999200
2014-10-09,34.150001525878906,34.43000030517578,29.649999618530277,31.280000686645508,24.32857894897461,312189700
2014-10-16,30.88999938964844,32.869998931884766,30.75,32.27000045776367,25.09856605529785,175819600
2014-10-23,32.720001220703125,33.970001220703125,32.56999969482422,33.91999816894531,26.381885528564453,120294100
2014-10-30,33.58000183105469,34.779998779296875,32.400001525878906,33.7599983215332,26.257448196411133,205412600
2014-11-06,33.689998626708984,34.22999954223633,33.0,33.380001068115234,26.13212013244629,126039500
2014-11-13,33.349998474121094,34.900001525878906,33.34000015258789,34.349998474121094,26.89150047302246,114164600
2014-11-20,34.13999938964844,36.9900016784668,34.0,36.900001525878906,28.88782501220703,205190600
2014-11-27,37.040000915527344,37.88999938964844,36.900001525878906,37.43000030517578,29.3027400970459,109054400
2014-12-04,37.400001525878906,37.900001525878906,36.29999923706055,36.41999816894531,28.51203346252441,128008700
2014-12-11,36.5,37.209999084472656,35.33000183105469,36.2400016784668,28.37113380432129,147848100
2014-12-18,36.75,37.70000076293945,36.22999954223633,37.43999862670898,29.310556411743164,172420800
2014-12-25,37.52000045776367,37.7400016784668,36.290000915527344,36.290000915527344,28.410266876220703,61848200
2015-01-01,36.66999816894531,37.15999984741211,35.2599983215332,36.02000045776367,28.198902130126957,114963400
2015-01-08,36.369998931884766,37.4900016784668,35.90999984741211,36.34999847412109,28.45723342895508,149745000
2015-01-15,36.52999877929688,36.880001068115234,35.5099983215332,36.47999954223633,28.559011459350582,173366000
2015-01-22,36.560001373291016,37.02999877929688,33.54999923706055,33.779998779296875,26.44527053833008,183529100
2015-01-29,33.84000015258789,34.279998779296875,32.61000061035156,33.599998474121094,26.30434799194336,168114000
2015-02-05,33.68000030517578,34.0,32.66999816894531,33.54999923706055,26.4536075592041,117103500
2015-02-12,33.97999954223633,34.75,33.7599983215332,34.27000045776367,27.02131080627441,77461600
2015-02-19,34.25,34.56999969482422,33.5099983215332,33.95000076293945,26.768999099731445,111832400
2015-02-26,33.619998931884766,34.40999984741211,33.119998931884766,34.119998931884766,26.90304183959961,126099900
2015-03-05,34.2599983215332,34.5,31.5,32.33000183105469,25.49165916442871,186620200
2015-03-12,31.01000022888184,31.600000381469727,30.299999237060547,30.88999938964844,24.356239318847656,257481400
2015-03-19,30.780000686645508,31.790000915527344,29.86000061035156,29.88999938964844,23.56775283813477,188047700
2015-03-26,29.5,33.0,29.309999465942383,30.809999465942383,24.293161392211918,234329400
2015-04-02,30.799999237060547,31.59000015258789,30.450000762939453,31.309999465942383,24.687400817871094,83909100
2015-04-09,30.68000030517578,32.9900016784668,30.56999969482422,32.83000183105469,25.88589859008789,186579000
2015-04-16,32.849998474121094,32.9900016784668,32.029998779296875,32.70000076293945,25.783395767211918,120314100
2015-04-23,32.040000915527344,33.040000915527344,32.0099983215332,32.88999938964844,25.93320655822754,123796600
2015-04-30,32.709999084472656,33.5,31.93000030517578,32.220001220703125,25.404926300048828,132266400
2015-05-07,32.27000045776367,32.900001525878906,32.0,32.63999938964844,25.922182083129883,111761400
2015-05-14,32.86000061035156,33.5,32.75,33.369998931884766,26.501934051513672,105165000
2015-05-21,33.209999084472656,33.849998474121094,32.84000015258789,33.709999084472656,26.771961212158203,100882000
2015-05-28,33.7400016784668,34.75,32.59000015258789,32.72999954223633,25.99366569519043,191835500
2015-06-04,32.5099983215332,32.720001220703125,31.149999618530277,31.81999969482422,25.270952224731445,167025400
2015-06-11,31.950000762939453,32.099998474121094,30.940000534057617,31.950000762939453,25.37419891357422,127547100
2015-06-18,32.08000183105469,32.56999969482422,31.8799991607666,31.90999984741211,25.342430114746094,131649000
2015-06-25,32.02000045776367,32.31999969482422,30.01000022888184,30.18000030517578,23.968490600585938,181686100
2015-07-02,30.18000030517578,30.920000076293945,29.09000015258789,29.5,23.42844581604004,148630800
2015-07-09,29.71999931335449,30.11000061035156,28.81999969482422,29.690000534057617,23.57934188842773,192674800
2015-07-16,30.46999931335449,30.479999542236328,28.43000030517578,28.61000061035156,22.721620559692383,240255400
2015-07-23,28.65999984741211,29.18000030517578,27.6200008392334,29.01000022888184,23.03929328918457,167209900
2015-07-30,29.100000381469727,29.450000762939453,28.770000457763672,29.1200008392334,23.12665367126465,129319200
2015-08-06,29.15999984741211,29.68000030517578,28.65999984741211,29.459999084472656,23.591041564941406,133719700
2015-08-13,29.399999618530277,29.450000762939453,28.280000686645508,28.36000061035156,22.71018409729004,98385600
2015-08-20,28.030000686645508,28.239999771118164,24.8700008392334,27.299999237060547,21.86135482788086,274217800
2015-08-27,27.71999931335449,29.1299991607666,27.01000022888184,28.600000381469727,22.902366638183597,203266400
2015-09-03,28.799999237060547,30.1200008392334,28.40999984741211,29.239999771118164,23.414871215820312,126361500
2015-09-10,29.18000030517578,29.940000534057617,28.899999618530277,29.770000457763672,23.839284896850582,126824600
2015-09-17,29.6200008392334,30.200000762939453,28.479999542236328,28.739999771118164,23.01447486877441,169475900
2015-09-24,28.3799991607666,30.31999969482422,27.8700008392334,30.13999938964844,24.13557243347168,179459300
2015-10-01,30.209999084472656,32.41999816894531,29.459999084472656,32.31999969482422,25.88128089904785,164406700
2015-10-08,32.22999954223633,32.93000030517578,30.850000381469727,32.79999923706055,26.265655517578125,182342900
2015-10-15,32.84000015258789,34.04999923706055,32.459999084472656,33.369998931884766,26.722097396850582,160975000
2015-10-22,33.70000076293945,35.029998779296875,33.59000015258789,34.709999084472656,27.795146942138672,149554600
2015-10-29,34.20000076293945,34.40999984741211,33.63999938964844,34.150001525878906,27.34671401977539,106691300
2015-11-05,34.099998474121094,34.20000076293945,32.79999923706055,32.86000061035156,26.49905776977539,106672900
2015-11-12,32.709999084472656,33.2400016784668,31.93000030517578,33.15999984741211,26.740997314453125,118094500
2015-11-19,33.220001220703125,35.290000915527344,33.130001068115234,34.45000076293945,27.78127670288086,146025100
2015-11-26,34.540000915527344,35.40999984741211,34.400001525878906,34.83000183105469,28.08771324157715,70655100
2015-12-03,34.970001220703125,35.220001220703125,34.0,34.810001373291016,28.071582794189453,108692500
2015-12-10,34.849998474121094,35.470001220703125,33.880001068115234,35.29999923706055,28.466737747192383,105633000
2015-12-17,35.31999969482422,35.369998931884766,33.81999969482422,35.0,28.22480773925781,115255500
2015-12-24,35.06999969482422,35.59000015258789,34.56999969482422,34.9900016784668,28.21674919128418,41098600
2015-12-31,34.81999969482422,34.959999084472656,32.79999923706055,33.08000183105469,26.676477432250977,84819700
2016-01-07,32.279998779296875,33.0099983215332,31.43000030517578,31.90999984741211,25.73296165466309,158400100
2016-01-14,31.96999931335449,32.869998931884766,29.209999084472656,29.59000015258789,23.862062454223636,193578400
2016-01-21,29.649999618530277,30.239999771118164,29.239999771118164,29.809999465942383,24.039474487304688,133063900
2016-01-28,30.020000457763672,31.1200008392334,28.520000457763672,29.34000015258789,23.660457611083984,149009000
2016-02-04,29.13999938964844,29.8799991607666,28.190000534057617,28.229999542236328,22.965694427490234,136111600
2016-02-11,27.82999992370605,29.6200008392334,27.68000030517578,29.46999931335449,23.974458694458008,106546100
2016-02-18,29.530000686645508,29.76000022888184,28.3799991607666,29.190000534057617,23.746675491333008,134804900
2016-02-25,29.31999969482422,30.8700008392334,28.950000762939453,30.540000915527344,24.844926834106445,109659100
2016-03-03,31.1299991607666,31.350000381469727,30.049999237060547,30.8700008392334,25.11339569091797,98652900
2016-03-10,31.13999938964844,31.799999237060547,30.3799991607666,31.690000534057617,25.78048324584961,113060700
2016-03-17,31.76000022888184,32.689998626708984,31.700000762939453,32.0,26.03266906738281,135526100
2016-03-24,31.8700008392334,32.75,31.6200008392334,32.709999084472656,26.61027336120605,57556100
2016-03-31,32.529998779296875,32.65999984741211,31.71999931335449,32.08000183105469,26.097755432128903,93331900
2016-04-07,31.88999938964844,32.34000015258789,31.350000381469727,32.130001068115234,26.138425827026367,97220100
2016-04-14,31.780000686645508,32.2599983215332,31.25,32.0,26.03266906738281,163219400
2016-04-21,31.940000534057617,32.060001373291016,31.170000076293945,31.75,25.829288482666016,118355300
2016-04-28,31.450000762939453,31.709999084472656,29.700000762939453,29.850000381469727,24.283601760864254,133066600
2016-05-05,29.8700008392334,30.25,29.520000457763672,30.059999465942383,24.665666580200195,92681800
2016-05-12,30.11000061035156,30.56999969482422,29.56999969482422,29.989999771118164,24.608238220214844,110832200
2016-05-19,29.770000457763672,31.56999969482422,29.5,31.38999938964844,25.75699806213379,107458900
2016-05-26,31.489999771118164,31.71999931335449,31.309999465942383,31.65999984741211,25.978546142578125,66827300
2016-06-02,31.559999465942383,32.02000045776367,31.399999618530277,31.88999938964844,26.16727638244629,77128400
2016-06-09,31.68000030517578,32.5,31.59000015258789,31.61000061035156,25.93752098083496,112568300
2016-06-16,31.440000534057617,32.630001068115234,31.21999931335449,32.290000915527344,26.495494842529297,101338700
2016-06-23,32.58000183105469,33.0,30.440000534057617,31.93000030517578,26.20009994506836,141573200
2016-06-30,32.0,33.0,31.96999931335449,32.970001220703125,27.053470611572266,92790900
2016-07-07,32.959999084472656,35.25,32.959999084472656,35.0099983215332,28.72738265991211,130467000
2016-07-14,35.130001068115234,35.93000030517578,34.849998474121094,35.689998626708984,29.285356521606445,131695100
2016-07-21,34.33000183105469,35.279998779296875,33.86000061035156,34.83000183105469,28.579694747924805,170266200
2016-07-28,34.83000183105469,34.91999816894531,33.9900016784668,34.25,28.10377311706543,97109100
2016-08-04,34.290000915527344,35.16999816894531,34.220001220703125,34.529998779296875,28.548288345336918,88064000
2016-08-11,34.65999984741211,35.209999084472656,34.439998626708984,35.02000045776367,28.95340919494629,85546000
2016-08-18,34.959999084472656,35.689998626708984,34.7400016784668,35.150001525878906,29.06088256835937,82103700
2016-08-25,35.04999923706055,35.900001525878906,34.900001525878906,35.88999938964844,29.67269325256348,77908100
2016-09-01,35.9900016784668,36.650001525878906,35.58000183105469,36.459999084472656,30.143951416015625,76485900
2016-09-08,36.34999847412109,36.59000015258789,35.060001373291016,35.619998931884766,29.449464797973636,110276800
2016-09-15,35.7400016784668,38.04999923706055,35.540000915527344,37.45000076293945,30.962459564208984,174876200
2016-09-22,37.59999847412109,37.83000183105469,36.59999847412109,37.43999862670898,30.954191207885746,102007100
2016-09-29,37.4900016784668,38.310001373291016,37.0,37.9900016784668,31.40891456604004,92881800
2016-10-06,37.84000015258789,38.36000061035156,36.810001373291016,37.130001068115234,30.697887420654297,88772600
2016-10-13,36.84999847412109,38.04999923706055,35.22999954223633,35.5099983215332,29.358530044555664,169984800
2016-10-20,35.40999984741211,35.66999816894531,34.7400016784668,34.91999816894531,28.8707332611084,105845300
2016-10-27,35.099998474121094,35.22999954223633,34.27000045776367,34.599998474121094,28.606164932250977,102904300
2016-11-03,34.45000076293945,34.95000076293945,33.41999816894531,34.75,28.73018264770508,101443800
2016-11-10,34.95000076293945,35.290000915527344,34.029998779296875,34.84000015258789,29.02268409729004,112715400
2016-11-17,34.810001373291016,35.52000045776367,34.630001068115234,35.20000076293945,29.32258033752441,84985400
2016-11-24,35.11000061035156,35.65999984741211,34.70000076293945,34.70000076293945,28.906064987182617,66518900
2016-12-01,34.86000061035156,35.56999969482422,33.560001373291016,35.5,29.57247543334961,102581200
2016-12-08,35.47999954223633,36.88999938964844,35.220001220703125,36.54999923706055,30.44716453552246,124872200
2016-12-15,36.7400016784668,37.34999847412109,36.09000015258789,36.97999954223633,30.80535697937012,113554000
2016-12-22,37.22999954223633,37.33000183105469,36.58000183105469,36.630001068115234,30.513795852661133,38983500
2016-12-29,36.5099983215332,36.93000030517578,36.20000076293945,36.40999984741211,30.330530166625977,62027500
2017-01-05,36.45000076293945,37.0,36.18999862670898,36.95000076293945,30.78037643432617,86878600
2017-01-12,36.83000183105469,37.0099983215332,36.31999969482422,36.7599983215332,30.622089385986328,71041800
2017-01-19,36.5099983215332,38.0,36.5099983215332,37.79999923706055,31.48843765258789,132775300
2017-01-26,37.81999969482422,38.45000076293945,36.02000045776367,36.52000045776367,30.42217254638672,157907800
2017-02-02,36.2599983215332,36.81999969482422,36.13999938964844,36.380001068115234,30.30554962158203,113771300
2017-02-09,36.5,36.5,34.84000015258789,36.04999923706055,30.245025634765625,164276800
2017-02-16,36.18000030517578,36.650001525878906,35.790000915527344,36.06999969482422,30.261812210083008,90687800
2017-02-23,36.2400016784668,36.68000030517578,35.439998626708984,35.93000030517578,30.14435768127441,114520700
2017-03-02,35.93000030517578,36.09000015258789,35.38999938964844,35.619998931884766,29.8842716217041,109911900
2017-03-09,35.599998474121094,36.29999923706055,34.65999984741211,35.099998474121094,29.44800567626953,159185000
2017-03-16,35.16999816894531,35.630001068115234,35.0,35.369998931884766,29.67452812194824,109676300
2017-03-23,35.4900016784668,35.72999954223633,34.939998626708984,35.56999969482422,29.84232711791992,95421300
2017-03-30,35.58000183105469,36.7599983215332,35.52000045776367,36.220001220703125,30.38765525817871,111258500
2017-04-06,36.130001068115234,36.31999969482422,35.209999084472656,35.630001068115234,29.89266967773437,97863000
2017-04-13,35.54999923706055,36.220001220703125,35.25,35.90999984741211,30.127573013305664,57240400
2017-04-20,36.18000030517578,37.22999954223633,35.849998474121094,36.93000030517578,30.983333587646484,118972400
2017-04-27,36.869998931884766,37.5,35.880001068115234,36.97999954223633,31.02527618408203,179338200
2017-05-04,36.9900016784668,37.11000061035156,35.93000030517578,36.0099983215332,30.436227798461918,95169400
2017-05-11,35.90999984741211,36.0,35.02000045776367,35.040000915527344,29.616361618041992,112321800
2017-05-18,35.189998626708984,36.18000030517578,35.08000183105469,36.119998931884766,30.529193878173828,87694400
2017-05-25,36.119998931884766,36.43999862670898,35.869998931884766,36.11000061035156,30.520750045776367,55062800
2017-06-01,36.119998931884766,36.56999969482422,35.79999923706055,36.2599983215332,30.647533416748047,83936900
2017-06-08,36.34000015258789,36.560001373291016,35.220001220703125,35.529998779296875,30.03051376342773,118701800
2017-06-15,35.209999084472656,35.61000061035156,34.09000015258789,34.58000183105469,29.22756576538086,121431600
2017-06-22,34.560001373291016,34.630001068115234,33.650001525878906,34.20000076293945,28.906381607055664,125737600
2017-06-29,33.91999816894531,34.43000030517578,33.34000015258789,34.34000015258789,29.024717330932617,92335400
2017-07-06,34.119998931884766,34.38999938964844,33.22999954223633,34.25,28.94864273071289,118461900
2017-07-13,34.33000183105469,34.7400016784668,34.119998931884766,34.560001373291016,29.210662841796875,83806000
2017-07-20,34.540000915527344,34.970001220703125,34.380001068115234,34.75,29.371252059936523,89493500
2017-07-27,34.779998779296875,36.66999816894531,34.66999816894531,36.63999938964844,30.96871566772461,180125800
2017-08-03,36.54999923706055,36.70000076293945,36.02000045776367,36.59000015258789,30.926456451416016,110917600
2017-08-10,36.400001525878906,36.560001373291016,35.560001373291016,35.810001373291016,30.4943962097168,104158400
2017-08-17,35.599998474121094,35.68000030517578,34.380001068115234,34.65999984741211,29.515098571777344,107995600
2017-08-24,34.70000076293945,34.959999084472656,34.459999084472656,34.88999938964844,29.710960388183597,84150300
2017-08-31,34.939998626708984,35.939998626708984,34.869998931884766,35.7599983215332,30.45180892944336,76037200
2017-09-07,35.880001068115234,36.400001525878906,35.08000183105469,36.33000183105469,30.937211990356445,85459400
2017-09-14,36.18999862670898,37.33000183105469,36.15999984741211,37.06999969482422,31.567354202270508,118891800
2017-09-21,36.9900016784668,37.68999862670898,36.84999847412109,37.540000915527344,31.96759033203125,123538600
2017-09-28,37.31999969482422,39.70000076293945,37.290000915527344,39.34000015258789,33.50040435791016,144154200
2017-10-05,39.5,39.95000076293945,39.060001373291016,39.29999923706055,33.466339111328125,115736600
2017-10-12,39.34999847412109,40.290000915527344,38.97999954223633,40.25,34.27531814575195,84562800
2017-10-19,39.880001068115234,41.060001373291016,39.83000183105469,40.77999877929688,34.72665023803711,109889500
2017-10-26,40.90999984741211,46.709999084472656,40.709999084472656,46.709999084472656,39.776405334472656,271251800
2017-11-02,46.61000061035156,47.29999923706055,45.59999847412109,46.70000076293945,39.76788711547852,163962600
2017-11-09,46.04999923706055,46.38999938964844,45.16999816894531,45.459999084472656,38.94136428833008,108023200
2017-11-16,45.630001068115234,46.06999969482422,44.5,44.650001525878906,38.24752426147461,154066700
2017-11-23,44.54999923706055,45.09000015258789,43.77000045776367,43.95000076293945,37.64788818359375,71898900
2017-11-30,44.36000061035156,45.29999923706055,42.66999816894531,43.45000076293945,37.2195930480957,147140100
2017-12-07,43.459999084472656,43.77999877929688,42.77999877929688,43.34000015258789,37.1253547668457,114245900
2017-12-14,43.43000030517578,47.63999938964844,43.02000045776367,47.560001373291016,40.7402458190918,199847300
2017-12-21,47.540000915527344,47.59000015258789,45.95000076293945,46.11000061035156,39.49816131591797,105770000
2017-12-28,46.36000061035156,46.900001525878906,43.650001525878906,45.2599983215332,38.77004623413086,166748700
2018-01-04,43.52000045776367,45.150001525878906,42.43999862670898,42.5,36.40580749511719,254784200
2018-01-11,42.79999923706055,44.45000076293945,42.45000076293945,44.38999938964844,38.02480316162109,136080900
2018-01-18,44.400001525878906,46.130001068115234,44.16999816894531,45.5099983215332,38.984188079833984,134912800
2018-01-25,45.880001068115234,50.84999847412109,45.16999816894531,48.13999938964844,41.2370719909668,244413300
2018-02-01,47.70000076293945,48.470001220703125,43.02999877929688,45.20000076293945,38.71865081787109,201026200
2018-02-08,45.27999877929688,45.5099983215332,42.040000915527344,45.380001068115234,39.136566162109375,160271500
2018-02-15,45.880001068115234,47.060001373291016,44.95000076293945,45.93999862670898,39.61951446533203,98051500
2018-02-22,46.13999938964844,50.900001525878906,45.619998931884766,49.290000915527344,42.50861358642578,149144900
2018-03-01,49.5,51.4900016784668,46.959999084472656,51.31999969482422,44.25933456420898,171397900
2018-03-08,51.790000915527344,53.77999877929688,50.470001220703125,51.86000061035156,44.72503662109375,164820900
2018-03-15,52.22999954223633,52.29999923706055,49.93000030517578,51.560001373291016,44.46631622314453,144760700
2018-03-22,50.7400016784668,53.25,49.0099983215332,49.59999847412109,42.77595901489258,184654000
2018-03-29,49.97999954223633,52.08000183105469,47.290000915527344,49.9900016784668,43.1123046875,182256000
2018-04-05,50.0099983215332,51.72999954223633,48.5,51.09999847412109,44.06959533691406,128242400
2018-04-12,51.4900016784668,54.36000061035156,51.45000076293945,53.61000061035156,46.2342643737793,112915200
2018-04-19,52.95000076293945,53.63999938964844,50.59999847412109,51.380001068115234,44.31108093261719,142286700
2018-04-26,52.2599983215332,55.790000915527344,51.209999084472656,52.310001373291016,45.113128662109375,199259600
2018-05-03,51.88999938964844,54.369998931884766,51.0,54.34000015258789,46.86383438110352,115343500
2018-05-10,54.54999923706055,55.2400016784668,53.560001373291016,54.63999938964844,47.39451599121094,93972200
2018-05-17,54.54999923706055,55.43999862670898,53.470001220703125,55.209999084472656,47.88893508911133,105484900
2018-05-24,55.18000030517578,56.20000076293945,54.130001068115234,55.68000030517578,48.2966194152832,87182100
2018-05-31,55.66999816894531,57.59999847412109,55.060001373291016,57.02999877929688,49.46760177612305,129325800
2018-06-07,56.91999816894531,57.0,54.220001220703125,55.02999877929688,47.73280715942383,130097700
2018-06-14,55.45000076293945,55.86000061035156,51.880001068115234,53.459999084472656,46.37099838256836,156562800
2018-06-21,54.380001068115234,54.52999877929688,48.75,48.7599983215332,42.29423141479492,195356000
2018-06-28,48.58000183105469,50.86000061035156,48.5,49.470001220703125,42.91008758544922,98045600
2018-07-05,49.97999954223633,52.2599983215332,49.75,51.20000076293945,44.41068649291992,103521600
2018-07-12,52.04999923706055,52.47999954223633,51.0099983215332,51.720001220703125,44.861724853515625,80397000
2018-07-19,51.59999847412109,53.29999923706055,51.04999923706055,52.43000030517578,45.477577209472656,86924100
2018-07-26,52.45000076293945,53.18000030517578,46.43000030517578,48.810001373291016,42.33761215209961,196437700
2018-08-02,48.5,50.130001068115234,48.20000076293945,49.959999084472656,43.33510971069336,125443000
2018-08-09,49.86000061035156,50.59999847412109,46.900001525878906,47.459999084472656,41.41697311401367,119380100
2018-08-16,47.75,47.95000076293945,46.18999862670898,47.04999923706055,41.05917739868164,117510800
2018-08-23,46.86000061035156,48.86000061035156,46.709999084472656,48.75,42.542728424072266,93679700
2018-08-30,48.52000045776367,48.83000183105469,47.470001220703125,47.720001220703125,41.64386749267578,69442900
2018-09-06,47.7599983215332,47.959999084472656,44.060001373291016,44.93000030517578,39.20911407470703,129032800
2018-09-13,45.68000030517578,46.52999877929688,45.11000061035156,46.150001525878906,40.27377700805664,95706000
2018-09-20,46.77999877929688,47.41999816894531,45.58000183105469,45.70000076293945,39.88107681274414,139844500
2018-09-27,45.90999984741211,49.720001220703125,45.459999084472656,48.7599983215332,42.55144119262695,166768200
2018-10-04,48.84000015258789,48.86000061035156,44.79999923706055,44.79999923706055,39.09567642211914,144781700
2018-10-11,45.150001525878906,46.33000183105469,43.72999954223633,45.88999938964844,40.04688262939453,141965600
2018-10-18,45.650001525878906,45.75,42.36000061035156,42.41999816894531,37.01871109008789,161738200
2018-10-25,43.540000915527344,48.560001373291016,43.27999877929688,46.880001068115234,40.91082382202149,228612200
2018-11-01,46.95000076293945,48.75,46.75,48.720001220703125,42.51654052734375,136599100
2018-11-08,48.4900016784668,49.290000915527344,46.59999847412109,47.09000015258789,41.35269927978516,127704500
2018-11-15,47.0099983215332,49.150001525878906,46.720001220703125,47.02999877929688,41.30001068115234,136322800
2018-11-22,46.68999862670898,48.880001068115234,46.52000045776367,48.86000061035156,42.90705490112305,85254100
2018-11-29,48.4900016784668,50.5,47.560001373291016,47.75,41.93229293823242,133174300
2018-12-06,46.79999923706055,48.63999938964844,46.0099983215332,47.83000183105469,42.00254440307617,144123100
2018-12-13,48.2599983215332,48.7599983215332,45.380001068115234,45.56999969482422,40.01789474487305,141228700
2018-12-20,45.40999984741211,46.650001525878906,43.5099983215332,46.18999862670898,40.56235885620117,138438400
2018-12-27,45.619998931884766,47.7400016784668,44.66999816894531,47.08000183105469,41.34391784667969,93994400
2019-01-03,46.150001525878906,48.56999969482422,44.38999938964844,48.0099983215332,42.160606384277344,135755100
2019-01-10,47.75,49.290000915527344,47.40999984741211,48.130001068115234,42.26598739624024,109686300
2019-01-17,48.0,49.380001068115234,47.52000045776367,47.93999862670898,42.09914016723633,92224700
2019-01-24,48.70000076293945,50.040000915527344,45.75,47.540000915527344,41.74788284301758,220882700
2019-01-31,46.70000076293945,50.720001220703125,46.09999847412109,49.900001525878906,43.820343017578125,154688600
2019-02-07,49.5,50.810001373291016,48.0099983215332,50.470001220703125,44.601829528808594,100444100
2019-02-14,50.40999984741211,51.72999954223633,50.34999847412109,51.38999938964844,45.41485595703125,77285300
2019-02-21,51.31999969482422,53.61000061035156,51.209999084472656,53.2400016784668,47.04976272583008,102480500
2019-02-28,52.91999816894531,54.09999847412109,52.810001373291016,52.95000076293945,46.79347610473633,94252400
2019-03-07,52.77000045776367,54.56999969482422,51.70000076293945,54.369998931884766,48.048370361328125,99864300
2019-03-14,54.29999923706055,54.68999862670898,53.33000183105469,53.81999969482422,47.56232452392578,132033700
2019-03-21,53.91999816894531,54.9900016784668,52.380001068115234,53.15999984741211,46.97905349731445,94917300
2019-03-28,53.25,55.9900016784668,52.77000045776367,55.47999954223633,49.02931213378906,88431700
2019-04-04,55.27000045776367,56.13999938964844,54.869998931884766,55.75,49.26791763305664,73971400
2019-04-11,55.7599983215332,59.59000015258789,55.630001068115234,58.560001373291016,51.75120162963867,104523200
2019-04-18,58.709999084472656,59.290000915527344,57.880001068115234,58.720001220703125,51.89259338378906,68255300
2019-04-25,58.29999923706055,58.380001068115234,50.7400016784668,50.7599983215332,44.85810089111328,190055200
2019-05-02,50.79999923706055,51.81999969482422,49.06999969482422,49.2400016784668,43.51484298706055,141083000
2019-05-09,47.900001525878906,48.290000915527344,44.70000076293945,45.619998931884766,40.56265258789063,189371300
2019-05-16,45.470001220703125,45.95000076293945,43.45000076293945,44.0,39.12223434448242,113606000
2019-05-23,43.369998931884766,45.04999923706055,42.86000061035156,44.22999954223633,39.32673645019531,126182200
2019-05-30,44.29999923706055,45.18000030517578,43.20000076293945,44.54999923706055,39.61125946044922,127204000
2019-06-06,44.75,47.31999969482422,44.5099983215332,46.31999969482422,41.18504333496094,98568700
2019-06-13,46.59999847412109,48.0,45.54999923706055,47.06999969482422,41.851898193359375,83460700
2019-06-20,47.869998931884766,48.47999954223633,46.79999923706055,48.18999862670898,42.84773254394531,104254900
2019-06-27,48.150001525878906,49.45000076293945,47.2400016784668,48.52000045776367,43.14115524291992,103253100
2019-07-04,48.02999877929688,48.61000061035156,47.06999969482422,48.209999084472656,42.865516662597656,64789000
2019-07-11,48.560001373291016,50.25,48.310001373291016,49.38999938964844,43.91470336914063,80168900
2019-07-18,49.27999877929688,52.970001220703125,48.88999938964844,52.91999816894531,47.05338287353516,105810600
2019-07-25,52.5099983215332,53.5,50.04999923706055,50.54999923706055,44.94611358642578,126721900
2019-08-01,50.52000045776367,51.88999938964844,45.970001220703125,46.72999954223633,41.54958724975586,156399000
2019-08-08,46.15999984741211,47.369998931884766,45.36000061035156,45.869998931884766,41.06028747558594,128723200
2019-08-15,46.09999847412109,47.59999847412109,45.43999862670898,47.150001525878906,42.20607376098633,105029700
2019-08-22,47.27999877929688,47.43000030517578,44.79999923706055,45.790000915527344,40.98868179321289,106491800
2019-08-29,46.459999084472656,48.95000076293945,46.400001525878906,48.91999816894531,43.79048156738281,73180900
2019-09-05,49.93000030517578,52.790000915527344,49.869998931884766,52.790000915527344,47.25469970703125,105332700
2019-09-12,53.0,53.33000183105469,51.15999984741211,51.7400016784668,46.31480026245117,89222000
2019-09-19,51.70000076293945,51.9900016784668,49.41999816894531,51.02000045776367,45.67029571533203,115097000
