date,open,high,low,close,adj_close,volume,year,month,day
2018-09-13,25.256797790527344,25.649547576904297,24.992446899414062,25.20392608642578,17.164670944213867,209182467,2018,9,13
2018-09-06,24.267372131347656,25.415407180786133,24.1691837310791,25.24169158935547,17.19039535522461,203450738,2018,9,6
2018-08-30,24.320241928100582,24.41087532043457,23.77643585205078,24.184289932250977,16.47027015686035,143924229,2018,8,30
2018-08-23,24.690332412719727,24.94713020324707,24.327795028686523,24.34289932250977,16.57828712463379,128335188,2018,8,23
2018-08-16,24.569486618041992,25.362537384033203,24.569486618041992,24.68277931213379,16.809757232666016,198100984,2018,8,16
2018-08-09,24.47129821777344,24.584592819213867,24.267372131347656,24.524169921875,16.701736450195312,144103234,2018,8,9
2018-08-02,24.055891036987305,24.569486618041992,23.9879150390625,24.44108772277832,16.645156860351562,181603945,2018,8,2
2018-07-26,22.930513381958008,24.425981521606445,22.885196685791016,24.093656539916992,16.408546447753906,308914092,2018,7,26
2018-07-19,23.96525764465332,24.00302124023437,22.756797790527344,22.847431182861328,15.559825897216797,361587710,2018,7,19
2018-07-12,24.214502334594727,24.403322219848636,23.791540145874023,23.950151443481445,16.310815811157227,280725204,2018,7,12
2018-07-05,24.73564910888672,24.773414611816406,24.06344413757324,24.07099723815918,16.061037063598633,262353248,2018,7,5
2018-06-28,23.980363845825195,24.76586151123047,23.91238784790039,24.7054386138916,16.48436164855957,206434374,2018,6,28
2018-06-21,24.244712829589844,24.39576911926269,23.71601104736328,23.904834747314453,15.95016860961914,336000748,2018,6,21
2018-06-14,24.62235641479492,25.128398895263672,24.131420135498047,24.1691837310791,16.12655258178711,562025422,2018,6,14
2018-06-07,24.977340698242188,26.080059051513672,24.327795028686523,24.335346221923828,16.237422943115234,486421844,2018,6,7
2018-05-31,24.56193351745605,25.347431182861328,24.29002952575684,25.21147918701172,16.82200813293457,170951040,2018,5,31
2018-05-24,24.4637451171875,24.780967712402344,24.27492332458496,24.59969711303711,16.413803100585938,143209003,2018,5,24
2018-05-17,24.456193923950195,24.780967712402344,24.00302124023437,24.418428421020508,16.292856216430664,173898662,2018,5,17
2018-05-10,23.851964950561523,24.531721115112305,23.791540145874023,24.39576911926269,16.277734756469727,171960855,2018,5,10
2018-05-03,24.19939613342285,24.37311172485352,23.542295455932617,23.71601104736328,15.824177742004396,215958038,2018,5,3
2018-04-26,25.256797790527344,25.45317268371582,24.093656539916992,24.214502334594727,16.156787872314453,408574219,2018,4,26
2018-04-19,26.61631393432617,26.684289932250977,25.79305076599121,26.58610343933105,17.73920440673828,164271329,2018,4,19
2018-04-12,26.75226593017578,27.05438041687012,26.450151443481445,26.593656539916992,17.744243621826172,136913648,2018,4,12
2018-04-05,27.1374626159668,27.484893798828125,26.472810745239254,26.62386703491211,17.434343338012695,165429695,2018,4,5
2018-03-29,26.948640823364254,27.14501571655273,26.3066463470459,27.09969711303711,17.74593734741211,131392833,2018,3,29
2018-03-22,27.152568817138672,27.22054481506348,26.0120849609375,26.85800552368164,17.58766746520996,210945374,2018,3,22
2018-03-15,28.013595581054688,28.202417373657227,27.190332412719727,27.190332412719727,17.805286407470703,153880973,2018,3,15
2018-03-08,27.87764358520508,28.55740165710449,27.6132926940918,27.96827888488769,18.314720153808597,130653114,2018,3,8
2018-03-01,27.424470901489254,27.96827888488769,27.092145919799805,27.87764358520508,18.25536346435547,139231840,2018,3,1
2018-02-22,27.545316696166992,28.42900276184082,27.409366607666016,27.41691780090332,17.95366668701172,141082130,2018,2,22
2018-02-15,27.545316696166992,28.24018096923828,27.36404800415039,27.424470901489254,17.958614349365234,119521319,2018,2,15
2018-02-08,27.862537384033203,27.907854080200195,26.457704544067383,27.5,18.00806999206543,226964715,2018,2,8
2018-02-01,29.08610343933105,29.67522621154785,26.81268882751465,27.892749786376957,18.2652587890625,331261887,2018,2,1
2018-01-25,28.013595581054688,28.64048385620117,27.82477378845215,28.285497665405277,18.522445678710938,194884856,2018,1,25
2018-01-18,27.82477378845215,28.86706924438477,27.802114486694336,27.96072578430176,18.30977439880371,197071176,2018,1,18
2018-01-11,27.69637489318848,27.96072578430176,27.432024002075195,27.83232688903809,18.22569465637207,158033037,2018,1,11
2018-01-04,28.5120849609375,29.06344413757324,27.59818649291992,27.65860939025879,17.798471450805664,193097721,2018,1,4
2017-12-28,29.456193923950195,29.697885513305664,28.34592056274414,28.43655586242676,18.29907989501953,150228190,2017,12,28
2017-12-21,29.12386703491211,29.7054386138916,29.055891036987305,29.37311172485352,18.901758193969727,108382243,2017,12,21
2017-12-14,28.595165252685547,29.37311172485352,28.45921516418457,29.11631393432617,18.73650550842285,223415732,2017,12,14
2017-12-07,27.28852081298828,28.844411849975582,27.04682731628418,28.73111724853516,18.48863220214844,211540777,2017,12,7
2017-11-30,27.567975997924805,28.35347366333008,27.12990951538086,27.273414611816406,17.550596237182617,246235402,2017,11,30
2017-11-23,26.33685874938965,27.60573959350586,26.095165252685547,27.55286979675293,17.730424880981445,163679500,2017,11,23
2017-11-16,25.574018478393555,26.36706924438477,25.5362548828125,26.33685874938965,16.947914123535156,225171357,2017,11,16
2017-11-09,25.249244689941406,26.042295455932617,25.18882179260254,25.5362548828125,16.432720184326172,290482687,2017,11,9
2017-11-02,25.354984283447266,25.996978759765625,24.584592819213867,25.256797790527344,16.252887725830078,368885863,2017,11,2
2017-10-26,25.490936279296875,25.92900276184082,25.143505096435547,25.33987808227539,16.306350708007812,295722682,2017,10,26
2017-10-19,27.1374626159668,27.439577102661133,25.173715591430664,25.2945613861084,16.27718734741211,331315377,2017,10,19
2017-10-12,28.315710067749023,28.34592056274414,26.62386703491211,26.97129821777344,17.356184005737305,301325585,2017,10,12
2017-10-05,29.91691780090332,30.060422897338867,28.738670349121094,28.844411849975582,18.256755828857425,143761907,2017,10,5
2017-09-28,29.214502334594727,29.954683303833008,29.14652633666992,29.833837509155277,18.88300132751465,117724122,2017,9,28
2017-09-21,29.07855033874512,29.690332412719727,28.8066463470459,29.2824764251709,18.53402137756348,162252625,2017,9,21
2017-09-14,27.643505096435547,29.25981903076172,27.356494903564453,29.025680541992188,18.371484756469727,226391422,2017,9,14
2017-09-07,27.643505096435547,27.78700828552246,26.510574340820312,27.60573959350586,17.47275161743164,220761112,2017,9,7
2017-08-31,28.50453186035156,28.602718353271484,27.590633392333984,27.62084579467773,17.48231315612793,112122543,2017,8,31
2017-08-24,28.67069435119629,28.79909324645996,28.406343460083008,28.451662063598636,18.0081729888916,75842427,2017,8,24
2017-08-17,28.821752548217773,28.86706924438477,28.096677780151367,28.64048385620117,18.127683639526367,128419659,2017,8,17
2017-08-10,28.904834747314453,29.12386703491211,28.67069435119629,28.874622344970703,18.275876998901367,107961211,2017,8,10
2017-08-03,28.874622344970703,29.25981903076172,28.73111724853516,28.972810745239254,18.338022232055664,115369918,2017,8,3
2017-07-27,28.851964950561523,29.962236404418945,28.73111724853516,28.904834747314453,18.295000076293945,252177249,2017,7,27
2017-07-20,27.439577102661133,28.77643585205078,27.28852081298828,28.72356414794922,18.180269241333008,233455094,2017,7,20
2017-07-13,27.59818649291992,27.643505096435547,27.04682731628418,27.28852081298828,17.27197265625,171809522,2017,7,13
2017-07-06,28.39123916625977,28.47431945800781,27.59818649291992,27.81722068786621,17.306961059570312,137032014,2017,7,6
2017-06-29,28.602718353271484,28.859516143798828,28.35347366333008,28.791540145874023,17.913150787353516,102567368,2017,6,29
2017-06-22,28.844411849975582,28.96525764465332,28.398792266845703,28.65558815002441,17.828563690185547,129379426,2017,6,22
2017-06-15,29.20694923400879,29.456193923950195,28.58761215209961,28.81419944763184,17.927249908447266,150558925,2017,6,15
2017-06-08,29.27492332458496,29.73564910888672,29.01812744140625,29.244712829589844,18.19509696960449,127962614,2017,6,8
2017-06-01,29.214502334594727,29.516616821289062,29.093656539916992,29.27492332458496,18.21389579772949,109481296,2017,6,1
2017-05-25,28.791540145874023,29.35800552368164,28.708459854125977,29.101207733154297,18.10581398010254,96898265,2017,5,25
2017-05-18,28.32326316833496,29.01812744140625,28.29305076599121,28.81419944763184,17.927249908447266,119233747,2017,5,18
2017-05-11,29.04078483581543,29.27492332458496,28.285497665405277,28.29305076599121,17.60300636291504,136341945,2017,5,11
2017-05-04,29.010574340820312,29.29002952575684,28.421449661254883,29.04078483581543,18.06822204589844,155726498,2017,5,4
2017-04-27,30.490936279296875,30.513595581054688,28.81419944763184,29.00302124023437,18.044727325439453,173424007,2017,4,27
2017-04-20,30.20392608642578,30.634441375732425,29.977340698242188,30.543806076049805,19.00335121154785,188508074,2017,4,20
2017-04-13,30.596677780151367,30.785497665405277,30.347431182861328,30.40030288696289,18.9140739440918,91878318,2017,4,13
2017-04-06,31.00453186035156,31.027189254760746,30.26435089111328,30.634441375732425,18.761857986450195,133525003,2017,4,6
2017-03-30,31.261329650878903,31.638973236083984,31.21601104736328,31.351964950561523,19.201303482055664,109621242,2017,3,30
2017-03-23,31.442598342895508,31.65407943725586,31.16314125061035,31.3066463470459,19.17354393005371,94980980,2017,3,23
2017-03-16,32.175228118896484,32.250755310058594,31.31419944763184,31.457704544067383,19.266056060791016,119224346,2017,3,16
2017-03-09,31.61631393432617,32.20543670654297,31.533233642578125,32.16767501831055,19.700878143310547,110435899,2017,3,9
2017-03-02,31.64652633666992,31.797582626342773,31.480363845825195,31.548337936401367,19.321571350097656,104161067,2017,3,2
2017-02-23,31.4879150390625,31.99395751953125,31.374622344970703,31.75226593017578,19.446462631225582,128215895,2017,2,23
2017-02-16,31.05740165710449,31.555891036987305,30.80815696716309,31.41238784790039,19.238306045532227,97839629,2017,2,16
2017-02-09,31.125377655029297,31.291540145874023,30.521148681640625,31.05740165710449,19.02090072631836,133574255,2017,2,9
2017-02-02,31.737159729003903,31.77492332458496,30.8308162689209,31.125377655029297,19.06253242492676,122709114,2017,2,2
2017-01-26,31.095165252685547,32.06948471069336,30.93655586242676,31.767372131347656,19.455717086791992,159567950,2017,1,26
2017-01-19,30.883686065673828,31.77492332458496,30.74773406982422,31.261329650878903,19.145790100097656,155213844,2017,1,19
2017-01-12,30.64199447631836,31.14803504943848,30.58912467956543,30.815710067749023,18.872879028320312,100418515,2017,1,12
2017-01-05,32.36404800415039,32.39426040649414,30.392749786376957,30.67220497131348,18.499242782592773,172043342,2017,1,5
2016-12-29,32.12235641479492,32.5,32.06193542480469,32.30362319946289,19.483198165893555,103633187,2016,12,29
2016-12-22,31.903322219848636,32.35649490356445,31.84289932250977,32.114803314208984,19.36931037902832,65757255,2016,12,22
2016-12-15,30.89123916625977,32.29607391357422,30.85347366333008,31.99395751953125,19.29642868041992,142889258,2016,12,15
2016-12-08,30.40030288696289,31.389728546142575,30.33987808227539,31.042295455932617,18.722455978393555,156904195,2016,12,8
2016-12-01,29.17673683166504,30.58157157897949,28.821752548217773,30.551359176635746,18.426359176635746,159948734,2016,12,1
2016-11-24,29.2824764251709,29.962236404418945,29.1691837310791,29.17673683166504,17.597286224365234,119209518,2016,11,24
2016-11-17,28.17220497131348,29.433534622192383,28.149547576904297,29.25226593017578,17.64283561706543,136252709,2016,11,17
2016-11-10,28.30060386657715,28.30060386657715,27.26586151123047,28.05891227722168,16.923091888427734,173665770,2016,11,10
2016-11-03,27.6132926940918,28.34592056274414,27.484893798828125,28.27794647216797,17.055200576782227,162551188,2016,11,3
2016-10-27,27.643505096435547,28.08912467956543,27.41691780090332,27.469789505004883,16.567779541015625,200523507,2016,10,27
2016-10-20,29.49395751953125,29.516616821289062,27.39426040649414,27.515106201171875,16.59511375427246,381110488,2016,10,20
2016-10-13,29.667673110961918,29.89426040649414,29.47129821777344,29.743202209472656,17.938934326171875,96252946,2016,10,13
2016-10-06,29.55438041687012,29.826284408569336,28.859516143798828,29.7054386138916,17.91615867614746,123712045,2016,10,6
2016-09-29,30.77794647216797,31.019636154174805,29.327795028686523,29.57703971862793,17.55458641052246,144039152,2016,9,29
2016-09-22,30.762840270996094,31.49546813964844,30.649547576904297,30.85347366333008,18.31218147277832,135813934,2016,9,22
2016-09-15,30.060422897338867,30.68731117248535,29.924470901489254,30.64199447631836,18.18666076660156,150668552,2016,9,15
2016-09-08,31.17069435119629,31.261329650878903,29.871601104736328,30.128398895263672,17.88182830810547,173388127,2016,9,8
2016-09-01,30.85347366333008,31.25377655029297,30.702417373657227,31.17069435119629,18.50045585632324,84521380,2016,9,1
2016-08-25,30.868579864501957,31.185800552368164,30.66465377807617,30.87613296508789,18.325624465942383,102830049,2016,8,25
2016-08-18,31.525680541992188,31.601207733154297,30.626888275146484,30.868579864501957,18.32114028930664,146844179,2016,8,18
2016-08-11,32.71147918701172,32.83987808227539,31.22356414794922,31.61631393432617,18.764938354492188,132074561,2016,8,11
2016-08-04,32.6132926940918,32.70392608642578,32.30362319946289,32.62839889526367,19.365633010864254,95384270,2016,8,4
2016-07-28,32.22809600830078,32.854984283447266,31.986404418945312,32.58308029174805,19.33873748779297,122647152,2016,7,28
2016-07-21,32.1374626159668,32.809669494628906,31.933534622192383,32.29607391357422,19.16838836669922,141464235,2016,7,21
2016-07-14,32.06193542480469,32.53776550292969,32.06193542480469,32.25830841064453,19.145977020263672,97177098,2016,7,14
2016-07-07,32.26586151123047,32.40181350708008,31.49546813964844,32.16767501831055,19.09217834472656,142031173,2016,7,7
2016-06-30,32.243202209472656,33.1495475769043,32.05438232421875,32.55287170410156,19.037561416625977,155159825,2016,6,30
2016-06-23,31.38217544555664,32.12990951538086,31.185800552368164,32.12990951538086,18.790203094482425,227368005,2016,6,23
2016-06-16,30.362537384033203,31.389728546142575,30.31722068786621,31.1933536529541,18.24248695373535,142705221,2016,6,16
2016-06-09,30.08308219909668,30.64199447631836,29.94713020324707,30.430513381958008,17.796361923217773,140003865,2016,6,9
2016-06-02,29.25226593017578,30.128398895263672,29.138973236083984,30.10573959350586,17.606428146362305,116014971,2016,6,2
2016-05-26,29.22205352783203,29.607250213623047,29.15407943725586,29.25226593017578,17.1072998046875,101530146,2016,5,26
2016-05-19,28.904834747314453,29.244712829589844,28.527189254760746,29.1691837310791,17.0587100982666,121650974,2016,5,19
2016-05-12,29.68277931213379,29.962236404418945,28.904834747314453,29.04078483581543,16.983623504638672,129370158,2016,5,12
2016-05-05,29.41087532043457,29.743202209472656,29.055891036987305,29.592145919799805,17.306066513061523,102198236,2016,5,5
2016-04-28,29.244712829589844,29.569486618041992,29.06344413757324,29.365558624267575,17.17355728149414,138914345,2016,4,28
2016-04-21,29.101207733154297,29.38821792602539,28.496978759765625,29.244712829589844,17.10288429260254,180644574,2016,4,21
2016-04-14,28.889728546142575,29.4637451171875,28.88217544555664,29.244712829589844,17.10288429260254,105387751,2016,4,14
2016-04-07,28.96525764465332,29.380664825439453,28.844411849975582,28.889728546142575,16.895282745361328,129515799,2016,4,7
2016-03-31,29.773414611816406,29.886707305908203,29.07099723815918,29.184289932250977,16.790771484375,158906216,2016,3,31
2016-03-24,28.9879150390625,30.0,28.9879150390625,29.73564910888672,17.10798454284668,120456593,2016,3,24
2016-03-17,29.2824764251709,29.652568817138672,28.980363845825195,29.108760833740234,16.747318267822266,175220676,2016,3,17
2016-03-10,28.74622344970703,29.365558624267575,28.70090675354004,29.2824764251709,16.847261428833008,131728996,2016,3,10
2016-03-03,28.466766357421875,29.01812744140625,28.315710067749023,28.685800552368164,16.50397300720215,155206693,2016,3,3
2016-02-25,28.021148681640625,28.466766357421875,27.907854080200195,28.466766357421875,16.377954483032227,152511691,2016,2,25
2016-02-18,27.65860939025879,28.02870178222656,27.575529098510746,28.021148681640625,16.12157440185547,147410188,2016,2,18
2016-02-11,27.23564910888672,27.78700828552246,27.12235641479492,27.673715591430664,15.92168140411377,162055349,2016,2,11
2016-02-04,27.74169158935547,28.0362548828125,27.31117820739746,27.515106201171875,15.830431938171388,223577656,2016,2,4
2016-01-28,27.016616821289062,27.7945613861084,26.593656539916992,27.73413848876953,15.95644760131836,225022407,2016,1,28
2016-01-21,25.67220497131348,27.03927421569824,25.521148681640625,26.797582626342773,15.417613983154297,259926356,2016,1,21
2016-01-14,25.58912467956543,26.132930755615234,25.249244689941406,25.604230880737305,14.73103141784668,223137559,2016,1,14
2016-01-07,25.392749786376957,25.906343460083008,25.23413848876953,25.483383178710938,14.661506652832031,203904473,2016,1,7
2015-12-31,26.102718353271484,26.20090675354004,25.46827888488769,25.72507667541504,14.528631210327148,145190369,2015,12,31
2015-12-24,26.268882751464844,26.427492141723636,26.08761215209961,26.238670349121094,14.818685531616213,64761210,2015,12,24
2015-12-17,25.996978759765625,26.374622344970703,25.37764358520508,26.268882751464844,14.83575439453125,184123516,2015,12,17
2015-12-10,25.40030288696289,26.042295455932617,24.992446899414062,25.98187255859375,14.67365837097168,182201202,2015,12,10
2015-12-03,25.385196685791016,25.97431945800781,24.932024002075195,25.354984283447266,14.319616317749023,201065951,2015,12,3
2015-11-26,25.302114486694336,25.657100677490234,25.24169158935547,25.347431182861328,14.315352439880373,101739469,2015,11,26
2015-11-19,25.31722068786621,25.513595581054688,25.075529098510746,25.26435089111328,14.26842975616455,113878167,2015,11,19
2015-11-12,24.803625106811523,25.362537384033203,24.335346221923828,25.33232688903809,14.306819915771484,141983642,2015,11,12
2015-11-05,25.2945613861084,25.347431182861328,24.67522621154785,24.86404800415039,14.042350769042969,120978779,2015,11,5
2015-10-29,25.28700828552246,25.513595581054688,25.13595199584961,25.28700828552246,14.281228065490724,136320628,2015,10,29
2015-10-22,25.271902084350582,26.238670349121094,25.02265930175781,25.24169158935547,14.255633354187012,208162061,2015,10,22
2015-10-15,25.173715591430664,25.634441375732425,25.075529098510746,25.37764358520508,14.33241367340088,169417981,2015,10,15
2015-10-08,25.007553100585938,25.31722068786621,24.826284408569336,25.128398895263672,14.191649436950684,128020473,2015,10,8
2015-10-01,24.531721115112305,25.31722068786621,24.297582626342773,25.015106201171875,13.86374282836914,180163830,2015,10,1
2015-09-24,24.184289932250977,24.7054386138916,24.055891036987305,24.607250213623047,13.637697219848633,207035470,2015,9,24
2015-09-17,24.72054481506348,25.03021049499512,24.19939613342285,24.320241928100582,13.478638648986816,190229010,2015,9,17
2015-09-10,24.750755310058597,25.0,24.55438041687012,24.879154205322266,13.788395881652832,142488616,2015,9,10
2015-09-03,24.90181350708008,25.302114486694336,24.433534622192383,24.75830841064453,13.721415519714355,123876618,2015,9,3
2015-08-27,24.932024002075195,25.2945613861084,24.29002952575684,24.78852081298828,13.73816204071045,193530934,2015,8,27
2015-08-20,25.80815696716309,26.027189254760746,23.39123916625977,24.690332412719727,13.683744430541992,340978724,2015,8,20
2015-08-13,25.68731117248535,26.05740165710449,25.513595581054688,25.951662063598636,14.38279151916504,160215650,2015,8,13
2015-08-06,26.095165252685547,26.404834747314453,25.26435089111328,25.69486427307129,14.240471839904783,244832491,2015,8,6
2015-07-30,26.32930564880371,26.450151443481445,26.05740165710449,26.110271453857425,14.47069263458252,178216755,2015,7,30
2015-07-23,25.89123916625977,26.50302124023437,25.574018478393555,26.20090675354004,14.52092742919922,358493654,2015,7,23
2015-07-16,26.321752548217773,26.61631393432617,25.69486427307129,25.883686065673828,14.345121383666992,188321655,2015,7,16
2015-07-09,26.450151443481445,26.533233642578125,25.92900276184082,26.23111724853516,14.53767204284668,192060765,2015,7,9
2015-07-02,27.07703971862793,27.1374626159668,26.238670349121094,26.27643585205078,14.309443473815918,141178385,2015,7,2
2015-06-25,27.28852081298828,27.53021049499512,26.638973236083984,26.865558624267575,14.63026523590088,231637243,2015,6,25
2015-06-18,26.28398895263672,27.379154205322266,26.25377655029297,27.024169921875,14.716639518737791,264793116,2015,6,18
2015-06-11,26.29909324645996,26.419940948486328,25.87613296508789,26.28398895263672,14.313557624816896,186632496,2015,6,11
2015-06-04,26.374622344970703,26.797582626342773,26.049848556518555,26.22356414794922,14.28065299987793,230587707,2015,6,4
2015-05-28,26.404834747314453,26.56344413757324,25.861026763916016,26.457704544067383,14.408157348632812,180510453,2015,5,28
2015-05-21,26.095165252685547,26.601207733154297,25.87613296508789,26.39728164672852,14.375253677368164,192263071,2015,5,21
2015-05-14,25.74018096923828,26.450151443481445,25.67975807189941,26.14803504943848,14.23951816558838,234792202,2015,5,14
2015-05-07,25.1132926940918,25.785497665405277,24.94713020324707,25.604230880737305,13.94338035583496,195733540,2015,5,7
2015-04-30,26.208459854125977,26.359516143798828,24.984893798828125,25.21147918701172,13.72949504852295,195518125,2015,4,30
2015-04-23,25.26435089111328,26.608760833740234,25.173715591430664,26.25377655029297,14.297100067138672,327424672,2015,4,23
2015-04-16,24.743202209472656,24.84894371032715,24.448640823364254,24.8187313079834,13.515615463256836,160368176,2015,4,16
2015-04-09,24.607250213623047,24.977340698242188,24.501510620117188,24.84139060974121,13.527957916259766,128413965,2015,4,9
2015-04-02,24.84894371032715,25.26435089111328,24.59969711303711,24.66012191772461,13.177228927612305,116025563,2015,4,2
2015-03-26,24.64501571655273,25.02265930175781,24.57703971862793,24.84139060974121,13.274092674255373,163707834,2015,3,26
2015-03-19,25.309667587280277,25.438066482543945,24.6374626159668,24.6374626159668,13.16512393951416,174555630,2015,3,19
2015-03-12,24.803625106811523,25.37009048461914,24.62235641479492,25.37009048461914,13.55660629272461,193448051,2015,3,12
2015-03-05,25.79305076599121,25.8308162689209,24.56193351745605,24.6374626159668,13.16512393951416,179060275,2015,3,5
2015-02-26,25.77039337158203,26.17069435119629,25.657100677490234,25.67975807189941,13.722070693969728,143325780,2015,2,26
2015-02-19,26.042295455932617,26.042295455932617,25.37764358520508,25.83836936950684,13.806830406188965,133508188,2015,2,19
2015-02-12,25.989425659179688,26.23111724853516,25.861026763916016,26.049848556518555,13.91983127593994,95726788,2015,2,12
2015-02-05,26.049848556518555,26.4879150390625,25.868579864501957,25.97431945800781,13.879472732543944,157125170,2015,2,5
2015-01-29,24.68277931213379,26.24622344970703,24.47885131835937,25.989425659179688,13.88754940032959,259683403,2015,1,29
2015-01-22,25.55891227722168,25.626888275146484,24.652568817138672,24.68277931213379,13.189332962036133,218980861,2015,1,22
2015-01-15,25.2945613861084,25.85347366333008,25.03021049499512,25.67975807189941,13.722070693969728,156807941,2015,1,15
2015-01-08,25.10573959350586,25.619335174560547,24.954683303833008,25.173715591430664,13.451667785644531,146720384,2015,1,8
2015-01-01,25.37009048461914,25.657100677490234,24.72054481506348,25.05286979675293,13.139162063598633,148617543,2015,1,1
2014-12-25,25.7175235748291,25.883686065673828,25.33232688903809,25.37009048461914,13.305535316467283,80423334,2014,12,25
2014-12-18,24.939577102661133,25.82326316833496,24.81117820739746,25.649547576904297,13.452094078063965,170455468,2014,12,18
2014-12-11,24.6374626159668,24.962236404418945,24.22205352783203,24.67522621154785,12.941104888916016,193280963,2014,12,11
2014-12-04,25.74018096923828,25.75528717041016,24.47129821777344,24.53927421569824,12.869800567626951,202555715,2014,12,4
2014-11-27,26.64652633666992,26.865558624267575,25.619335174560547,25.67975807189941,13.467934608459473,132763703,2014,11,27
2014-11-20,26.69939613342285,26.81268882751465,25.84592056274414,26.533233642578125,13.91554832458496,159789984,2014,11,20
2014-11-13,26.714502334594727,27.303625106811523,26.57099723815918,26.714502334594727,14.01061725616455,120324193,2014,11,13
2014-11-06,26.359516143798828,26.767372131347656,26.072507858276367,26.737159729003903,14.022503852844238,111735935,2014,11,6
2014-10-30,25.883686065673828,26.49546813964844,25.77039337158203,26.374622344970703,13.83236598968506,129954572,2014,10,30
2014-10-23,25.709970474243164,26.17069435119629,25.166162490844727,25.98187255859375,13.626382827758787,211501188,2014,10,23
2014-10-16,25.40030288696289,26.27643585205078,25.1132926940918,26.05740165710449,13.665996551513672,153160849,2014,10,16
2014-10-09,26.510574340820312,26.601207733154297,25.0,25.58157157897949,13.416446685791016,192490799,2014,10,9
2014-10-02,26.46525764465332,27.31117820739746,26.14803504943848,26.548337936401367,13.683451652526855,151294936,2014,10,2
2014-09-25,26.75226593017578,26.75981903076172,26.38217544555664,26.404834747314453,13.609482765197754,131654191,2014,9,25
2014-09-18,26.525680541992188,26.850452423095703,26.442598342895508,26.737159729003903,13.78077507019043,113415826,2014,9,18
2014-09-11,26.14048385620117,26.57855033874512,25.951662063598636,26.450151443481445,13.632843017578123,110841705,2014,9,11
2014-09-04,26.419940948486328,26.631420135498047,25.97431945800781,26.208459854125977,13.508271217346191,102704401,2014,9,4
2014-08-28,26.178247451782227,26.43504524230957,26.102718353271484,26.41238784790039,13.613381385803224,64831646,2014,8,28
2014-08-21,26.080059051513672,26.27643585205078,25.94410896301269,26.24622344970703,13.527732849121094,102209888,2014,8,21
2014-08-14,26.3066463470459,26.41238784790039,25.92900276184082,26.080059051513672,13.44209098815918,123217927,2014,8,14
2014-08-07,26.24622344970703,26.3066463470459,25.80815696716309,26.20090675354004,13.504377365112305,113226759,2014,8,7
2014-07-31,27.22809791564941,27.34894371032715,25.951662063598636,26.14803504943848,13.477128982543944,179153617,2014,7,31
2014-07-24,26.75981903076172,28.30815696716309,26.457704544067383,27.462236404418945,14.154489517211914,261234997,2014,7,24
2014-07-17,27.39426040649414,27.545316696166992,27.016616821289062,27.09969711303711,13.96763038635254,118575322,2014,7,17
2014-07-10,26.72205352783203,27.60573959350586,26.72205352783203,27.53021049499512,14.189520835876465,124360673,2014,7,10
2014-07-03,27.07703971862793,27.26586151123047,26.744712829589844,26.925981521606445,13.643434524536133,89115527,2014,7,3
2014-06-26,26.6691837310791,26.94108772277832,26.510574340820312,26.94108772277832,13.65109634399414,121610988,2014,6,26
2014-06-19,26.62386703491211,27.001510620117188,26.510574340820312,26.631420135498047,13.494187355041504,131667960,2014,6,19
2014-06-12,26.31419944763184,26.593656539916992,26.14803504943848,26.58610343933105,13.471220970153809,120166505,2014,6,12
2014-06-05,26.4879150390625,26.533233642578125,26.28398895263672,26.291540145874023,13.32196807861328,120590052,2014,6,5
2014-05-29,26.714502334594727,26.88821792602539,26.39728164672852,26.472810745239254,13.413814544677734,126735928,2014,5,29
2014-05-22,26.67673683166504,26.850452423095703,26.510574340820312,26.691843032836918,13.524797439575195,103743874,2014,5,22
2014-05-15,27.492446899414062,27.78700828552246,26.50302124023437,26.638973236083984,13.498010635375977,257683897,2014,5,15
2014-05-08,27.107250213623047,27.83987808227539,27.03927421569824,27.484893798828125,13.92663860321045,177288233,2014,5,8
2014-05-01,27.001510620117188,27.190332412719727,26.744712829589844,27.009063720703125,13.685537338256836,134351842,2014,5,1
2014-04-24,26.43504524230957,26.99395751953125,25.921449661254883,26.9637451171875,13.66257667541504,174127450,2014,4,24
2014-04-17,27.21299171447754,27.5,26.027189254760746,26.374622344970703,13.364063262939451,179677392,2014,4,17
2014-04-10,26.548337936401367,27.273414611816406,26.41238784790039,27.26586151123047,13.815655708312988,180241415,2014,4,10
2014-04-03,26.77492332458496,27.09969711303711,26.238670349121094,26.374622344970703,13.134724617004396,194900877,2014,4,3
2014-03-27,26.178247451782227,26.81268882751465,26.132930755615234,26.714502334594727,13.303984642028809,192608900,2014,3,27
2014-03-20,24.977340698242188,26.457704544067383,24.932024002075195,26.14048385620117,13.018121719360352,317000554,2014,3,20
2014-03-13,24.54682731628418,25.1812686920166,24.365558624267575,24.89426040649414,12.39749526977539,166113675,2014,3,13
2014-03-06,24.2824764251709,24.614803314208984,24.244712829589844,24.456193923950195,12.17933464050293,155340286,2014,3,6
2014-02-27,24.161630630493164,24.41087532043457,23.9879150390625,24.267372131347656,12.08530044555664,240254893,2014,2,27
2014-02-20,24.81117820739746,25.21147918701172,24.08610343933105,24.1691837310791,12.03640365600586,200063947,2014,2,20
2014-02-13,24.79607391357422,25.302114486694336,24.62235641479492,24.81117820739746,12.356122016906738,116591176,2014,2,13
2014-02-06,24.403322219848636,24.977340698242188,23.972810745239254,24.879154205322266,12.389974594116213,182575892,2014,2,6
