date,open,high,low,close,adj_close,volume,year,month,day
2018-06-21,1262.699951171875,1271.199951171875,1252.300048828125,1252.800048828125,1252.800048828125,1408,2018,6,21
2018-06-14,1297.199951171875,1307.699951171875,1269.9000244140625,1271.199951171875,1271.199951171875,707,2018,6,14
2018-06-07,1298.4000244140625,1302.800048828125,1290.9000244140625,1296.9000244140625,1296.9000244140625,1088,2018,6,7
2018-05-31,1301.0,1306.800048828125,1288.9000244140625,1297.0999755859375,1297.0999755859375,5619,2018,5,31
2018-05-24,1303.699951171875,1303.699951171875,1295.199951171875,1301.5,1301.5,437180,2018,5,24
2018-05-17,1291.300048828125,1292.0999755859375,1285.199951171875,1289.300048828125,1289.300048828125,116,2018,5,17
2018-05-10,1312.199951171875,1320.800048828125,1285.4000244140625,1290.199951171875,1290.199951171875,49,2018,5,10
2018-05-03,1310.699951171875,1312.699951171875,1308.5,1311.300048828125,1311.300048828125,415,2018,5,3
2018-04-26,1315.699951171875,1321.699951171875,1302.5999755859375,1302.5999755859375,1302.5999755859375,1291,2018,4,26
2018-04-19,1348.5999755859375,1355.199951171875,1320.0,1321.199951171875,1321.199951171875,1071,2018,4,19
2018-04-12,1351.199951171875,1354.199951171875,1334.5999755859375,1351.199951171875,1351.199951171875,615,2018,4,12
2018-04-05,1333.5,1365.4000244140625,1319.0,1356.5,1356.5,1119,2018,4,5
2018-03-29,1324.0,1347.300048828125,1321.699951171875,1335.800048828125,1335.800048828125,7654,2018,3,29
2018-03-22,1326.5999755859375,1354.4000244140625,1322.4000244140625,1324.199951171875,1324.199951171875,350191,2018,3,22
2018-03-15,1316.800048828125,1328.800048828125,1307.300048828125,1320.699951171875,1320.699951171875,78,2018,3,15
2018-03-08,1324.800048828125,1326.800048828125,1313.0,1324.4000244140625,1324.4000244140625,182,2018,3,8
2018-03-01,1310.4000244140625,1338.0999755859375,1301.800048828125,1326.0,1326.0,261,2018,3,1
2018-02-22,1322.0,1340.5,1312.699951171875,1315.5,1315.5,1917,2018,2,22
2018-02-15,1352.0,1361.4000244140625,1324.4000244140625,1330.0,1330.0,623,2018,2,15
2018-02-08,1317.0999755859375,1355.5,1307.0,1355.5,1355.5,1521,2018,2,8
2018-02-01,1343.800048828125,1352.0999755859375,1310.5,1311.5999755859375,1311.5999755859375,6182,2018,2,1
2018-01-25,1356.300048828125,1362.4000244140625,1331.800048828125,1339.0,1339.0,337531,2018,1,25
2018-01-18,1328.9000244140625,1357.199951171875,1326.0,1355.9000244140625,1355.9000244140625,488,2018,1,18
2018-01-11,1317.0999755859375,1338.199951171875,1316.300048828125,1338.0,1338.0,63,2018,1,11
2018-01-04,1319.4000244140625,1322.0,1309.5999755859375,1317.4000244140625,1317.4000244140625,130,2018,1,4
2017-12-28,1288.199951171875,1320.0999755859375,1288.199951171875,1316.199951171875,1316.199951171875,420,2017,12,28
2017-12-21,1266.4000244140625,1287.0,1264.300048828125,1287.0,1287.0,885,2017,12,21
2017-12-14,1252.9000244140625,1266.5999755859375,1250.300048828125,1266.0999755859375,1266.0999755859375,1154,2017,12,14
2017-12-07,1262.300048828125,1262.4000244140625,1236.5,1245.4000244140625,1245.4000244140625,1702,2017,12,7
2017-11-30,1283.0999755859375,1288.5999755859375,1260.0,1262.800048828125,1262.800048828125,6594,2017,11,30
2017-11-23,1286.699951171875,1296.199951171875,1281.0999755859375,1282.0999755859375,1282.0999755859375,322687,2017,11,23
2017-11-16,1277.5,1295.800048828125,1274.5999755859375,1291.5999755859375,1291.5999755859375,53,2017,11,16
2017-11-09,1279.699951171875,1286.9000244140625,1272.4000244140625,1276.5,1276.5,48,2017,11,9
2017-11-02,1274.9000244140625,1284.9000244140625,1265.300048828125,1281.5999755859375,1281.5999755859375,299,2017,11,2
2017-10-26,1273.5,1274.800048828125,1264.699951171875,1274.0999755859375,1274.0999755859375,1141,2017,10,26
2017-10-19,1286.4000244140625,1286.9000244140625,1269.9000244140625,1275.4000244140625,1275.4000244140625,769,2017,10,19
2017-10-12,1291.5,1303.800048828125,1279.9000244140625,1279.9000244140625,1279.9000244140625,995,2017,10,12
2017-10-05,1277.800048828125,1293.0,1260.5,1285.800048828125,1285.800048828125,140,2017,10,5
2017-09-28,1283.0999755859375,1289.4000244140625,1268.5999755859375,1273.699951171875,1273.699951171875,6264,2017,9,28
2017-09-21,1299.0999755859375,1309.199951171875,1283.4000244140625,1283.4000244140625,1283.4000244140625,20123,2017,9,21
2017-09-14,1319.5999755859375,1329.300048828125,1298.699951171875,1312.0,1312.0,492,2017,9,14
2017-09-07,1336.4000244140625,1355.800048828125,1323.4000244140625,1323.4000244140625,1323.4000244140625,103,2017,9,7
2017-08-31,1306.5999755859375,1340.300048828125,1301.699951171875,1333.9000244140625,1333.9000244140625,745,2017,8,31
2017-08-24,1288.699951171875,1323.800048828125,1280.300048828125,1308.0999755859375,1308.0999755859375,3331,2017,8,24
2017-08-17,1283.800048828125,1300.699951171875,1283.199951171875,1288.9000244140625,1288.9000244140625,769,2017,8,17
2017-08-10,1276.5999755859375,1291.0999755859375,1267.4000244140625,1276.9000244140625,1276.9000244140625,1383,2017,8,10
2017-08-03,1265.9000244140625,1277.800048828125,1251.4000244140625,1273.0,1273.0,2788,2017,8,3
2017-07-27,1259.5999755859375,1273.300048828125,1256.9000244140625,1271.800048828125,1271.800048828125,293723,2017,7,27
2017-07-20,1236.5999755859375,1256.0,1236.5999755859375,1249.0,1249.0,54,2017,7,20
2017-07-13,1221.4000244140625,1241.199951171875,1214.800048828125,1241.199951171875,1241.199951171875,69,2017,7,13
2017-07-06,1225.0999755859375,1225.0999755859375,1208.5999755859375,1218.0999755859375,1218.0999755859375,168,2017,7,6
2017-06-29,1248.199951171875,1250.699951171875,1217.0999755859375,1220.4000244140625,1220.4000244140625,656,2017,6,29
2017-06-22,1251.0,1273.5999755859375,1241.5999755859375,1248.0,1248.0,1100,2017,6,22
2017-06-15,1263.199951171875,1264.199951171875,1240.0,1243.4000244140625,1243.4000244140625,1165,2017,6,15
2017-06-08,1285.4000244140625,1287.5999755859375,1256.800048828125,1272.800048828125,1272.800048828125,1527,2017,6,8
2017-06-01,1268.0,1295.199951171875,1259.0,1290.0999755859375,1290.0999755859375,4573,2017,6,1
2017-05-25,1257.0999755859375,1273.199951171875,1255.800048828125,1272.0,1272.0,403999,2017,5,25
2017-05-18,1254.800048828125,1261.5999755859375,1245.800048828125,1252.4000244140625,1252.4000244140625,105,2017,5,18
2017-05-11,1218.5,1259.199951171875,1218.300048828125,1257.5,1257.5,101,2017,5,11
2017-05-04,1239.800048828125,1239.800048828125,1214.0,1217.300048828125,1217.300048828125,209,2017,5,4
2017-04-27,1266.699951171875,1269.300048828125,1238.699951171875,1246.4000244140625,1246.4000244140625,610,2017,4,27
2017-04-20,1279.699951171875,1287.4000244140625,1262.0999755859375,1262.0999755859375,1262.0999755859375,2718,2017,4,20
2017-04-13,1285.300048828125,1294.800048828125,1274.0,1281.4000244140625,1281.4000244140625,1576,2017,4,13
2017-04-06,1256.0999755859375,1285.0999755859375,1246.800048828125,1275.300048828125,1275.300048828125,1689,2017,4,6
2017-03-30,1253.0999755859375,1260.300048828125,1238.699951171875,1245.4000244140625,1245.4000244140625,62342,2017,3,30
2017-03-23,1246.4000244140625,1257.699951171875,1244.800048828125,1253.4000244140625,1253.4000244140625,190788,2017,3,23
2017-03-16,1222.199951171875,1249.5,1222.199951171875,1249.300048828125,1249.300048828125,110,2017,3,16
2017-03-09,1204.5,1221.199951171875,1196.199951171875,1200.0999755859375,1200.0999755859375,133,2017,3,9
2017-03-02,1247.199951171875,1247.5999755859375,1206.699951171875,1208.5,1208.5,306,2017,3,2
2017-02-23,1236.0999755859375,1263.0999755859375,1236.0999755859375,1248.9000244140625,1248.9000244140625,2779,2017,2,23
2017-02-16,1234.5,1241.199951171875,1228.0999755859375,1232.0,1232.0,543,2017,2,16
2017-02-09,1239.4000244140625,1243.5,1217.300048828125,1231.699951171875,1231.699951171875,2008,2017,2,9
2017-02-02,1209.699951171875,1243.9000244140625,1206.199951171875,1237.5999755859375,1237.5999755859375,4750,2017,2,2
2017-01-26,1199.699951171875,1214.699951171875,1185.5999755859375,1205.5999755859375,1205.5999755859375,289231,2017,1,26
2017-01-19,1200.5,1219.0,1194.9000244140625,1197.300048828125,1197.300048828125,507,2017,1,19
2017-01-12,1192.699951171875,1214.699951171875,1187.699951171875,1211.300048828125,1211.300048828125,368,2017,1,12
2017-01-05,1172.0,1197.0,1171.5,1195.5999755859375,1195.5999755859375,606,2017,1,5
2016-12-29,1143.800048828125,1165.0,1143.5999755859375,1163.800048828125,1163.800048828125,1054,2016,12,29
2016-12-22,1131.199951171875,1142.199951171875,1128.300048828125,1139.4000244140625,1139.4000244140625,1828,2016,12,22
2016-12-15,1139.800048828125,1143.300048828125,1123.9000244140625,1131.0999755859375,1131.0999755859375,735,2016,12,15
2016-12-08,1173.800048828125,1177.800048828125,1142.0,1161.300048828125,1161.300048828125,2142,2016,12,8
2016-12-01,1172.699951171875,1186.699951171875,1157.0,1175.0,1175.0,4301,2016,12,1
2016-11-24,1177.0,1194.800048828125,1167.9000244140625,1170.800048828125,1170.800048828125,239210,2016,11,24
2016-11-17,1224.5999755859375,1225.0,1186.800048828125,1189.0999755859375,1189.0999755859375,2093,2016,11,17
2016-11-10,1274.4000244140625,1287.5,1210.4000244140625,1223.4000244140625,1223.4000244140625,964,2016,11,10
2016-11-03,1296.4000244140625,1318.5999755859375,1270.0,1272.5999755859375,1272.5999755859375,276,2016,11,3
2016-10-27,1269.4000244140625,1307.0,1262.0,1306.800048828125,1306.800048828125,1035,2016,10,27
2016-10-20,1270.0,1274.0999755859375,1261.800048828125,1264.800048828125,1264.800048828125,1021,2016,10,20
2016-10-13,1258.699951171875,1271.5,1249.9000244140625,1267.9000244140625,1267.9000244140625,897,2016,10,13
2016-10-06,1265.300048828125,1265.300048828125,1248.9000244140625,1251.0999755859375,1251.0999755859375,463,2016,10,6
2016-09-29,1321.199951171875,1327.699951171875,1261.300048828125,1265.199951171875,1265.199951171875,9414,2016,9,29
2016-09-22,1338.5999755859375,1341.800048828125,1319.4000244140625,1319.4000244140625,1319.4000244140625,10686,2016,9,22
2016-09-15,1320.699951171875,1326.9000244140625,1305.800048828125,1326.9000244140625,1326.9000244140625,234,2016,9,15
2016-09-08,1344.800048828125,1345.4000244140625,1315.0,1321.5,1321.5,394,2016,9,8
2016-09-01,1305.300048828125,1350.5,1301.5,1344.300048828125,1344.300048828125,340,2016,9,1
2016-08-25,1321.4000244140625,1340.5,1306.300048828125,1306.9000244140625,1306.9000244140625,1555,2016,8,25
2016-08-18,1351.300048828125,1354.4000244140625,1322.9000244140625,1324.4000244140625,1324.4000244140625,1267,2016,8,18
2016-08-11,1341.5999755859375,1355.0,1333.199951171875,1342.699951171875,1342.699951171875,1314,2016,8,11
2016-08-04,1354.4000244140625,1361.5999755859375,1327.800048828125,1344.300048828125,1344.300048828125,2805,2016,8,4
2016-07-28,1339.5,1366.0,1325.800048828125,1356.0999755859375,1356.0999755859375,67897,2016,7,28
2016-07-21,1312.800048828125,1330.699951171875,1312.800048828125,1326.5999755859375,1326.5999755859375,216372,2016,7,21
2016-07-14,1341.4000244140625,1341.4000244140625,1315.5,1318.800048828125,1318.800048828125,1199,2016,7,14
2016-07-07,1366.800048828125,1371.800048828125,1330.300048828125,1342.4000244140625,1342.4000244140625,741,2016,7,7
2016-06-30,1315.800048828125,1374.9000244140625,1314.5,1364.9000244140625,1364.9000244140625,917,2016,6,30
2016-06-23,1263.4000244140625,1355.5999755859375,1253.699951171875,1323.9000244140625,1323.9000244140625,2490,2016,6,23
2016-06-16,1296.300048828125,1316.4000244140625,1264.9000244140625,1268.0,1268.0,720,2016,6,16
2016-06-09,1262.5,1296.199951171875,1258.0999755859375,1285.800048828125,1285.800048828125,1822,2016,6,9
2016-06-02,1212.4000244140625,1264.0,1206.4000244140625,1259.800048828125,1259.800048828125,5071,2016,6,2
2016-05-26,1232.5999755859375,1232.5999755859375,1199.0,1211.9000244140625,1211.9000244140625,272666,2016,5,26
2016-05-19,1248.0,1256.5999755859375,1218.5999755859375,1223.5,1223.5,194,2016,5,19
2016-05-12,1267.0,1287.800048828125,1256.800048828125,1273.699951171875,1273.699951171875,244,2016,5,12
2016-05-05,1282.9000244140625,1295.5999755859375,1258.699951171875,1274.5999755859375,1274.5999755859375,1049,2016,5,5
2016-04-28,1245.9000244140625,1304.4000244140625,1238.5,1273.300048828125,1273.300048828125,1803,2016,4,28
2016-04-21,1247.699951171875,1270.5999755859375,1228.0,1249.199951171875,1249.199951171875,1398,2016,4,21
2016-04-14,1231.4000244140625,1256.199951171875,1224.5,1253.199951171875,1253.199951171875,1231,2016,4,14
2016-04-07,1224.800048828125,1261.699951171875,1224.5999755859375,1246.800048828125,1246.800048828125,1609,2016,4,7
2016-03-31,1225.5999755859375,1239.5999755859375,1209.199951171875,1222.5,1222.5,7742,2016,3,31
2016-03-24,1214.199951171875,1245.0,1210.0,1226.9000244140625,1226.9000244140625,238026,2016,3,24
2016-03-17,1261.5,1270.0999755859375,1218.5999755859375,1223.699951171875,1223.699951171875,1678,2016,3,17
2016-03-10,1250.0,1280.699951171875,1228.0,1229.300048828125,1229.300048828125,346,2016,3,10
2016-03-03,1238.4000244140625,1279.9000244140625,1238.0,1256.5999755859375,1256.5999755859375,580,2016,3,3
2016-02-25,1239.4000244140625,1248.4000244140625,1212.199951171875,1241.0999755859375,1241.0999755859375,3329,2016,2,25
2016-02-18,1209.5999755859375,1250.0999755859375,1201.5999755859375,1238.699951171875,1238.699951171875,1133,2016,2,18
2016-02-11,1205.5999755859375,1260.800048828125,1193.5999755859375,1211.0999755859375,1211.0999755859375,1720,2016,2,11
2016-02-04,1142.5,1200.4000244140625,1141.0,1194.699951171875,1194.699951171875,3950,2016,2,4
2016-01-28,1125.4000244140625,1146.0,1108.800048828125,1141.300048828125,1141.300048828125,64358,2016,1,28
2016-01-21,1103.5999755859375,1121.699951171875,1094.0999755859375,1116.0999755859375,1116.0999755859375,168915,2016,1,21
2016-01-14,1091.5,1109.800048828125,1073.699951171875,1107.0999755859375,1107.0999755859375,150,2016,1,14
2016-01-07,1091.5999755859375,1111.0999755859375,1081.5,1087.5,1087.5,400,2016,1,7
2015-12-31,1061.9000244140625,1093.699951171875,1058.5,1091.9000244140625,1091.9000244140625,287,2015,12,31
2015-12-24,1074.300048828125,1098.800048828125,1059.699951171875,1060.0999755859375,1060.0999755859375,708,2015,12,24
2015-12-17,1072.5999755859375,1081.9000244140625,1050.5,1069.4000244140625,1069.4000244140625,643,2015,12,17
2015-12-10,1073.0,1079.4000244140625,1060.0,1078.0,1078.0,1446,2015,12,10
2015-12-03,1054.4000244140625,1088.800048828125,1046.199951171875,1077.5999755859375,1077.5999755859375,3398,2015,12,3
2015-11-26,1070.699951171875,1074.5999755859375,1049.5999755859375,1054.199951171875,1054.199951171875,60678,2015,11,26
2015-11-19,1077.4000244140625,1082.9000244140625,1066.800048828125,1070.5,1070.5,148956,2015,11,19
2015-11-12,1086.0,1092.4000244140625,1064.0,1068.800048828125,1068.800048828125,49,2015,11,12
2015-11-05,1107.9000244140625,1110.699951171875,1084.199951171875,1084.699951171875,1084.699951171875,200,2015,11,5
2015-10-29,1158.0,1162.0,1106.5,1106.5,1106.5,1084,2015,10,29
2015-10-22,1166.199951171875,1182.699951171875,1162.0,1177.0999755859375,1177.0999755859375,781,2015,10,22
2015-10-15,1184.199951171875,1188.300048828125,1164.9000244140625,1167.5999755859375,1167.5999755859375,508,2015,10,15
2015-10-08,1142.699951171875,1189.0,1138.699951171875,1180.0999755859375,1180.0999755859375,475,2015,10,8
2015-10-01,1115.199951171875,1152.9000244140625,1105.800048828125,1149.0,1149.0,1979,2015,10,1
2015-09-24,1133.0,1155.9000244140625,1112.0999755859375,1115.5,1115.5,7721,2015,9,24
2015-09-17,1118.5999755859375,1141.199951171875,1117.0999755859375,1131.5999755859375,1131.5999755859375,166,2015,9,17
2015-09-10,1107.300048828125,1119.9000244140625,1098.199951171875,1119.199951171875,1119.199951171875,195,2015,9,10
2015-09-03,1130.300048828125,1132.9000244140625,1102.0999755859375,1102.199951171875,1102.199951171875,461,2015,9,3
2015-08-27,1127.199951171875,1144.699951171875,1118.4000244140625,1132.5,1132.5,1613,2015,8,27
2015-08-20,1132.800048828125,1169.0,1119.5999755859375,1124.5999755859375,1124.5999755859375,1302,2015,8,20
2015-08-13,1124.300048828125,1134.300048828125,1110.0,1128.0999755859375,1128.0999755859375,2571,2015,8,13
2015-08-06,1084.4000244140625,1124.5,1081.699951171875,1123.199951171875,1123.199951171875,3577,2015,8,6
2015-07-30,1096.0999755859375,1102.800048828125,1079.0999755859375,1085.699951171875,1085.699951171875,59762,2015,7,30
2015-07-23,1097.4000244140625,1102.5,1078.5999755859375,1092.699951171875,1092.699951171875,159308,2015,7,23
2015-07-16,1146.199951171875,1146.199951171875,1086.0,1091.4000244140625,1091.4000244140625,487,2015,7,16
2015-07-09,1154.800048828125,1163.5999755859375,1144.800048828125,1147.199951171875,1147.199951171875,160,2015,7,9
2015-07-02,1166.4000244140625,1173.0,1146.4000244140625,1163.300048828125,1163.300048828125,1484,2015,7,2
2015-06-25,1175.800048828125,1186.0,1166.5999755859375,1169.0,1169.0,1255,2015,6,25
2015-06-18,1183.4000244140625,1203.0999755859375,1170.699951171875,1172.5999755859375,1172.5999755859375,625,2015,6,18
2015-06-11,1183.199951171875,1188.5,1172.699951171875,1176.4000244140625,1176.4000244140625,509,2015,6,11
2015-06-04,1184.9000244140625,1190.0999755859375,1164.0,1186.0999755859375,1186.0999755859375,1449,2015,6,4
2015-05-28,1187.0999755859375,1204.0,1179.0999755859375,1184.699951171875,1184.699951171875,60322,2015,5,28
2015-05-21,1204.5,1211.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,200307,2015,5,21
2015-05-14,1214.5,1228.0999755859375,1205.0999755859375,1208.9000244140625,1208.9000244140625,75,2015,5,14
2015-05-07,1181.5,1218.4000244140625,1179.300048828125,1218.4000244140625,1218.4000244140625,165,2015,5,7
2015-04-30,1203.0999755859375,1205.9000244140625,1170.0,1190.300048828125,1190.300048828125,266,2015,4,30
2015-04-23,1187.199951171875,1214.0,1174.5999755859375,1209.800048828125,1209.800048828125,1092,2015,4,23
2015-04-16,1204.300048828125,1208.5,1185.199951171875,1186.9000244140625,1186.9000244140625,413,2015,4,16
2015-04-09,1201.699951171875,1209.5999755859375,1184.0999755859375,1201.5,1201.5,1889,2015,4,9
2015-04-02,1204.0,1224.199951171875,1194.800048828125,1203.0999755859375,1203.0999755859375,2669,2015,4,2
2015-03-26,1198.199951171875,1213.699951171875,1178.199951171875,1208.0999755859375,1208.0999755859375,215359,2015,3,26
2015-03-19,1171.5999755859375,1199.199951171875,1159.300048828125,1197.300048828125,1197.300048828125,520,2015,3,19
2015-03-12,1155.4000244140625,1174.300048828125,1144.300048828125,1151.4000244140625,1151.4000244140625,346,2015,3,12
2015-03-05,1201.699951171875,1205.4000244140625,1147.699951171875,1150.699951171875,1150.699951171875,410,2015,3,5
2015-02-26,1204.800048828125,1222.699951171875,1195.0,1200.5999755859375,1200.5999755859375,957,2015,2,26
2015-02-19,1216.5,1220.0,1191.5999755859375,1201.0,1201.0,1105,2015,2,19
2015-02-12,1217.9000244140625,1234.0,1197.800048828125,1199.699951171875,1199.699951171875,515,2015,2,12
2015-02-05,1271.800048828125,1272.5999755859375,1219.0,1219.0,1219.0,1217,2015,2,5
2015-01-29,1283.300048828125,1285.4000244140625,1251.0,1263.800048828125,1263.800048828125,81311,2015,1,29
2015-01-22,1293.199951171875,1302.0999755859375,1277.199951171875,1285.9000244140625,1285.9000244140625,180587,2015,1,22
2015-01-15,1231.5,1303.5,1227.300048828125,1293.699951171875,1293.699951171875,409,2015,1,15
2015-01-08,1207.0,1243.800048828125,1206.300048828125,1234.4000244140625,1234.4000244140625,276,2015,1,8
2015-01-01,1184.0,1220.0,1169.5,1210.5999755859375,1210.5999755859375,734,2015,1,1
2014-12-25,1177.199951171875,1210.300048828125,1177.199951171875,1183.9000244140625,1183.9000244140625,587,2014,12,25
2014-12-18,1189.699951171875,1207.300048828125,1172.699951171875,1173.5,1173.5,771,2014,12,18
2014-12-11,1226.5999755859375,1231.199951171875,1184.0,1194.300048828125,1194.300048828125,861,2014,12,11
2014-12-04,1208.199951171875,1238.0,1186.699951171875,1228.9000244140625,1228.9000244140625,1721,2014,12,4
2014-11-27,1197.0,1220.4000244140625,1141.699951171875,1208.5,1208.5,18375,2014,11,27
2014-11-20,1191.800048828125,1202.4000244140625,1189.0,1196.5999755859375,1196.5999755859375,286090,2014,11,20
2014-11-13,1163.699951171875,1198.300048828125,1148.0,1193.5999755859375,1193.5999755859375,1575,2014,11,13
2014-11-06,1141.0999755859375,1171.0,1133.0,1158.9000244140625,1158.9000244140625,313,2014,11,6
2014-10-30,1213.699951171875,1214.699951171875,1137.800048828125,1145.4000244140625,1145.4000244140625,1038,2014,10,30
2014-10-23,1228.0,1232.699951171875,1224.300048828125,1224.300048828125,1224.300048828125,1032,2014,10,23
2014-10-16,1242.0999755859375,1251.0,1232.5999755859375,1244.800048828125,1244.800048828125,517,2014,10,16
2014-10-09,1223.9000244140625,1247.0,1217.0,1244.0999755859375,1244.0999755859375,631,2014,10,9
2014-10-02,1215.300048828125,1219.5,1182.800048828125,1205.300048828125,1205.300048828125,1371,2014,10,2
2014-09-25,1209.5,1222.199951171875,1204.0,1214.5999755859375,1214.5999755859375,26710,2014,9,25
2014-09-18,1216.199951171875,1225.699951171875,1212.4000244140625,1218.5999755859375,1218.5999755859375,23,2014,9,18
2014-09-11,1237.4000244140625,1238.300048828125,1221.9000244140625,1234.4000244140625,1234.4000244140625,81,2014,9,11
2014-09-04,1268.699951171875,1272.699951171875,1243.5,1243.5,1243.5,510,2014,9,4
2014-08-28,1284.5,1293.699951171875,1262.5,1268.9000244140625,1268.9000244140625,1492,2014,8,28
2014-08-21,1290.0,1290.0,1272.0,1281.9000244140625,1281.9000244140625,1491,2014,8,21
2014-08-14,1311.800048828125,1316.4000244140625,1288.4000244140625,1293.4000244140625,1293.4000244140625,1095,2014,8,14
2014-08-07,1305.300048828125,1321.4000244140625,1302.5,1312.800048828125,1312.800048828125,1681,2014,8,7
2014-07-31,1295.0999755859375,1309.0,1279.699951171875,1306.699951171875,1306.699951171875,10096,2014,7,31
2014-07-24,1297.5,1310.9000244140625,1290.5999755859375,1294.9000244140625,1294.9000244140625,217804,2014,7,24
2014-07-17,1303.0999755859375,1323.800048828125,1303.0999755859375,1304.5,1304.5,63,2014,7,17
2014-07-10,1330.5,1343.699951171875,1294.0999755859375,1299.5999755859375,1299.5999755859375,645,2014,7,10
2014-07-03,1327.300048828125,1330.4000244140625,1313.0,1323.800048828125,1323.800048828125,155,2014,7,3
2014-06-26,1319.5999755859375,1331.4000244140625,1311.800048828125,1330.699951171875,1330.699951171875,2850,2014,6,26
2014-06-19,1277.199951171875,1325.5999755859375,1277.199951171875,1322.199951171875,1322.199951171875,1514,2014,6,19
2014-06-12,1260.0,1282.0999755859375,1260.0,1272.4000244140625,1272.4000244140625,1570,2014,6,12
2014-06-05,1244.0,1264.4000244140625,1241.199951171875,1260.800048828125,1260.800048828125,2930,2014,6,5
2014-05-29,1258.300048828125,1260.5999755859375,1240.5,1244.0,1244.0,43916,2014,5,29
2014-05-22,1294.199951171875,1295.0,1259.300048828125,1259.300048828125,1259.300048828125,168857,2014,5,22
2014-05-15,1302.5,1302.5,1287.4000244140625,1288.0,1288.0,89,2014,5,15
2014-05-08,1291.5,1306.9000244140625,1281.199951171875,1305.699951171875,1305.699951171875,132,2014,5,8
2014-05-01,1288.699951171875,1314.199951171875,1276.699951171875,1288.5999755859375,1288.5999755859375,181,2014,5,1
2014-04-24,1284.5999755859375,1305.4000244140625,1272.4000244140625,1295.5999755859375,1295.5999755859375,2269,2014,4,24
2014-04-17,1300.0999755859375,1303.0,1276.0,1284.199951171875,1284.199951171875,500,2014,4,17
2014-04-10,1311.800048828125,1330.0,1291.5,1303.0999755859375,1303.0999755859375,946,2014,4,10
2014-04-03,1290.800048828125,1314.0999755859375,1282.699951171875,1305.5,1305.5,2567,2014,4,3
2014-03-27,1294.699951171875,1299.4000244140625,1277.300048828125,1290.5,1290.5,256606,2014,3,27
2014-03-20,1333.699951171875,1339.0999755859375,1303.4000244140625,1303.4000244140625,1303.4000244140625,228,2014,3,20
2014-03-13,1366.800048828125,1391.4000244140625,1332.699951171875,1341.4000244140625,1341.4000244140625,235,2014,3,13
2014-03-06,1338.0,1370.5,1329.199951171875,1370.300048828125,1370.300048828125,364,2014,3,6
2014-02-27,1329.300048828125,1354.0999755859375,1321.0999755859375,1340.199951171875,1340.199951171875,952,2014,2,27
2014-02-20,1310.699951171875,1343.9000244140625,1309.5999755859375,1328.199951171875,1328.199951171875,1155,2014,2,20
2014-02-13,1293.300048828125,1330.5999755859375,1287.5,1320.5999755859375,1320.5999755859375,1751,2014,2,13
2014-02-06,1258.0,1296.199951171875,1253.5,1295.300048828125,1295.300048828125,2154,2014,2,6
2014-01-30,1267.0,1273.699951171875,1237.5,1257.300048828125,1257.300048828125,57371,2014,1,30
2014-01-23,1235.199951171875,1269.4000244140625,1235.199951171875,1262.199951171875,1262.199951171875,137218,2014,1,23
2014-01-16,1239.300048828125,1257.5,1239.0,1239.0,1239.0,431,2014,1,16
2014-01-09,1225.800048828125,1252.699951171875,1225.800048828125,1238.0999755859375,1238.0999755859375,216,2014,1,9
2014-01-02,1204.300048828125,1247.0,1204.300048828125,1225.300048828125,1225.300048828125,740,2014,1,2
2013-12-26,1207.0999755859375,1218.5,1182.0,1201.9000244140625,1201.9000244140625,893,2013,12,26
2013-12-19,1226.5999755859375,1226.5999755859375,1188.699951171875,1205.0999755859375,1205.0999755859375,635,2013,12,19
2013-12-12,1253.5,1255.4000244140625,1217.0,1236.0999755859375,1236.0999755859375,1433,2013,12,12
2013-12-05,1240.0,1267.0,1213.0,1258.5,1258.5,2859,2013,12,5
2013-11-28,1237.800048828125,1254.5,1212.9000244140625,1248.199951171875,1248.199951171875,17937,2013,11,28
2013-11-21,1245.699951171875,1254.800048828125,1229.0,1237.800048828125,1237.800048828125,260934,2013,11,21
2013-11-14,1280.199951171875,1293.300048828125,1241.9000244140625,1257.9000244140625,1257.9000244140625,185,2013,11,14
2013-11-07,1323.5999755859375,1323.5999755859375,1268.300048828125,1268.300048828125,1268.300048828125,176,2013,11,7
2013-10-31,1334.0,1334.0,1306.9000244140625,1317.699951171875,1317.699951171875,231,2013,10,31
2013-10-24,1334.5,1359.699951171875,1334.5,1349.0,1349.0,276,2013,10,24
2013-10-17,1307.0,1342.5999755859375,1307.0,1333.9000244140625,1333.9000244140625,228,2013,10,17
2013-10-10,1303.4000244140625,1310.800048828125,1254.0999755859375,1282.0,1282.0,654,2013,10,10
2013-10-03,1312.0,1330.0,1295.300048828125,1306.9000244140625,1306.9000244140625,536,2013,10,3
2013-09-26,1335.199951171875,1350.9000244140625,1280.0,1320.5999755859375,1320.5999755859375,17724,2013,9,26
2013-09-19,1362.9000244140625,1373.0,1309.4000244140625,1335.9000244140625,1335.9000244140625,227,2013,9,19
2013-09-12,1360.0,1360.0,1292.0999755859375,1307.800048828125,1307.800048828125,318,2013,9,12
2013-09-05,1393.5,1397.5,1356.699951171875,1363.9000244140625,1363.9000244140625,214,2013,9,5
2013-08-29,1417.4000244140625,1417.4000244140625,1382.300048828125,1389.9000244140625,1389.9000244140625,618,2013,8,29
2013-08-22,1362.0,1428.0,1362.0,1419.0,1419.0,1346,2013,8,22
