date,open,high,low,close,adj_close,volume,year,month,day
2018-08-09,140.72999572753906,141.24000549316406,138.83999633789062,139.9199981689453,135.5886993408203,28197400,2018,8,9
2018-08-02,137.4499969482422,140.99000549316406,137.0,140.67999267578125,136.32513427734375,37484500,2018,8,2
2018-07-26,141.61000061035156,143.13999938964844,135.30999755859375,138.25,133.97035217285156,45119100,2018,7,26
2018-07-19,140.9499969482422,142.77000427246094,139.50999450683594,142.63999938964844,138.22447204589844,39526900,2018,7,19
2018-07-12,139.00999450683594,141.1699981689453,137.4199981689453,140.89999389648438,136.538330078125,37072900,2018,7,12
2018-07-05,132.1300048828125,138.80999755859375,131.8300018310547,138.14999389648438,133.87342834472656,35740400,2018,7,5
2018-06-28,131.0,134.19000244140625,130.64999389648438,131.4499969482422,127.38086700439452,25011500,2018,6,28
2018-06-21,135.27000427246094,136.1199951171875,129.52999877929688,131.02000427246094,126.96419525146484,39823900,2018,6,21
2018-06-14,134.9600067138672,136.69000244140625,133.57000732421875,135.5,131.3054656982422,38971500,2018,6,14
2018-06-07,136.36000061035156,136.5800018310547,133.0500030517578,134.39999389648438,130.2395477294922,32183800,2018,6,7
2018-05-31,130.64999389648438,136.30999755859375,129.97999572753906,136.27999877929688,132.0613250732422,40851400,2018,5,31
2018-05-24,131.82000732421875,132.2100067138672,129.05999755859375,130.63999938964844,126.59593200683594,34578000,2018,5,24
2018-05-17,130.5800018310547,131.91000366210938,129.07000732421875,131.8800048828125,127.5925064086914,29800800,2018,5,17
2018-05-10,131.2899932861328,132.5,129.89999389648438,130.88999938964844,126.63471221923828,27696400,2018,5,10
2018-05-03,125.80999755859376,131.0,125.31999969482422,130.83999633789062,126.58631896972656,29478400,2018,5,3
2018-04-26,125.13999938964844,128.10000610351562,123.77999877929688,126.37999725341795,122.27130889892578,44560300,2018,4,26
2018-04-19,124.30999755859376,125.04000091552734,119.37000274658205,121.20999908447266,117.26939392089844,40213400,2018,4,19
2018-04-12,120.4000015258789,124.87000274658205,120.38999938964844,124.4800033569336,120.43309020996094,32894100,2018,4,12
2018-04-05,121.0,122.01000213623048,117.12000274658205,119.77999877929688,115.88590240478516,37046700,2018,4,5
2018-03-29,117.68000030517578,120.58999633789062,116.70999908447266,119.80999755859376,115.9149169921875,38305700,2018,3,29
2018-03-22,122.1999969482422,122.68000030517578,116.02999877929688,116.98999786376952,113.18659973144533,47690200,2018,3,22
2018-03-15,123.12999725341795,125.44000244140624,122.27999877929688,123.22000122070312,119.21405029296876,47836000,2018,3,15
2018-03-08,121.95999908447266,125.0,121.16999816894533,122.58000183105467,118.5948715209961,39317100,2018,3,8
2018-03-01,123.26000213623048,124.0,117.86000061035156,121.8499984741211,117.88860321044922,36930200,2018,3,1
2018-02-22,120.66999816894533,125.3000030517578,119.62000274658205,122.94000244140624,118.9431381225586,30369500,2018,2,22
2018-02-15,121.6999969482422,123.0500030517578,119.97000122070312,120.43000030517578,116.31224060058594,27151600,2018,2,15
2018-02-08,119.52999877929688,120.9499969482422,111.0199966430664,120.83000183105467,116.69857025146484,58905500,2018,2,8
2018-02-01,124.73999786376952,126.26000213623048,113.25,119.6500015258789,115.55894470214844,70078600,2018,2,1
2018-01-25,125.0,126.87999725341795,122.83999633789062,124.2300033569336,119.98233032226562,34521800,2018,1,25
2018-01-18,122.5199966430664,125.51000213623048,121.91999816894533,124.5500030517578,120.2913818359375,38375200,2018,1,18
2018-01-11,118.8000030517578,122.16000366210938,118.68000030517578,121.9800033569336,117.80926513671876,28363200,2018,1,11
2018-01-04,116.25,120.4800033569336,116.02999877929688,118.9800033569336,114.91182708740234,37109200,2018,1,4
2017-12-28,114.3000030517578,115.79000091552734,113.9499969482422,115.6500015258789,111.69569396972656,25213100,2017,12,28
2017-12-21,112.5999984741211,114.06999969482422,112.06999969482422,114.0199966430664,110.12142944335938,26078500,2017,12,21
2017-12-14,113.5500030517578,114.75,111.98999786376952,112.12000274658205,108.28640747070312,49266700,2017,12,14
2017-12-07,109.7699966430664,114.37000274658205,109.4499969482422,113.30999755859376,109.43572235107422,39361700,2017,12,7
2017-11-30,110.5,112.58999633789062,106.5999984741211,109.73999786376952,105.98778533935548,70157800,2017,11,30
2017-11-23,111.30999755859376,113.62000274658205,106.9000015258789,109.86000061035156,106.10366821289062,30842800,2017,11,23
2017-11-16,110.75,111.66000366210938,109.69000244140624,110.81999969482422,106.84153747558594,31864800,2017,11,16
2017-11-09,111.8000030517578,112.22000122070312,110.13999938964844,110.25,106.29199981689452,28293900,2017,11,9
2017-11-02,111.0199966430664,112.91000366210938,110.1999969482422,112.47000122070312,108.43229675292967,21474600,2017,11,2
2017-10-26,110.37999725341795,111.4000015258789,108.66000366210938,111.06999969482422,107.08258056640624,34561200,2017,10,26
2017-10-19,107.2699966430664,110.61000061035156,106.9000015258789,109.48999786376952,105.5592803955078,48778300,2017,10,19
2017-10-12,108.5,109.26000213623048,107.16000366210938,107.8000030517578,103.9299545288086,27999600,2017,10,12
2017-10-05,105.5999984741211,108.58999633789062,105.1500015258789,108.44000244140624,104.5469970703125,24258800,2017,10,5
2017-09-28,103.75,105.98999786376952,103.73999786376952,105.30999755859376,101.52933502197266,27067600,2017,9,28
2017-09-21,105.0,105.68000030517578,102.75,103.88999938964844,100.16032409667967,33733300,2017,9,21
2017-09-14,105.5,106.83999633789062,104.45999908447266,104.97000122070312,101.20155334472656,46060200,2017,9,14
2017-09-07,103.70999908447266,106.63999938964844,103.61000061035156,105.83000183105467,102.03067779541016,30679900,2017,9,7
2017-08-31,104.05999755859376,104.19000244140624,102.26000213623048,103.18000030517578,99.47582244873048,30942500,2017,8,31
2017-08-24,103.31999969482422,104.06999969482422,102.63999938964844,103.7300033569336,100.00607299804688,28317600,2017,8,24
2017-08-17,103.33000183105467,104.1999969482422,101.94000244140624,103.18000030517578,99.47582244873048,28985700,2017,8,17
2017-08-10,100.54000091552734,103.93000030517578,99.43000030517578,103.31999969482422,99.4506378173828,38280900,2017,8,10
2017-08-03,100.94000244140624,101.72000122070312,100.33000183105467,100.97000122070312,97.18865203857422,30548400,2017,8,3
2017-07-27,100.97000122070312,101.27999877929688,98.51000213623048,101.27999877929688,97.48703002929688,36653000,2017,7,27
2017-07-20,99.11000061035156,100.98999786376952,97.93000030517578,100.8499984741211,97.0731430053711,49139400,2017,7,20
2017-07-13,96.41999816894533,98.33000183105467,95.7699966430664,98.25,94.57050323486328,32657800,2017,7,13
2017-07-06,93.4499969482422,96.4499969482422,93.19000244140624,96.18000030517578,92.57804107666016,34772200,2017,7,6
2017-06-29,95.79000091552734,95.79000091552734,93.3499984741211,94.01000213623048,90.48931121826172,33446400,2017,6,29
2017-06-22,94.48999786376952,96.4000015258789,93.87000274658205,96.2300033569336,92.62616729736328,36309500,2017,6,22
2017-06-15,94.44000244140624,94.95999908447266,93.52999877929688,94.54000091552734,90.99944305419922,44721400,2017,6,15
2017-06-08,95.87000274658205,96.25,92.8000030517578,95.31999969482422,91.75025177001952,55264500,2017,6,8
2017-06-01,95.4000015258789,96.5999984741211,94.61000061035156,96.08999633789062,92.49141693115234,45743200,2017,6,1
2017-05-25,95.08999633789062,95.52999877929688,94.33999633789062,95.2300033569336,91.66361236572266,27555000,2017,5,25
2017-05-18,91.36000061035156,94.98999786376952,91.36000061035156,94.80999755859376,91.25933074951172,41228700,2017,5,18
2017-05-11,92.12000274658205,93.72000122070312,91.62000274658205,91.76000213623048,88.16712188720703,33728700,2017,5,11
2017-05-04,92.6999969482422,92.9800033569336,91.5199966430664,92.25,88.63793182373047,30042200,2017,5,4
2017-04-27,91.9499969482422,92.75,90.9800033569336,92.44000244140624,88.82049560546875,38324100,2017,4,27
2017-04-20,90.13999938964844,92.8000030517578,89.9000015258789,91.81999969482422,88.22476959228516,62390700,2017,4,20
2017-04-13,88.47000122070312,90.62000274658205,88.43000030517578,89.75,86.23580932617188,27490300,2017,4,13
2017-04-06,89.0,89.26000213623047,88.12999725341797,88.68000030517578,85.20772552490234,32883800,2017,4,6
2017-03-30,89.08000183105469,90.1999969482422,88.4000015258789,89.02999877929688,85.54401397705078,33894200,2017,3,30
2017-03-23,88.47000122070312,89.61000061035156,88.06999969482422,89.18000030517578,85.68814086914062,32321800,2017,3,23
2017-03-16,90.30999755859376,92.0500030517578,87.8499984741211,88.5199966430664,85.05398559570312,46146500,2017,3,16
2017-03-09,89.0199966430664,90.30999755859376,88.70999908447266,89.91999816894531,86.39918518066406,39504800,2017,3,9
2017-03-02,89.0,89.30000305175781,88.0999984741211,88.95999908447266,85.47676086425781,35147600,2017,3,2
2017-02-23,88.2300033569336,89.13999938964844,87.30000305175781,88.98999786376953,85.5055923461914,36976700,2017,2,23
2017-02-16,87.55000305175781,88.1500015258789,86.79000091552734,87.80000305175781,84.36216735839844,32259000,2017,2,16
2017-02-09,85.37000274658203,87.54000091552734,84.87999725341797,87.54000091552734,83.95255279541016,37034700,2017,2,9
2017-02-02,82.13999938964844,86.81999969482422,81.56999969482422,85.08999633789062,81.60295104980469,65075200,2017,2,2
2017-01-26,83.91999816894531,83.91999816894531,82.05000305175781,82.44000244140625,79.06156158447266,37680700,2017,1,26
2017-01-19,81.79000091552734,84.2699966430664,81.41000366210938,83.9000015258789,80.46173858642578,40700500,2017,1,19
2017-01-12,81.05000305175781,81.8499984741211,80.51000213623047,81.58999633789062,78.24638366699219,29014000,2017,1,12
2017-01-05,80.33999633789062,82.48999786376953,80.22000122070312,81.80000305175781,78.44778442382812,37525400,2017,1,5
2016-12-29,78.48999786376953,80.26000213623047,77.94000244140625,80.1500015258789,76.86540222167969,35186700,2016,12,29
2016-12-22,78.0199966430664,78.8499984741211,77.19000244140625,78.30000305175781,75.09123229980469,29630000,2016,12,22
2016-12-15,79.37000274658203,80.38999938964844,77.69000244140625,78.13999938964844,74.93775939941406,58172700,2016,12,15
2016-12-08,79.68000030517578,79.9800033569336,77.91999816894531,79.12999725341797,75.88719940185547,69132000,2016,12,8
2016-12-01,77.56999969482422,79.48999786376953,75.16999816894531,79.30999755859375,76.0598373413086,74618200,2016,12,1
2016-11-24,79.98999786376953,80.37000274658203,77.27999877929688,77.31999969482422,74.1513900756836,42217900,2016,11,24
2016-11-17,80.31999969482422,81.77999877929688,78.94999694824219,79.56999969482422,76.30915069580078,55881200,2016,11,17
2016-11-10,83.30000305175781,83.95999908447266,77.30000305175781,80.08000183105469,76.6369857788086,74834200,2016,11,10
2016-11-03,80.75,83.30000305175781,80.33000183105469,83.23999786376953,79.6611099243164,41739600,2016,11,3
2016-10-27,81.95999908447266,83.36000061035156,80.5199966430664,80.58000183105469,77.115478515625,48035200,2016,10,27
2016-10-20,83.05000305175781,83.58999633789062,81.41000366210938,81.75,78.23519897460938,55089700,2016,10,20
2016-10-13,81.6500015258789,83.19000244140625,81.11000061035156,82.80999755859375,79.24962615966797,42104000,2016,10,13
2016-10-06,83.12000274658203,83.69999694824219,81.56999969482422,82.25,78.71370697021484,33447700,2016,10,6
2016-09-29,82.72000122070312,83.52999877929688,81.68000030517578,83.3499984741211,79.76639556884766,35753000,2016,9,29
2016-09-22,83.41999816894531,83.79000091552734,81.5,82.97000122070312,79.40274047851562,39313700,2016,9,22
2016-09-15,81.41999816894531,83.25,81.19000244140625,83.22000122070312,79.64198303222656,44653500,2016,9,15
2016-09-08,83.0199966430664,83.62999725341797,81.18000030517578,81.48999786376953,77.98636627197266,49240600,2016,9,8
2016-09-01,81.13999938964844,83.26000213623047,80.97000122070312,83.23999786376953,79.6611099243164,30094600,2016,9,1
2016-08-25,80.29000091552734,81.19999694824219,80.0,80.9000015258789,77.4217300415039,29987400,2016,8,25
2016-08-18,80.01000213623047,81.76000213623047,79.73999786376953,80.29000091552734,76.83795928955078,38925100,2016,8,18
2016-08-11,80.0,81.1500015258789,79.6500015258789,80.83999633789062,77.23028564453125,28126400,2016,8,11
2016-08-04,78.83000183105469,80.4800033569336,78.75,79.68000030517578,76.1220703125,28137800,2016,8,4
2016-07-28,78.69000244140625,80.0,77.7300033569336,78.70999908447266,75.19538879394531,40578900,2016,7,28
2016-07-21,79.44000244140625,80.16999816894531,77.52999877929688,78.52999877929688,75.0234375,49397900,2016,7,21
2016-07-14,78.05999755859375,79.75,77.62999725341797,79.36000061035156,75.8163833618164,36942600,2016,7,14
2016-07-07,74.31999969482422,77.77999877929688,74.2699966430664,77.45999908447266,74.00120544433594,44772300,2016,7,7
2016-06-30,76.98999786376953,77.13999938964844,73.80000305175781,74.05999755859375,70.75304412841797,61043500,2016,6,30
2016-06-23,77.76000213623047,78.23999786376953,73.25,76.73999786376953,73.31336212158203,75252900,2016,6,23
2016-06-16,77.88999938964844,78.5199966430664,76.52999877929688,76.52999877929688,73.11272430419922,53038200,2016,6,16
2016-06-09,81.2300033569336,81.54000091552734,77.95999908447266,78.16999816894531,74.67951202392578,40271100,2016,6,9
2016-06-02,79.2699966430664,81.70999908447266,78.93000030517578,81.6500015258789,78.00409698486328,35252200,2016,6,2
2016-05-26,79.4000015258789,79.87000274658203,78.56999969482422,79.22000122070312,75.68262481689453,21805200,2016,5,26
2016-05-19,76.87000274658203,79.66999816894531,76.22000122070312,79.05999755859375,75.52976989746094,31217600,2016,5,19
2016-05-12,77.80000305175781,78.27999877929688,76.4000015258789,77.43000030517578,73.9725570678711,37131800,2016,5,12
2016-05-05,77.13999938964844,79.33000183105469,76.77999877929688,77.30000305175781,73.71781921386719,36652300,2016,5,5
2016-04-28,78.3499984741211,79.2699966430664,76.3499984741211,77.06999969482422,73.49845886230469,40572400,2016,4,28
2016-04-21,81.5,81.66999816894531,77.27999877929688,78.76000213623047,75.11014556884766,51328700,2016,4,21
2016-04-14,79.76000213623047,81.7300033569336,79.30999755859375,81.1500015258789,77.3894271850586,43264200,2016,4,14
2016-04-07,77.70999908447266,79.93000030517578,77.19000244140625,79.70999908447266,76.0161361694336,33977000,2016,4,7
2016-03-31,76.62000274658203,78.30999755859375,75.80000305175781,78.20999908447266,74.58562469482422,36812400,2016,3,31
2016-03-24,73.6500015258789,77.0,73.41000366210938,76.77999877929688,73.22189331054688,33820600,2016,3,24
2016-03-17,72.27999877929688,74.16999816894531,72.16999816894531,73.91000366210938,70.48489379882812,43919200,2016,3,17
2016-03-10,71.13999938964844,72.83000183105469,69.58000183105469,72.37000274658203,69.01628112792969,41522600,2016,3,10
2016-03-03,74.4800033569336,74.5,69.9000015258789,70.68000030517578,67.40458679199219,54421500,2016,3,3
2016-02-25,71.95999908447266,74.63999938964844,71.94000244140625,74.30000305175781,70.85682678222656,35785500,2016,2,25
2016-02-18,71.88999938964844,73.19000244140625,70.30000305175781,71.8499984741211,68.52037048339844,36076100,2016,2,18
2016-02-11,67.79000091552734,72.12000274658203,67.43000030517578,72.02999877929688,68.55677032470703,39947100,2016,2,11
2016-02-04,74.0999984741211,74.62999725341797,66.12000274658203,70.1500015258789,66.76744079589844,84470000,2016,2,4
2016-01-28,71.41999816894531,74.77999877929688,68.76000213623047,74.37999725341797,70.79345703125,87861500,2016,1,28
2016-01-21,70.72000122070312,73.18000030517578,70.0999984741211,70.91000366210938,67.49078369140625,46230700,2016,1,21
2016-01-14,73.1500015258789,74.5199966430664,69.04000091552734,70.68000030517578,67.27186584472656,61492300,2016,1,14
2016-01-07,73.76000213623047,75.38999938964844,72.66000366210938,73.0999984741211,69.57518005371094,58414400,2016,1,7
2015-12-31,78.23999786376953,78.80000305175781,74.8499984741211,75.2699966430664,71.64053344726562,45079800,2015,12,31
2015-12-24,78.3499984741211,79.38999938964844,77.81999969482422,78.3499984741211,74.57201385498047,14727200,2015,12,24
2015-12-17,79.9800033569336,80.27999877929688,76.27999877929688,78.55999755859375,74.77188873291016,44303600,2015,12,17
2015-12-10,77.91000366210938,79.9800033569336,75.5199966430664,79.86000061035156,76.00921630859375,56556700,2015,12,10
2015-12-03,79.36000061035156,80.48999786376953,77.4000015258789,77.87999725341797,74.12468719482422,60602100,2015,12,3
2015-11-26,79.63999938964844,80.1500015258789,78.7699966430664,79.04000091552734,75.22874450683594,26026200,2015,11,26
2015-11-19,80.5999984741211,81.01000213623047,79.20999908447266,79.55999755859375,75.72367858886719,29066600,2015,11,19
2015-11-12,78.86000061035156,80.5,77.58000183105469,80.45999908447266,76.58027648925781,40813000,2015,11,12
2015-11-05,78.41999816894531,80.25,77.29000091552734,79.18000030517578,75.22679901123047,44236200,2015,11,5
2015-10-29,78.58999633789062,78.83000183105469,74.52999877929688,78.3499984741211,74.438232421875,76341800,2015,10,29
2015-10-22,75.88999938964844,78.88999938964844,74.94999694824219,78.87000274658203,74.9322738647461,49461700,2015,10,22
2015-10-15,74.95999908447266,77.33000183105469,74.58000183105469,75.45999908447266,71.69255065917969,41352900,2015,10,15
2015-10-08,73.0,75.43000030517578,72.83000183105469,74.19999694824219,70.49543762207031,32254900,2015,10,8
2015-10-01,70.08999633789062,73.2300033569336,68.36000061035156,73.22000122070312,69.5643539428711,35418500,2015,10,1
2015-09-24,70.3499984741211,71.45999908447266,67.02999877929688,69.66000366210938,66.1821060180664,52060400,2015,9,24
2015-09-17,71.30000305175781,72.31999969482422,69.30999755859375,70.94999694824219,67.40770721435547,56977700,2015,9,17
2015-09-10,69.5,71.11000061035156,69.45999908447266,70.98999786376953,67.44572448730469,35925800,2015,9,10
2015-09-03,70.44999694824219,71.37999725341797,68.63999938964844,69.5999984741211,66.12511444091797,35511700,2015,9,3
2015-08-27,71.94000244140625,72.66999816894531,68.5,69.62000274658203,66.14408874511719,44556400,2015,8,27
2015-08-20,73.55999755859375,74.52999877929688,60.0,70.69000244140625,67.16068267822266,75490100,2015,8,20
2015-08-13,73.43000030517578,74.95999908447266,73.37999725341797,74.4000015258789,70.68547058105469,25539400,2015,8,13
2015-08-06,75.30000305175781,75.41999816894531,72.38999938964844,73.54000091552734,69.75411987304688,34537000,2015,8,6
2015-07-30,75.88999938964844,76.76000213623047,74.91999816894531,74.9800033569336,71.11998748779297,34778400,2015,7,30
2015-07-23,72.19999694824219,76.91999816894531,71.19999694824219,76.01000213623047,72.09693908691406,66046800,2015,7,23
2015-07-16,70.43000030517578,73.0,69.97000122070312,71.97000122070312,68.26493072509766,40221400,2015,7,16
2015-07-09,67.6500015258789,70.30000305175781,67.0199966430664,70.0199966430664,66.41531372070312,26921900,2015,7,9
2015-07-02,68.1500015258789,68.31999969482422,66.52999877929688,66.7300033569336,63.29468536376953,22797800,2015,7,2
2015-06-25,69.37999725341797,69.37999725341797,66.69000244140625,67.8499984741211,64.35704803466797,34509200,2015,6,25
2015-06-18,68.9000015258789,69.83999633789062,68.4800033569336,68.86000061035156,65.31503295898438,30396600,2015,6,18
2015-06-11,69.69999694824219,70.0199966430664,68.16999816894531,68.75,65.21070098876953,29890200,2015,6,11
2015-06-04,68.62999725341797,69.66999816894531,67.52999877929688,69.62999725341797,66.04537963867188,26984900,2015,6,4
2015-05-28,69.4800033569336,69.77999877929688,68.01000213623047,68.94999694824219,65.40039825439453,26245200,2015,5,28
2015-05-21,69.55000305175781,69.87000274658203,68.30999755859375,69.48999786376953,65.91260528564453,24288400,2015,5,21
2015-05-14,68.95999908447266,70.69000244140625,68.8499984741211,69.77999877929688,66.18766784667969,28387000,2015,5,14
2015-05-07,65.58000183105469,70.16000366210938,65.54000091552734,68.6500015258789,65.00208282470703,48585800,2015,5,7
2015-04-30,67.18000030517578,67.5,65.1500015258789,65.66999816894531,62.18043899536133,44534200,2015,4,30
2015-04-23,68.19999694824219,68.61000061035156,66.41000366210938,67.33999633789062,63.76170349121094,36645600,2015,4,23
2015-04-16,65.52999877929688,69.9800033569336,64.3499984741211,68.01000213623047,64.39608764648438,51815200,2015,4,16
2015-04-09,66.56999969482422,66.81999969482422,64.87999725341797,65.68000030517578,62.189918518066406,26065700,2015,4,9
2015-04-02,64.98999786376953,66.83999633789062,64.41000366210938,66.5,62.96632385253906,26699200,2015,4,2
2015-03-26,65.25,66.31999969482422,64.44999694824219,65.18000030517578,61.71648406982422,42278900,2015,3,26
2015-03-19,66.83000183105469,68.20999908447266,65.7300033569336,65.7300033569336,62.23725509643555,58496600,2015,3,19
2015-03-12,66.5999984741211,67.51249694824219,64.75250244140625,66.9175033569336,63.36165237426758,96908000,2015,3,12
2015-03-05,68.75,68.78500366210938,65.76249694824219,66.1875,62.67044448852539,50479600,2015,3,5
2015-02-26,68.30000305175781,69.6624984741211,67.82749938964844,68.4375,64.8009033203125,49906800,2015,2,26
2015-02-19,67.51750183105469,68.55750274658203,66.76499938964844,68.25250244140625,64.62572479248047,37232400,2015,2,19
2015-02-12,66.90499877929688,68.1875,66.76499938964844,67.27999877929688,63.70491409301758,33357200,2015,2,12
2015-02-05,66.8125,68.11250305175781,65.90750122070312,66.49749755859375,62.84971237182617,53834400,2015,2,5
2015-01-29,61.88249969482422,66.68250274658203,61.29249954223633,66.22250366210938,62.58980941772461,88731600,2015,1,29
2015-01-22,63.86249923706055,65.1624984741211,61.57500076293945,61.59000015258789,58.21142959594727,48743600,2015,1,22
2015-01-15,64.17749786376953,64.92250061035156,62.875,64.31999969482422,60.79167175292969,46423600,2015,1,15
2015-01-08,65.80000305175781,66.45249938964844,63.52999877929688,63.88999938964844,60.38526916503906,49901600,2015,1,8
2015-01-01,65.84500122070312,66.6875,63.71500015258789,65.23750305175781,61.65884399414063,41557600,2015,1,1
2014-12-25,66.90750122070312,67.33000183105469,65.54499816894531,65.55000305175781,61.9542121887207,20717600,2014,12,25
2014-12-18,65.45999908447266,67.2125015258789,65.28500366210938,66.90750122070312,63.23721694946289,42336000,2014,12,18
2014-12-11,65.73750305175781,66.3949966430664,63.087501525878906,64.7699966430664,61.216983795166016,63299200,2014,12,11
2014-12-04,65.5199966430664,66.40750122070312,64.875,65.43000030517578,61.84076690673828,46524400,2014,12,4
2014-11-27,64.6449966430664,65.47000122070312,64.06749725341797,65.4000015258789,61.812442779541016,34029600,2014,11,27
2014-11-20,61.88249969482422,64.73750305175781,61.87749862670898,64.31500244140625,60.78696060180664,50259200,2014,11,20
2014-11-13,63.09999847412109,63.09999847412109,61.79750061035156,62.46500015258789,59.03843688964844,45172800,2014,11,13
2014-11-06,62.37749862670898,63.10749816894531,61.8849983215332,62.98749923706055,59.41784286499024,55229600,2014,11,6
2014-10-30,57.13249969482422,63.084999084472656,57.005001068115234,62.38249969482422,58.84712600708008,127113600,2014,10,30
2014-10-23,53.46749877929688,54.59999847412109,52.96500015258789,53.665000915527344,50.623680114746094,53877200,2014,10,23
2014-10-16,49.272499084472656,53.48749923706055,48.79750061035156,52.72999954223633,49.74167251586914,60013200,2014,10,16
2014-10-09,53.0525016784668,53.0525016784668,49.23749923706055,50.0625,47.2253303527832,68616000,2014,10,9
2014-10-02,52.25,53.28749847412109,51.92499923706055,53.09000015258789,50.08125686645508,53298000,2014,10,2
2014-09-25,53.5099983215332,53.567501068115234,52.27999877929688,52.50249862670898,49.52705764770508,50839200,2014,9,25
2014-09-18,53.98249816894531,54.53749847412109,53.0625,53.602500915527344,50.56472396850586,55060000,2014,9,18
2014-09-11,54.17499923706055,54.44499969482422,53.1875,53.88249969482422,50.828857421875,46141600,2014,9,11
2014-09-04,53.86000061035156,54.66249847412109,53.275001525878906,54.220001220703125,51.14722442626953,47937200,2014,9,4
2014-08-28,53.75,54.040000915527344,53.025001525878906,53.72499847412109,50.680274963378906,41584400,2014,8,28
2014-08-21,54.125,54.5,53.8224983215332,54.282501220703125,51.2061882019043,32631600,2014,8,21
2014-08-14,53.022499084472656,54.11000061035156,52.48249816894531,54.04999923706055,50.986846923828125,39998000,2014,8,14
2014-08-07,52.79499816894531,53.025001525878906,52.0525016784668,52.85749816894531,49.76709747314453,40736400,2014,8,7
2014-07-31,53.317501068115234,53.34000015258789,52.29249954223633,52.67250061035156,49.592918395996094,54733200,2014,7,31
2014-07-24,55.84749984741211,55.962501525878906,52.834999084472656,53.51499938964844,50.38615036010742,70879600,2014,7,24
2014-07-17,55.48500061035156,55.647499084472656,54.45750045776367,55.29999923706055,52.06679916381836,42930800,2014,7,17
2014-07-10,53.45000076293945,56.1875,53.16999816894531,55.66749954223633,52.412818908691406,47704000,2014,7,10
2014-07-03,53.82749938964844,54.38750076293945,53.28749847412109,54.040000915527344,50.88045501708984,29510400,2014,7,3
2014-06-26,52.45750045776367,53.872501373291016,51.88999938964844,53.709999084472656,50.56975555419922,48265600,2014,6,26
2014-06-19,52.86750030517578,53.040000915527344,51.82749938964844,52.26499938964844,49.209228515625,69789600,2014,6,19
2014-06-12,53.09749984741211,53.29249954223633,52.25749969482422,52.8125,49.724727630615234,37250800,2014,6,12
2014-06-05,53.02999877929688,53.69499969482422,52.65499877929688,53.16999816894531,50.061317443847656,35710000,2014,6,5
2014-05-29,53.5,53.98749923706055,52.36249923706055,52.85749816894531,49.76709747314453,39362000,2014,5,29
2014-05-22,52.532501220703125,53.630001068115234,52.17499923706055,53.45000076293945,50.324954986572266,44887600,2014,5,22
2014-05-15,52.25,52.744998931884766,51.60499954223633,52.525001525878906,49.454044342041016,49840800,2014,5,15
2014-05-08,52.23249816894531,53.17250061035156,52.03749847412109,52.46500015258789,49.30435943603516,49117600,2014,5,8
2014-05-01,51.025001525878906,52.25,50.75,52.17499923706055,49.031837463378906,64580000,2014,5,1
2014-04-24,52.45000076293945,52.625,49.63999938964844,50.65250015258789,47.60104370117188,100955200,2014,4,24
2014-04-17,52.584999084472656,52.8849983215332,51.98749923706055,52.20500183105469,49.06003189086914,42036000,2014,4,17
2014-04-10,52.06499862670898,52.38999938964844,48.709999084472656,52.34000015258789,49.18690490722656,106315600,2014,4,10
2014-04-03,53.9474983215332,54.06999969482422,50.255001068115234,51.8849983215332,48.75931167602539,119672000,2014,4,3
2014-03-27,53.72249984741211,54.540000915527344,52.630001068115234,53.665000915527344,50.43208312988281,55514000,2014,3,27
2014-03-20,56.02999877929688,58.16749954223633,53.91999816894531,53.91999816894531,50.67170715332031,90543200,2014,3,20
2014-03-13,56.665000915527344,56.872501373291016,54.63999938964844,55.95500183105469,52.58413314819336,50682000,2014,3,13
2014-03-06,55.93999862670898,57.09749984741211,55.83000183105469,56.525001525878906,53.11978149414063,45899600,2014,3,6
2014-02-27,56.54750061035156,56.997501373291016,54.897499084472656,55.70249938964844,52.34685516357422,64737600,2014,2,27
2014-02-20,56.040000915527344,57.10749816894531,55.647499084472656,56.52750015258789,53.12213516235352,50516400,2014,2,20
2014-02-13,55.712501525878906,57.119998931884766,55.6150016784668,55.970001220703125,52.59821319580078,48590000,2014,2,13
2014-02-06,54.02000045776367,56.22499847412109,53.94499969482422,56.04249954223633,52.57159805297852,60036000,2014,2,6
2014-01-30,56.4375,56.5,52.845001220703125,53.90250015258789,50.56413650512695,94594400,2014,1,30
2014-01-23,57.915000915527344,58.08250045776367,53.77999877929688,54.27999877929688,50.918251037597656,83828800,2014,1,23
2014-01-16,55.79750061035156,58.875,55.3224983215332,58.247501373291016,54.64003372192383,78865200,2014,1,16
2014-01-09,55.88750076293945,56.22499847412109,54.58250045776367,55.93999862670898,52.47544860839844,50510000,2014,1,9
2014-01-02,55.3849983215332,55.75,54.875,55.55500030517578,52.114295959472656,43706400,2014,1,2
2013-12-26,54.747501373291016,55.68000030517578,54.747501373291016,55.66999816894531,52.222164154052734,22529200,2013,12,26
2013-12-19,53.73249816894531,54.897499084472656,53.6349983215332,54.682498931884766,51.29582595825195,49860800,2013,12,19
2013-12-12,51.24250030517578,53.869998931884766,50.625,53.837501525878906,50.50315856933594,80712400,2013,12,12
2013-12-05,50.54750061035156,51.977500915527344,49.85749816894531,51.415000915527344,48.2307014465332,91009200,2013,12,5
2013-11-28,51.12749862670898,51.622501373291016,49.98249816894531,50.685001373291016,47.5459098815918,41673200,2013,11,28
