date,open,high,low,close,adj_close,volume,year,month,day
2022-09-15,112.38999938964844,114.41000366210938,104.48999786376952,104.48999786376952,104.48999786376952,50431900,2022,9,15
2022-09-08,111.06999969482422,117.48999786376952,109.87999725341795,112.5,112.5,45044800,2022,9,8
2022-09-01,111.79000091552734,113.88999938964844,108.5199966430664,112.69000244140624,112.69000244140624,33915000,2022,9,1
2022-08-25,117.0199966430664,118.37000274658205,111.4499969482422,112.08000183105467,112.08000183105467,37024000,2022,8,25
2022-08-18,123.01000213623048,123.12999725341795,114.0999984741211,116.41000366210938,116.41000366210938,42643400,2022,8,18
2022-08-11,122.20999908447266,126.4800033569336,117.33000183105467,122.80999755859376,122.80999755859376,120716300,2022,8,11
2022-08-04,108.91999816894533,112.66999816894533,105.37000274658205,112.43000030517578,112.43000030517578,65623500,2022,8,4
2022-07-28,103.25,109.6999969482422,102.70999908447266,109.0199966430664,109.0199966430664,46396000,2022,7,28
2022-07-21,102.70999908447266,104.56999969482422,99.55999755859376,103.5,103.5,39172900,2022,7,21
2022-07-14,91.4800033569336,104.26000213623048,90.2300033569336,103.3499984741211,103.3499984741211,65319600,2022,7,14
2022-07-07,96.9000015258789,97.52999877929688,91.01000213623048,92.94000244140624,92.94000244140624,43845800,2022,7,7
2022-06-30,94.41999816894533,98.19000244140624,92.30999755859376,96.08000183105467,96.08000183105467,40827700,2022,6,30
2022-06-23,93.95999908447266,100.4000015258789,92.06999969482422,95.6500015258789,95.6500015258789,59289300,2022,6,23
2022-06-16,94.01000213623048,95.97000122070312,92.01000213623048,93.5,93.5,58755600,2022,6,16
2022-06-09,106.52999877929688,107.05999755859376,93.0999984741211,95.87999725341795,95.87999725341795,63065900,2022,6,9
2022-06-02,109.43000030517578,110.9499969482422,106.0,107.33999633789062,107.33999633789062,37472000,2022,6,2
2022-05-26,104.22000122070312,112.8499984741211,103.95999908447266,109.19000244140624,109.19000244140624,57073400,2022,5,26
2022-05-19,103.43000030517578,106.02999877929688,100.0500030517578,103.26000213623048,103.26000213623048,66334600,2022,5,19
2022-05-12,102.9000015258789,108.79000091552734,99.47000122070312,104.3000030517578,104.3000030517578,88716600,2022,5,12
2022-05-05,114.73999786376952,115.2699966430664,104.79000091552734,105.20999908447266,105.20999908447266,85778000,2022,5,5
2022-04-28,115.22000122070312,116.44000244140624,111.01000213623048,116.19000244140624,116.19000244140624,77037600,2022,4,28
2022-04-21,125.54000091552734,126.4499969482422,113.38999938964844,115.20999908447266,115.20999908447266,86321400,2022,4,21
2022-04-14,132.80999755859375,133.58999633789062,124.11000061035156,124.56999969482422,124.56999969482422,67087400,2022,4,14
2022-04-07,133.00999450683594,133.2100067138672,130.02000427246094,132.35000610351562,132.35000610351562,42056100,2022,4,7
2022-03-31,140.13999938964844,140.8800048828125,130.80999755859375,132.57000732421875,132.57000732421875,51195900,2022,3,31
2022-03-24,138.5800018310547,144.4600067138672,136.27999877929688,140.9600067138672,140.9600067138672,39467400,2022,3,24
2022-03-17,137.44000244140625,142.19000244140625,136.55999755859375,137.63999938964844,137.63999938964844,44488000,2022,3,17
2022-03-10,132.36000061035156,138.97999572753906,128.3800048828125,138.13999938964844,138.13999938964844,45950600,2022,3,10
2022-03-03,147.30999755859375,148.64999389648438,129.2899932861328,133.64999389648438,133.64999389648438,66736200,2022,3,3
2022-02-24,140.0,150.27999877929688,140.0,147.33999633789062,147.33999633789062,50254700,2022,2,24
2022-02-17,154.69000244140625,155.36000061035156,145.5,145.8699951171875,145.8699951171875,40423700,2022,2,17
2022-02-10,156.02000427246094,157.5,148.55999755859375,156.35000610351562,156.35000610351562,98552600,2022,2,10
2022-02-03,140.0,147.35000610351562,139.25,147.22999572753906,147.22999572753906,60928300,2022,2,3
2022-01-27,135.07000732421875,144.69000244140625,133.55999755859375,142.6199951171875,142.6199951171875,50214300,2022,1,27
2022-01-20,150.91000366210938,152.66000366210938,129.25999450683594,133.60000610351562,133.60000610351562,106936000,2022,1,20
2022-01-13,157.6999969482422,158.52999877929688,148.4199981689453,150.11000061035156,150.11000061035156,47345300,2022,1,13
2022-01-06,156.24000549316406,159.3000030517578,153.67999267578125,157.8000030517578,157.8000030517578,44361000,2022,1,6
2021-12-30,155.7100067138672,160.32000732421875,154.74000549316406,155.19000244140625,155.19000244140625,52715500,2021,12,30
2021-12-23,152.32000732421875,156.5,151.39999389648438,154.8699951171875,154.8699951171875,35270100,2021,12,23
2021-12-16,151.35000610351562,152.1999969482422,145.0800018310547,151.8800048828125,151.8800048828125,54734300,2021,12,16
2021-12-09,152.27000427246094,154.66000366210938,147.35000610351562,150.39999389648438,150.39999389648438,55409500,2021,12,9
2021-12-02,142.83999633789062,153.66000366210938,142.77000427246094,153.33999633789062,153.33999633789062,75034600,2021,12,2
2021-11-25,146.8000030517578,149.3000030517578,142.0399932861328,142.14999389648438,142.14999389648438,75739100,2021,11,25
2021-11-18,157.08999633789062,157.3000030517578,148.8000030517578,151.33999633789062,151.33999633789062,75561200,2021,11,18
2021-11-11,162.88999938964844,163.9600067138672,156.75,157.3300018310547,157.3300018310547,139501900,2021,11,11
2021-11-04,170.02999877929688,179.25,168.6699981689453,174.4499969482422,174.4499969482422,53288400,2021,11,4
2021-10-28,169.47999572753906,171.25,168.14999389648438,170.0800018310547,170.0800018310547,37272700,2021,10,28
2021-10-21,170.1999969482422,173.1199951171875,168.60000610351562,169.5500030517578,169.5500030517578,38066900,2021,10,21
2021-10-14,174.07000732421875,178.88999938964844,169.8000030517578,170.5500030517578,170.5500030517578,61296000,2021,10,14
2021-10-07,177.6999969482422,179.6300048828125,170.94000244140625,172.9600067138672,172.9600067138672,34061600,2021,10,7
2021-09-30,173.10000610351562,177.32000732421875,169.10000610351562,175.47999572753906,175.47999572753906,46147000,2021,9,30
2021-09-23,174.94000244140625,179.4499969482422,172.58999633789062,172.67999267578125,172.67999267578125,36894600,2021,9,23
2021-09-16,183.97000122070312,185.8999938964844,169.02999877929688,173.64999389648438,173.64999389648438,61200400,2021,9,16
2021-09-09,185.1499938964844,187.5800018310547,181.1000061035156,184.41000366210935,184.41000366210935,31700400,2021,9,9
2021-09-02,184.16000366210935,187.4600067138672,179.1300048828125,185.1499938964844,185.1499938964844,32676900,2021,9,2
2021-08-26,178.33999633789062,184.2100067138672,176.27999877929688,183.47999572753903,183.47999572753903,35604100,2021,8,26
2021-08-19,174.0,180.0800018310547,172.55999755859375,178.30999755859375,178.30999755859375,32843100,2021,8,19
2021-08-12,178.08999633789062,187.5800018310547,174.5,174.74000549316406,174.74000549316406,67930600,2021,8,12
2021-08-05,172.49000549316406,178.80999755859375,172.49000549316406,178.08999633789062,178.08999633789062,30253300,2021,8,5
2021-07-29,179.80999755859375,181.4199981689453,170.9199981689453,172.5800018310547,172.5800018310547,34466800,2021,7,29
2021-07-22,176.6999969482422,180.3500061035156,173.89999389648438,179.10000610351562,179.10000610351562,29092000,2021,7,22
2021-07-15,183.4499969482422,185.4199981689453,172.16000366210938,176.88999938964844,176.88999938964844,45542200,2021,7,15
2021-07-08,170.17999267578125,186.2899932861328,169.80999755859375,183.4199981689453,183.4199981689453,57990800,2021,7,8
2021-07-01,175.35000610351562,178.36000061035156,171.99000549316406,172.82000732421875,172.82000732421875,35301600,2021,7,1
2021-06-24,176.1300048828125,179.08999633789062,173.33999633789062,175.77000427246094,175.77000427246094,45842800,2021,6,24
2021-06-17,174.58999633789062,176.25999450683594,171.30999755859375,175.3300018310547,175.3300018310547,47731700,2021,6,17
2021-06-10,176.44000244140625,178.8699951171875,173.5500030517578,174.66000366210938,174.66000366210938,37130300,2021,6,10
2021-06-03,176.27000427246094,178.07000732421875,175.19000244140625,176.0399932861328,176.0399932861328,27544000,2021,6,3
2021-05-27,177.1999969482422,181.00999450683597,176.7899932861328,177.0,177.0,36019900,2021,5,27
2021-05-20,169.2100067138672,177.89999389648438,168.97999572753906,176.47000122070312,176.47000122070312,39029000,2021,5,20
2021-05-13,178.3699951171875,180.75,167.10000610351562,169.27000427246094,169.27000427246094,82905200,2021,5,13
2021-05-06,182.77999877929688,186.97000122070312,177.5800018310547,177.85000610351562,177.85000610351562,41947300,2021,5,6
2021-04-29,184.8000030517578,189.22000122070312,181.3600006103516,181.50999450683597,181.50999450683597,34338400,2021,4,29
2021-04-22,184.22000122070312,185.80999755859372,181.25999450683597,183.38999938964844,183.38999938964844,29701400,2021,4,22
2021-04-15,188.08999633789065,190.3300018310547,178.86000061035156,183.1100006103516,183.1100006103516,43507800,2021,4,15
2021-04-08,187.1999969482422,190.3999938964844,184.6000061035156,187.4600067138672,187.4600067138672,36431200,2021,4,8
2021-04-01,186.42999267578125,191.6699981689453,185.58999633789065,187.55999755859372,187.55999755859372,29319600,2021,4,1
2021-03-25,181.8500061035156,188.97999572753903,181.00999450683597,184.5200042724609,184.5200042724609,41757700,2021,3,25
2021-03-18,194.9499969482422,196.3300018310547,184.63999938964844,184.72000122070312,184.72000122070312,71087900,2021,3,18
2021-03-11,197.3800048828125,199.0500030517578,191.77999877929688,195.2400054931641,195.2400054931641,59593800,2021,3,11
2021-03-04,189.8999938964844,203.0200042724609,183.33999633789065,195.05999755859372,195.05999755859372,84895300,2021,3,4
2021-02-25,197.72999572753903,197.9600067138672,185.4499969482422,192.25999450683597,192.25999450683597,56387600,2021,2,25
2021-02-18,184.7899932861328,200.6000061035156,181.52999877929688,197.50999450683597,197.50999450683597,79412300,2021,2,18
2021-02-11,189.17999267578125,193.8500061035156,182.16000366210935,186.44000244140625,186.44000244140625,67764200,2021,2,11
2021-02-04,177.58999633789062,190.6999969482422,176.49000549316406,189.6300048828125,189.6300048828125,54497000,2021,2,4
2021-01-28,166.1699981689453,179.75999450683594,165.7899932861328,176.42999267578125,176.42999267578125,53162100,2021,1,28
2021-01-21,173.24000549316406,175.25,160.52000427246094,163.02999877929688,163.02999877929688,51529700,2021,1,21
2021-01-14,177.00999450683594,178.35000610351562,170.1699981689453,173.63999938964844,173.63999938964844,38827600,2021,1,14
2021-01-07,179.5,181.25999450683597,173.74000549316406,176.1199951171875,176.1199951171875,36845900,2021,1,7
2020-12-31,181.22000122070312,183.3999938964844,174.72999572753906,179.1199951171875,179.1199951171875,35789700,2020,12,31
2020-12-24,173.99000549316406,183.3999938964844,172.3800048828125,181.1699981689453,181.1699981689453,34422200,2020,12,24
2020-12-17,173.82000732421875,175.9499969482422,168.19000244140625,173.5500030517578,173.5500030517578,58014100,2020,12,17
2020-12-10,153.32000732421875,179.4499969482422,152.5,173.1199951171875,173.1199951171875,157251700,2020,12,10
2020-12-03,153.4499969482422,157.4600067138672,152.1300048828125,154.42999267578125,154.42999267578125,40616900,2020,12,3
2020-11-26,149.0,154.00999450683594,146.2899932861328,153.61000061035156,153.61000061035156,34443900,2020,11,26
2020-11-19,142.57000732421875,151.86000061035156,140.86000061035156,149.08999633789062,149.08999633789062,56524800,2020,11,19
2020-11-12,136.33999633789062,145.47999572753906,134.10000610351562,143.89999389648438,143.89999389648438,70024100,2020,11,12
2020-11-05,126.77999877929688,147.67999267578125,124.61000061035156,137.82000732421875,137.82000732421875,77265500,2020,11,5
2020-10-29,118.16000366210938,126.86000061035156,117.2300033569336,125.06999969482422,125.06999969482422,42487800,2020,10,29
2020-10-22,126.66999816894533,128.5,118.31999969482422,118.47000122070312,118.47000122070312,37665000,2020,10,22
2020-10-15,125.0,128.1199951171875,123.63999938964844,126.62999725341795,126.62999725341795,33365300,2020,10,15
2020-10-08,123.58000183105467,131.36000061035156,122.41999816894533,126.58999633789062,126.58999633789062,63785500,2020,10,8
2020-10-01,124.94000244140624,125.47000122070312,120.61000061035156,122.91000366210938,122.91000366210938,40557500,2020,10,1
2020-09-24,121.93000030517578,126.86000061035156,120.77999877929688,124.08000183105467,124.08000183105467,42663800,2020,9,24
2020-09-17,130.5500030517578,131.77000427246094,122.9000015258789,123.27999877929688,123.27999877929688,42294900,2020,9,17
2020-09-10,133.5800018310547,136.75,130.89999389648438,132.08999633789062,132.08999633789062,39300700,2020,9,10
2020-09-03,135.24000549316406,137.24000549316406,129.4199981689453,133.36000061035156,133.36000061035156,49476600,2020,9,3
2020-08-27,133.0,136.8000030517578,130.88999938964844,135.38999938964844,135.38999938964844,51844200,2020,8,27
2020-08-20,126.8000030517578,132.60000610351562,126.52999877929688,132.17999267578125,132.17999267578125,32538600,2020,8,20
2020-08-13,130.63999938964844,132.35000610351562,127.43000030517578,127.7699966430664,127.7699966430664,34807200,2020,8,13
2020-08-06,126.95999908447266,133.0,125.61000061035156,131.7899932861328,131.7899932861328,77945700,2020,8,6
2020-07-30,114.91000366210938,130.30999755859375,113.37000274658205,127.61000061035156,127.61000061035156,99837800,2020,7,30
2020-07-23,118.86000061035156,119.3499984741211,114.68000030517578,115.61000061035156,115.61000061035156,41219700,2020,7,23
2020-07-16,117.72000122070312,120.38999938964844,116.81999969482422,119.02999877929688,119.02999877929688,45011100,2020,7,16
2020-07-09,116.51000213623048,122.08999633789062,114.54000091552734,120.9000015258789,120.9000015258789,71150300,2020,7,9
2020-07-02,115.0,117.12999725341795,112.0,116.66000366210938,116.66000366210938,46711400,2020,7,2
2020-06-25,108.98999786376952,115.5999984741211,108.0199966430664,113.01000213623048,113.01000213623048,67592400,2020,6,25
2020-06-18,116.87999725341795,120.12000274658205,110.02999877929688,112.06999969482422,112.06999969482422,78381700,2020,6,18
2020-06-11,117.5999984741211,121.5,111.70999908447266,117.6500015258789,117.6500015258789,80469900,2020,6,11
2020-06-04,121.9499969482422,127.81999969482422,120.93000030517578,122.18000030517578,122.18000030517578,67014700,2020,6,4
2020-05-28,121.5999984741211,122.4499969482422,114.12000274658205,122.18000030517578,122.18000030517578,70226800,2020,5,28
2020-05-21,119.33999633789062,123.77999877929688,116.5,121.52999877929688,121.52999877929688,62678300,2020,5,21
2020-05-14,101.9800033569336,120.87000274658205,99.66000366210938,119.91999816894533,119.91999816894533,137895300,2020,5,14
2020-05-07,101.8499984741211,109.44000244140624,101.5999984741211,102.91999816894533,102.91999816894533,103639900,2020,5,7
2020-04-30,109.44000244140624,110.30999755859376,98.86000061035156,100.87999725341795,100.87999725341795,133524800,2020,4,30
2020-04-23,100.6500015258789,112.6999969482422,99.45999908447266,112.25,112.25,82908100,2020,4,23
2020-04-16,103.52999877929688,106.79000091552734,99.12999725341795,100.98999786376952,100.98999786376952,80542400,2020,4,16
2020-04-09,107.91999816894533,107.98999786376952,99.61000061035156,103.37000274658205,103.37000274658205,82784100,2020,4,9
2020-04-02,94.1999969482422,105.88999938964844,92.70999908447266,101.06999969482422,101.06999969482422,94620600,2020,4,2
2020-03-26,100.83000183105467,107.7300033569336,92.0999984741211,94.91999816894533,94.91999816894533,118098100,2020,3,26
2020-03-19,88.0,105.91999816894533,81.08999633789062,100.7300033569336,100.7300033569336,156142300,2020,3,19
2020-03-12,97.62000274658205,102.87000274658205,79.06999969482422,88.80000305175781,88.80000305175781,187851200,2020,3,12
2020-03-05,116.86000061035156,116.95999908447266,102.43000030517578,105.51000213623048,105.51000213623048,120385400,2020,3,5
2020-02-27,119.80999755859376,122.9000015258789,113.20999908447266,119.18000030517578,119.18000030517578,121365100,2020,2,27
2020-02-20,141.6300048828125,141.6300048828125,122.12999725341795,123.36000061035156,123.36000061035156,85272400,2020,2,20
2020-02-13,141.1699981689453,141.89999389648438,138.10000610351562,141.3000030517578,141.3000030517578,31949400,2020,2,13
2020-02-06,141.9199981689453,143.9499969482422,140.1199951171875,141.85000610351562,141.85000610351562,47573900,2020,2,6
2020-01-30,135.08999633789062,147.3000030517578,134.8300018310547,141.3699951171875,141.3699951171875,88210100,2020,1,30
2020-01-23,143.60000610351562,143.61000061035156,135.0,136.05999755859375,136.05999755859375,56762800,2020,1,23
2020-01-16,145.08999633789062,145.63999938964844,143.00999450683594,144.00999450683594,144.00999450683594,34103900,2020,1,16
2020-01-09,146.47000122070312,146.72000122070312,142.2899932861328,144.32000732421875,144.32000732421875,43395300,2020,1,9
2020-01-02,145.2899932861328,148.1999969482422,144.30999755859375,145.39999389648438,145.39999389648438,38975500,2020,1,2
2019-12-26,145.39999389648438,146.50999450683594,143.25999450683594,144.6300048828125,144.6300048828125,22183000,2019,12,26
2019-12-19,146.17999267578125,147.8800048828125,144.3300018310547,145.2899932861328,145.2899932861328,35696300,2019,12,19
2019-12-12,147.9199981689453,148.92999267578125,146.19000244140625,146.25999450683594,145.38893127441406,44476700,2019,12,12
2019-12-05,148.69000244140625,148.8300018310547,145.0500030517578,147.58999633789062,146.7110137939453,41301000,2019,12,5
2019-11-28,151.47999572753906,152.97000122070312,146.8699951171875,148.27999877929688,147.39691162109375,33594500,2019,11,28
2019-11-21,147.16000366210938,153.41000366210938,146.25999450683594,151.47999572753906,150.57785034179688,58302900,2019,11,21
2019-11-14,148.0,150.6300048828125,143.69000244140625,146.92999267578125,146.05494689941406,78432800,2019,11,14
2019-11-07,132.35000610351562,149.9199981689453,131.75,148.72000122070312,147.83428955078125,115371300,2019,11,7
2019-10-31,129.52999877929688,134.13999938964844,128.75,131.27000427246094,130.48822021484375,42304700,2019,10,31
2019-10-24,131.52000427246094,132.0800018310547,129.14999389648438,129.60000610351562,128.8281707763672,41567700,2019,10,24
2019-10-17,132.52999877929688,133.67999267578125,130.02000427246094,131.1300048828125,130.3490447998047,38218600,2019,10,17
2019-10-10,129.22000122070312,131.8300018310547,128.8800048828125,130.86000061035156,130.08065795898438,28306800,2019,10,10
2019-10-03,128.60000610351562,131.57000732421875,127.54000091552734,129.3300018310547,128.5597686767578,32546300,2019,10,3
2019-09-26,133.13999938964844,133.3000030517578,127.56999969482422,129.13999938964844,128.3708953857422,39823500,2019,9,26
2019-09-19,137.0,137.36000061035156,131.22000122070312,133.08999633789062,132.29736328125,61970800,2019,9,19
2019-09-12,136.83999633789062,138.6699981689453,135.3000030517578,136.8000030517578,135.9852752685547,30456700,2019,9,12
2019-09-05,138.9199981689453,140.0800018310547,134.5800018310547,136.19000244140625,135.37890625,33563200,2019,9,5
2019-08-29,138.1199951171875,138.67999267578125,135.05999755859375,137.88999938964844,137.06878662109375,22437700,2019,8,29
2019-08-22,136.1999969482422,136.72999572753906,131.02000427246094,136.5500030517578,135.7367706298828,37215900,2019,8,22
2019-08-15,133.5,137.6199951171875,132.47000122070312,135.75999450683594,134.9514617919922,40638700,2019,8,15
2019-08-08,137.89999389648438,139.24000549316406,132.67999267578125,132.85000610351562,132.05880737304688,50728700,2019,8,8
2019-08-01,143.33999633789062,144.52999877929688,132.25999450683594,134.86000061035156,134.0568389892578,74023900,2019,8,1
2019-07-25,141.39999389648438,147.14999389648438,141.0399932861328,143.00999450683594,142.15829467773438,43381700,2019,7,25
2019-07-18,142.4600067138672,142.5399932861328,139.74000549316406,141.2899932861328,140.4485321044922,35259100,2019,7,18
2019-07-11,144.00999450683594,145.42999267578125,142.3699951171875,142.57000732421875,141.72091674804688,35421400,2019,7,11
2019-07-04,141.4199981689453,144.25,139.75,143.5399932861328,141.80694580078125,27519900,2019,7,4
2019-06-27,141.0,143.0,138.61000061035156,142.97999572753906,141.2537078857422,47222500,2019,6,27
2019-06-20,141.97999572753906,142.22999572753906,137.8000030517578,140.39999389648438,138.70484924316406,56650700,2019,6,20
2019-06-13,137.9499969482422,143.50999450683594,137.61000061035156,140.9199981689453,139.2185821533203,55715900,2019,6,13
2019-06-06,136.50999450683594,138.8800048828125,134.82000732421875,135.72000122070312,134.0813751220703,33422300,2019,6,6
2019-05-30,131.8800048828125,136.0,130.77999877929688,135.94000244140625,134.2987060546875,35686400,2019,5,30
2019-05-23,132.7100067138672,134.0399932861328,130.77999877929688,131.57000732421875,129.9814910888672,28001400,2019,5,23
2019-05-16,135.2899932861328,136.39999389648438,133.11000061035156,133.85000610351562,132.23394775390625,38806600,2019,5,16
2019-05-09,135.02999877929688,136.47999572753906,130.5500030517578,134.67999267578125,133.05392456054688,58281300,2019,5,9
2019-05-02,135.3800048828125,135.97000122070312,132.3000030517578,134.99000549316406,133.3601837158203,61806600,2019,5,2
2019-04-25,135.36000061035156,142.3699951171875,134.83999633789062,136.3800048828125,134.7333984375,80456000,2019,4,25
2019-04-18,131.77000427246094,135.75,131.02999877929688,135.10000610351562,133.46885681152344,45696900,2019,4,18
2019-04-11,117.7300033569336,132.6999969482422,116.31999969482422,131.75,130.15928649902344,139629700,2019,4,11
2019-04-04,113.23999786376952,118.02999877929688,113.02999877929688,117.16000366210938,115.7454605102539,67771900,2019,4,4
2019-03-28,110.5999984741211,113.30999755859376,110.23999786376952,112.5199966430664,111.16146850585938,58659500,2019,3,28
2019-03-21,110.0999984741211,111.08999633789062,107.31999969482422,110.27999877929688,108.94851684570312,97248100,2019,3,21
2019-03-14,114.12000274658205,115.4800033569336,108.0500030517578,109.98999786376952,108.66201782226562,135085200,2019,3,14
2019-03-07,114.8499984741211,115.3000030517578,112.9000015258789,114.08999633789062,112.71250915527344,47740600,2019,3,7
2019-02-28,112.9000015258789,115.0500030517578,112.75,114.8499984741211,113.46334075927734,32306500,2019,2,28
2019-02-21,113.4000015258789,115.8000030517578,112.45999908447266,112.77999877929688,111.4183349609375,43748000,2019,2,21
2019-02-14,109.8499984741211,114.08999633789062,109.54000091552734,113.68000030517578,112.30746459960938,29772700,2019,2,14
2019-02-07,111.0500030517578,111.80999755859376,109.1500015258789,110.1999969482422,108.8694839477539,40669900,2019,2,7
2019-01-31,110.0999984741211,113.91999816894533,110.01000213623048,111.41000366210938,110.06488037109376,49795100,2019,1,31
2019-01-24,111.0,111.5,108.95999908447266,110.12999725341795,108.80032348632812,31710000,2019,1,24
2019-01-17,110.72000122070312,111.93000030517578,109.75,111.12000274658205,109.77838134765624,28779000,2019,1,17
2019-01-10,111.98999786376952,113.18000030517578,110.61000061035156,110.91000366210938,109.5709228515625,33660600,2019,1,10
2019-01-03,108.4800033569336,112.8000030517578,105.94000244140624,112.66999816894533,111.30966186523438,42094800,2019,1,3
2018-12-27,104.41000366210938,109.66999816894533,102.8000030517578,108.97000122070312,107.65433502197266,32787100,2018,12,27
2018-12-20,108.75,109.20999908447266,100.3499984741211,105.83000183105467,104.55224609375,41473700,2018,12,20
2018-12-13,112.87000274658205,113.91999816894533,108.9000015258789,109.22000122070312,107.9013214111328,38094400,2018,12,13
2018-12-06,112.05999755859376,114.33999633789062,109.52999877929688,112.20999908447266,110.00196075439452,40774900,2018,12,6
2018-11-29,115.75,117.13999938964844,112.66000366210938,112.87000274658205,110.64897918701172,47772500,2018,11,29
2018-11-22,112.23999786376952,116.3000030517578,111.73999786376952,116.0999984741211,113.81541442871094,26642000,2018,11,22
2018-11-15,116.48999786376952,117.83000183105467,111.5199966430664,113.02999877929688,110.80583190917967,42382300,2018,11,15
2018-11-08,117.4499969482422,120.1999969482422,115.20999908447266,117.12000274658205,114.81534576416016,48883300,2018,11,8
2018-11-01,115.1999969482422,117.29000091552734,114.37000274658205,117.0500030517578,114.7467269897461,34365000,2018,11,1
2018-10-25,112.62000274658205,116.5199966430664,111.95999908447266,114.83000183105467,112.57040405273438,41187800,2018,10,25
2018-10-18,116.75,119.69000244140624,111.25,111.61000061035156,109.41376495361328,45131600,2018,10,18
2018-10-11,112.5,117.22000122070312,110.31999969482422,117.12999725341795,114.82514190673828,37377700,2018,10,11
2018-10-04,117.0,117.7699966430664,112.7300033569336,112.86000061035156,110.63916778564452,33698700,2018,10,4
2018-09-27,115.19000244140624,118.0999984741211,115.0999984741211,116.91000366210938,114.6094741821289,33759400,2018,9,27
2018-09-20,110.58000183105467,116.31999969482422,109.94000244140624,115.20999908447266,112.94292449951172,65418600,2018,9,20
2018-09-13,109.5500030517578,111.25,108.2300033569336,109.79000091552734,107.62958526611328,27627100,2018,9,13
2018-09-06,110.0,111.91000366210938,109.18000030517578,109.45999908447266,107.30606842041016,25383800,2018,9,6
2018-08-30,112.06999969482422,112.41999816894533,109.6999969482422,109.87000274658205,107.7080078125,20903900,2018,8,30
2018-08-23,111.94000244140624,112.88999938964844,111.44000244140624,112.4499969482422,110.23723602294922,21207200,2018,8,23
