date,open,high,low,close,adj_close,volume,year,month,day
2016-02-18,468.75,468.75,438.0,442.75,442.75,283316,2016,2,18
2016-02-11,460.5,470.0,455.0,468.5,468.5,322215,2016,2,11
2016-02-04,479.0,482.5,455.0,461.25,461.25,504941,2016,2,4
2016-01-28,477.0,483.0,470.5,480.0,480.0,329585,2016,1,28
2016-01-21,473.0,488.5,470.5,476.5,476.5,331123,2016,1,21
2016-01-14,478.0,479.0,465.0,471.5,471.5,223768,2016,1,14
2016-01-07,464.0,484.25,456.25,478.0,478.0,397045,2016,1,7
2015-12-31,469.75,473.5,456.0,462.75,462.75,200324,2015,12,31
2015-12-24,468.5,479.5,466.0,469.75,469.75,129370,2015,12,24
2015-12-17,482.75,499.0,468.0,469.5,469.5,277471,2015,12,17
2015-12-10,478.5,498.0,476.75,483.5,483.5,144002,2015,12,10
2015-12-03,452.0,479.75,452.0,478.0,478.0,1201,2015,12,3
2015-11-26,479.0,479.5,451.25,452.25,452.25,34280,2015,11,26
2015-11-19,483.25,497.25,479.0,479.25,479.25,193455,2015,11,19
2015-11-12,495.0,500.5,480.5,483.25,483.25,302226,2015,11,12
2015-11-05,524.25,529.0,488.0,494.75,494.75,556302,2015,11,5
2015-10-29,506.0,530.75,505.0,526.25,526.25,428432,2015,10,29
2015-10-22,494.75,518.0,484.75,506.0,506.0,383344,2015,10,22
2015-10-15,507.75,512.75,483.25,494.75,494.75,291875,2015,10,15
2015-10-08,516.0,522.0,503.25,508.25,508.25,317551,2015,10,8
2015-10-01,512.0,531.5,508.75,516.75,516.75,347154,2015,10,1
2015-09-24,507.0,515.5,496.25,512.75,512.75,332507,2015,9,24
2015-09-17,488.25,508.5,480.0,507.5,507.5,280871,2015,9,17
2015-09-10,462.75,503.25,460.75,488.25,488.25,196536,2015,9,10
2015-09-03,473.5,473.5,455.5,462.0,462.0,2223,2015,9,3
2015-08-27,490.25,495.5,469.25,473.0,473.0,71470,2015,8,27
2015-08-20,495.25,511.25,486.75,489.75,489.75,168317,2015,8,20
2015-08-13,493.0,512.25,491.0,496.25,496.25,242492,2015,8,13
2015-08-06,502.0,530.0,484.0,492.25,492.25,460840,2015,8,6
2015-07-30,495.75,506.75,490.5,502.0,502.0,321444,2015,7,30
2015-07-23,516.75,527.0,495.5,496.25,496.25,317317,2015,7,23
2015-07-16,567.5,574.0,515.25,516.75,516.75,335678,2015,7,16
2015-07-09,577.75,589.75,558.5,566.75,566.75,138078,2015,7,9
2015-07-02,587.25,596.5,567.25,572.25,572.25,4125,2015,7,2
2015-06-25,517.25,615.75,513.0,587.5,587.5,161984,2015,6,25
2015-06-18,491.5,530.0,483.5,518.0,518.0,272084,2015,6,18
2015-06-11,514.0,515.5,486.0,491.25,491.25,381110,2015,6,11
2015-06-04,510.0,537.5,504.0,513.5,513.5,616716,2015,6,4
2015-05-28,489.0,526.25,474.0,510.75,510.75,464851,2015,5,28
2015-05-21,514.5,529.0,482.0,487.75,487.75,375220,2015,5,21
2015-05-14,490.25,530.25,490.25,513.0,513.0,500691,2015,5,14
2015-05-07,472.75,489.75,465.75,481.0,481.0,579,2015,5,7
2015-04-30,477.0,481.75,460.0,475.75,475.75,4338,2015,4,30
2015-04-23,499.5,503.5,460.0,477.25,477.25,110774,2015,4,23
2015-04-16,490.0,506.5,489.0,498.75,498.75,234791,2015,4,16
2015-04-09,525.5,527.5,490.0,490.75,490.75,460140,2015,4,9
2015-04-02,528.0,544.25,517.75,526.25,526.25,319426,2015,4,2
2015-03-26,519.0,531.75,498.25,528.5,528.5,416276,2015,3,26
2015-03-19,516.0,540.5,505.25,519.0,519.0,288762,2015,3,19
2015-03-12,503.0,520.25,493.0,510.75,510.75,212831,2015,3,12
2015-03-05,491.75,503.75,481.0,503.0,503.0,1077,2015,3,5
2015-02-26,498.0,523.0,491.25,493.5,493.5,21728,2015,2,26
2015-02-19,528.0,537.25,496.0,497.75,497.75,168548,2015,2,19
2015-02-12,523.25,548.0,518.25,527.75,527.75,304336,2015,2,12
2015-02-05,511.25,534.0,508.5,525.75,525.75,430155,2015,2,5
2015-01-29,506.0,521.75,492.25,511.0,511.0,337992,2015,1,29
2015-01-22,536.5,542.5,503.0,505.25,505.25,273888,2015,1,22
2015-01-15,540.5,545.0,523.0,536.75,536.75,227452,2015,1,15
2015-01-08,580.0,581.0,536.0,537.75,537.75,307216,2015,1,8
2015-01-01,589.75,603.5,574.75,579.5,579.5,182617,2015,1,1
2014-12-25,614.5,620.75,586.5,589.75,589.75,122218,2014,12,25
2014-12-18,646.5,677.0,606.25,611.5,611.5,294234,2014,12,18
2014-12-11,597.0,650.75,588.5,648.5,648.5,334444,2014,12,11
2014-12-04,594.0,617.0,588.5,593.25,593.25,1432,2014,12,4
2014-11-27,558.0,612.0,556.5,597.0,597.0,7635,2014,11,27
2014-11-20,538.5,563.0,532.0,562.0,562.0,141292,2014,11,20
2014-11-13,542.0,564.75,535.0,537.75,537.75,282502,2014,11,13
2014-11-06,525.0,545.75,511.0,542.75,542.75,431539,2014,11,6
2014-10-30,538.25,545.5,518.75,524.75,524.75,264327,2014,10,30
2014-10-23,520.25,540.5,510.5,538.25,538.25,239945,2014,10,23
2014-10-16,506.25,528.75,502.75,522.25,522.25,241216,2014,10,16
2014-10-09,508.0,516.25,488.25,506.0,506.0,253900,2014,10,9
2014-10-02,477.5,511.75,477.25,507.75,507.75,251826,2014,10,2
2014-09-25,480.25,484.0,466.25,479.0,479.0,228047,2014,9,25
2014-09-18,496.25,498.75,469.5,480.25,480.25,243369,2014,9,18
2014-09-11,518.0,519.0,491.0,499.25,499.25,161397,2014,9,11
2014-09-04,522.0,538.0,518.75,518.75,518.75,3880,2014,9,4
2014-08-28,547.0,564.5,522.5,523.5,523.5,25247,2014,8,28
2014-08-21,539.5,562.5,531.25,547.25,547.25,118539,2014,8,21
2014-08-14,528.25,556.25,528.0,539.5,539.5,206868,2014,8,14
2014-08-07,568.0,568.25,527.25,528.0,528.0,414613,2014,8,7
2014-07-31,527.0,572.0,523.5,568.0,568.0,310043,2014,7,31
2014-07-24,530.5,543.25,518.5,527.25,527.25,236285,2014,7,24
2014-07-17,538.0,561.75,520.25,530.75,530.75,245590,2014,7,17
2014-07-10,542.75,549.75,514.75,538.0,538.0,115525,2014,7,10
2014-07-03,561.75,568.75,537.0,539.5,539.5,1094,2014,7,3
2014-06-26,575.5,590.0,555.5,561.75,561.75,49045,2014,6,26
2014-06-19,586.25,596.5,567.75,575.5,575.5,151120,2014,6,19
2014-06-12,588.0,598.0,576.75,587.0,587.0,283161,2014,6,12
2014-06-05,613.5,626.25,588.5,589.25,589.25,329250,2014,6,5
2014-05-29,638.5,645.0,610.75,614.5,614.5,262413,2014,5,29
2014-05-22,665.5,669.75,633.0,638.75,638.75,223186,2014,5,22
2014-05-15,690.5,691.0,662.75,664.25,664.25,309541,2014,5,15
2014-05-08,722.0,729.0,681.0,681.0,681.0,67204,2014,5,8
2014-05-01,713.25,735.0,695.25,729.75,729.75,7000,2014,5,1
2014-04-24,677.25,716.0,671.75,713.0,713.0,132958,2014,4,24
2014-04-17,687.75,701.5,662.5,676.5,676.5,135405,2014,4,17
2014-04-10,668.5,711.0,656.25,688.0,688.0,335630,2014,4,10
2014-04-03,669.25,688.0,658.75,669.0,669.0,324260,2014,4,3
2014-03-27,696.75,713.5,665.0,669.25,669.25,313823,2014,3,27
2014-03-20,714.0,723.5,687.0,696.75,696.75,308101,2014,3,20
2014-03-13,696.25,718.5,671.75,715.75,715.75,252294,2014,3,13
2014-03-06,632.5,688.0,631.0,688.0,688.0,499,2014,3,6
2014-02-27,600.0,640.0,581.5,637.25,637.25,21291,2014,2,27
2014-02-20,619.75,620.75,599.25,600.0,600.0,180214,2014,2,20
2014-02-13,586.25,620.5,585.25,620.25,620.25,248861,2014,2,13
2014-02-06,587.0,598.25,566.25,587.0,587.0,446556,2014,2,6
2014-01-30,551.75,588.75,550.25,587.5,587.5,314364,2014,1,30
2014-01-23,561.75,578.0,550.5,551.5,551.5,260064,2014,1,23
2014-01-16,568.25,574.25,560.75,561.25,561.25,149508,2014,1,16
2014-01-09,588.0,593.25,560.5,567.75,567.75,312560,2014,1,9
2014-01-02,605.0,612.75,586.75,588.75,588.75,229449,2014,1,2
2013-12-26,606.0,610.0,599.0,605.25,605.25,92026,2013,12,26
2013-12-19,615.0,621.25,605.75,606.25,606.25,136761,2013,12,19
2013-12-12,626.75,628.75,612.25,612.75,612.75,176166,2013,12,12
2013-12-05,646.0,646.75,624.25,630.25,630.25,1416,2013,12,5
2013-11-28,655.0,661.25,646.75,647.25,647.25,12214,2013,11,28
2013-11-21,647.75,656.5,646.0,651.25,651.25,184133,2013,11,21
2013-11-14,645.5,654.75,642.0,647.25,647.25,288138,2013,11,14
2013-11-07,653.5,659.5,643.25,645.5,645.5,388360,2013,11,7
2013-10-31,675.0,677.0,652.25,653.25,653.25,295958,2013,10,31
2013-10-24,701.75,708.0,674.0,675.0,675.0,225680,2013,10,24
2013-10-17,681.25,711.25,680.5,701.75,701.75,263654,2013,10,17
2013-10-10,691.0,696.5,678.25,681.5,681.5,204635,2013,10,10
2013-10-03,686.0,699.75,684.25,690.5,690.5,241322,2013,10,3
2013-09-26,671.0,694.75,668.5,686.0,686.0,318059,2013,9,26
2013-09-19,647.5,675.0,643.75,670.5,670.5,290052,2013,9,19
2013-09-12,635.5,652.0,625.0,646.5,646.5,147434,2013,9,12
2013-09-05,633.5,638.0,625.0,635.0,635.0,1386,2013,9,5
2013-08-29,646.25,654.0,627.5,634.25,634.25,25327,2013,8,29
2013-08-22,640.0,665.0,628.5,646.5,646.5,123600,2013,8,22
2013-08-15,631.25,646.75,626.75,638.75,638.75,174020,2013,8,15
2013-08-08,643.0,648.0,623.0,630.5,630.5,319966,2013,8,8
2013-08-01,663.5,667.5,639.0,643.5,643.5,295626,2013,8,1
2013-07-25,652.5,665.75,648.0,664.25,664.25,218811,2013,7,25
2013-07-18,665.0,670.0,650.5,653.25,653.25,202181,2013,7,18
2013-07-11,682.75,688.0,664.0,665.0,665.0,146381,2013,7,11
2013-07-04,662.75,679.0,656.0,672.0,672.0,2512,2013,7,4
2013-06-27,667.0,673.0,643.75,657.75,657.75,39050,2013,6,27
2013-06-20,705.25,707.75,666.0,667.0,667.0,215174,2013,6,20
2013-06-13,683.0,710.75,674.5,707.0,707.0,302294,2013,6,13
2013-06-06,701.75,706.25,679.0,683.0,683.0,321779,2013,6,6
2013-05-30,699.0,714.5,687.5,701.5,701.5,287628,2013,5,30
2013-05-23,687.5,709.0,687.0,702.75,702.75,222808,2013,5,23
2013-05-16,694.0,699.0,674.0,688.5,688.5,231257,2013,5,16
2013-05-09,700.5,719.0,692.5,693.75,693.75,91037,2013,5,9
2013-05-02,710.5,722.75,690.0,696.75,696.75,6107,2013,5,2
2013-04-25,691.25,727.5,685.5,710.5,710.5,81984,2013,4,25
2013-04-18,705.0,712.0,688.5,691.75,691.75,137574,2013,4,18
2013-04-11,697.5,716.0,688.5,703.75,703.75,245580,2013,4,11
2013-04-04,698.5,716.0,684.5,696.75,696.75,337229,2013,4,4
2013-03-28,736.75,741.75,659.75,696.5,696.5,343507,2013,3,28
2013-03-21,736.0,740.75,715.5,736.75,736.75,209373,2013,3,21
2013-03-14,712.0,736.75,705.5,736.0,736.0,255434,2013,3,14
2013-03-07,678.25,707.25,674.75,707.25,707.25,950,2013,3,7
2013-02-28,705.25,718.75,676.0,676.25,676.25,16332,2013,2,28
2013-02-21,737.5,738.25,692.75,704.25,704.25,232806,2013,2,21
2013-02-14,735.75,747.25,725.0,738.5,738.5,238281,2013,2,14
2013-02-07,760.75,770.75,722.5,735.5,735.5,397912,2013,2,7
2013-01-31,786.75,791.0,746.5,761.5,761.5,317874,2013,1,31
2013-01-24,775.5,789.0,763.0,787.0,787.0,227281,2013,1,24
2013-01-17,786.25,799.75,771.0,774.75,774.75,225560,2013,1,17
2013-01-10,747.25,791.0,736.25,785.0,785.0,424609,2013,1,10
2013-01-03,758.0,761.25,739.75,745.5,745.5,280377,2013,1,3
2012-12-27,775.25,788.0,752.5,755.25,755.25,162205,2012,12,27
2012-12-20,806.25,808.5,773.75,774.5,774.5,122262,2012,12,20
2012-12-13,797.25,822.75,792.25,805.75,805.75,172975,2012,12,13
2012-12-06,842.5,845.5,794.75,794.75,794.75,1002,2012,12,6
2012-11-29,875.0,879.75,835.0,842.25,842.25,55111,2012,11,29
2012-11-22,849.75,880.0,844.5,876.0,876.0,145513,2012,11,22
2012-11-15,849.0,856.5,829.5,845.25,845.25,290333,2012,11,15
2012-11-08,894.0,916.5,843.25,848.75,848.75,489725,2012,11,8
2012-11-01,865.75,897.0,858.75,894.0,894.0,303881,2012,11,1
2012-10-25,882.5,889.0,852.75,864.5,864.5,253869,2012,10,25
2012-10-18,856.5,895.0,855.5,884.0,884.0,254814,2012,10,18
2012-10-11,870.0,894.0,840.25,856.25,856.25,274560,2012,10,11
2012-10-04,873.0,882.75,855.0,869.75,869.75,182944,2012,10,4
2012-09-27,871.0,907.0,849.25,873.0,873.0,334385,2012,9,27
2012-09-20,882.0,907.25,866.25,869.25,869.25,256660,2012,9,20
2012-09-13,872.0,926.5,860.75,881.5,881.5,260077,2012,9,13
2012-09-06,846.75,891.25,846.75,867.0,867.0,1726,2012,9,6
2012-08-30,885.0,896.75,844.0,845.75,845.75,19395,2012,8,30
2012-08-23,896.25,903.25,851.5,885.5,885.5,85298,2012,8,23
2012-08-16,848.0,904.75,841.25,896.5,896.5,128489,2012,8,16
2012-08-09,899.0,931.75,838.25,846.75,846.75,316831,2012,8,9
2012-08-02,879.0,907.0,856.0,899.25,899.25,268076,2012,8,2
2012-07-26,901.5,919.75,861.75,879.5,879.5,260995,2012,7,26
2012-07-19,902.75,947.25,852.75,903.25,903.25,362951,2012,7,19
2012-07-12,810.5,907.75,810.5,903.25,903.25,201351,2012,7,12
2012-07-05,801.0,831.0,788.5,807.75,807.75,4758,2012,7,5
2012-06-28,731.0,782.25,723.0,782.25,782.25,39779,2012,6,28
2012-06-21,659.75,744.75,655.0,732.0,732.0,221903,2012,6,21
2012-06-14,615.25,665.25,607.5,664.0,664.0,309205,2012,6,14
2012-06-07,622.0,644.75,613.25,616.0,616.0,369746,2012,6,7
2012-05-31,652.5,653.75,611.0,624.25,624.25,384612,2012,5,31
2012-05-24,667.75,688.25,644.25,653.75,653.75,300874,2012,5,24
2012-05-17,638.25,722.0,637.75,665.5,665.5,573131,2012,5,17
2012-05-10,593.5,639.75,590.0,638.75,638.75,183232,2012,5,10
2012-05-03,607.0,613.0,589.75,591.25,591.25,3489,2012,5,3
2012-04-26,617.75,649.75,607.0,607.0,607.0,56474,2012,4,26
2012-04-19,611.75,639.25,611.75,616.5,616.5,160625,2012,4,19
2012-04-12,628.0,645.75,604.25,610.75,610.75,317382,2012,4,12
2012-04-05,641.0,653.25,619.75,628.0,628.0,227181,2012,4,5
2012-03-29,633.25,668.75,611.25,639.25,639.25,392007,2012,3,29
2012-03-22,636.75,670.5,630.0,630.75,630.75,305647,2012,3,22
2012-03-15,645.0,675.25,635.5,636.25,636.25,259262,2012,3,15
2012-03-08,638.5,660.75,630.0,651.75,651.75,42688,2012,3,8
2012-03-01,662.0,673.0,633.0,633.0,633.0,3560,2012,3,1
2012-02-23,644.25,671.5,630.0,664.25,664.25,119874,2012,2,23
2012-02-16,626.5,648.75,621.0,644.5,644.5,191870,2012,2,16
2012-02-09,660.75,664.75,624.25,626.0,626.0,323522,2012,2,9
2012-02-02,674.25,674.25,653.0,660.75,660.75,300621,2012,2,2
2012-01-26,640.75,683.75,635.25,674.25,674.25,337334,2012,1,26
2012-01-19,592.25,649.75,592.0,641.25,641.25,315833,2012,1,19
2012-01-12,641.5,648.75,590.0,592.25,592.25,274508,2012,1,12
2012-01-05,649.25,650.25,624.5,641.0,641.0,263399,2012,1,5
2011-12-29,649.75,670.75,641.75,650.0,650.0,165664,2011,12,29
2011-12-22,617.25,656.0,611.5,651.25,651.25,125596,2011,12,22
2011-12-15,582.75,618.0,577.25,617.0,617.0,173342,2011,12,15
2011-12-08,583.0,598.0,567.75,588.0,588.0,49706,2011,12,8
2011-12-01,598.75,620.0,582.0,583.0,583.0,6891,2011,12,1
2011-11-24,578.5,609.5,572.25,595.75,595.75,73155,2011,11,24
2011-11-17,616.25,617.5,577.25,579.25,579.25,179237,2011,11,17
2011-11-10,642.0,648.75,609.5,616.75,616.75,307507,2011,11,10
2011-11-03,623.5,659.25,620.0,643.0,643.0,321899,2011,11,3
2011-10-27,620.0,652.75,612.0,623.5,623.5,244562,2011,10,27
2011-10-20,619.0,649.5,613.5,619.5,619.5,227137,2011,10,20
2011-10-13,625.25,637.75,605.0,619.5,619.5,226199,2011,10,13
2011-10-06,626.5,665.25,606.0,626.75,626.75,305027,2011,10,6
2011-09-29,638.5,661.5,596.75,625.25,625.25,340310,2011,9,29
2011-09-22,664.5,670.0,624.25,638.75,638.75,275605,2011,9,22
2011-09-15,705.0,706.0,666.0,666.75,666.75,208762,2011,9,15
2011-09-08,709.0,713.5,684.5,701.75,701.75,46275,2011,9,8
2011-09-01,742.0,743.75,706.5,714.75,714.75,5129,2011,9,1
2011-08-25,747.25,771.5,728.25,745.25,745.25,97839,2011,8,25
2011-08-18,727.0,764.0,699.5,749.25,749.25,98279,2011,8,18
2011-08-11,682.5,739.25,680.0,727.5,727.5,193125,2011,8,11
2011-08-04,709.0,710.25,642.25,685.0,685.0,342439,2011,8,4
2011-07-28,703.0,723.0,664.25,710.5,710.5,259764,2011,7,28
2011-07-21,697.0,712.5,669.25,704.75,704.75,231729,2011,7,21
2011-07-14,700.0,727.75,676.0,697.0,697.0,230691,2011,7,14
2011-07-07,608.25,706.75,606.75,702.0,702.0,2831,2011,7,7
2011-06-30,643.25,651.0,565.25,611.25,611.25,12703,2011,6,30
2011-06-23,635.0,664.25,606.0,641.25,641.25,129615,2011,6,23
2011-06-16,708.75,717.75,617.25,638.25,638.25,226926,2011,6,16
2011-06-09,749.25,777.0,701.0,708.5,708.5,391001,2011,6,9
2011-06-02,760.0,781.5,731.25,748.0,748.0,345554,2011,6,2
2011-05-26,800.0,828.75,754.25,759.25,759.25,283633,2011,5,26
2011-05-19,816.0,834.5,777.5,796.5,796.5,294951,2011,5,19
2011-05-12,713.5,822.25,701.0,817.0,817.0,245196,2011,5,12
2011-05-05,741.0,778.75,709.25,727.75,727.75,1563,2011,5,5
2011-04-28,779.25,793.0,736.5,741.0,741.0,32248,2011,4,28
2011-04-21,785.5,830.0,765.0,777.0,777.0,106311,2011,4,21
2011-04-14,757.0,808.5,730.0,785.0,785.0,219236,2011,4,14
2011-04-07,782.25,809.25,741.25,752.75,752.75,357135,2011,4,7
2011-03-31,726.5,798.25,721.75,782.25,782.25,289415,2011,3,31
2011-03-24,714.25,753.0,710.0,727.25,727.25,222875,2011,3,24
2011-03-17,663.25,749.0,663.0,714.25,714.25,241138,2011,3,17
2011-03-10,707.5,726.5,656.0,662.0,662.0,199271,2011,3,10
2011-03-03,777.75,802.5,727.25,732.25,732.25,2707,2011,3,3
2011-02-24,764.0,795.0,741.0,776.75,776.75,67128,2011,2,24
2011-02-17,837.75,853.5,723.0,763.0,763.0,251660,2011,2,17
2011-02-10,886.0,886.0,825.5,837.0,837.0,341591,2011,2,10
2011-02-03,862.5,893.25,842.5,886.0,886.0,338580,2011,2,3
2011-01-27,859.0,864.5,823.0,863.0,863.0,273649,2011,1,27
2011-01-20,798.0,861.25,782.0,856.5,856.5,282698,2011,1,20
2011-01-13,776.75,808.0,763.0,797.25,797.25,208015,2011,1,13
2011-01-06,809.0,809.75,758.25,770.5,770.5,231075,2011,1,6
2010-12-30,799.0,825.0,776.0,808.25,808.25,175216,2010,12,30
2010-12-23,785.0,806.25,766.0,799.25,799.25,81293,2010,12,23
2010-12-16,764.0,785.25,742.0,783.5,783.5,137405,2010,12,16
2010-12-09,743.25,776.5,720.0,764.75,764.75,87729,2010,12,9
2010-12-02,702.0,761.5,693.75,742.0,742.0,10041,2010,12,2
2010-11-25,647.5,702.25,645.0,697.5,697.5,112257,2010,11,25
2010-11-18,633.75,657.75,633.25,647.5,647.5,179717,2010,11,18
2010-11-11,707.25,723.0,617.75,632.5,632.5,404923,2010,11,11
2010-11-04,695.25,760.75,692.75,710.0,710.0,337855,2010,11,4
2010-10-28,702.75,728.0,680.5,690.25,690.25,293330,2010,10,28
2010-10-21,683.0,707.5,665.0,702.75,702.75,210098,2010,10,21
2010-10-14,702.0,713.75,668.25,683.0,683.0,216420,2010,10,14
2010-10-07,658.0,739.75,656.5,702.75,702.75,234652,2010,10,7
2010-09-30,685.75,686.0,643.5,658.25,658.25,248214,2010,9,30
2010-09-23,720.5,731.0,663.25,683.5,683.5,245522,2010,9,23
2010-09-16,728.25,757.0,711.5,719.75,719.75,199698,2010,9,16
2010-09-09,683.75,744.25,683.0,726.75,726.75,95386,2010,9,9
2010-09-02,680.75,713.0,678.0,678.75,678.75,19720,2010,9,2
2010-08-26,650.25,695.25,649.75,675.5,675.5,83508,2010,8,26
2010-08-19,657.0,700.0,646.5,647.75,647.75,106800,2010,8,19
2010-08-12,695.0,734.5,645.0,656.0,656.0,236720,2010,8,12
2010-08-05,726.25,841.0,680.5,694.75,694.75,536800,2010,8,5
2010-07-29,615.25,732.0,613.0,725.75,725.75,411950,2010,7,29
2010-07-22,587.0,623.25,582.5,615.5,615.5,243365,2010,7,22
2010-07-15,556.75,598.5,555.5,588.25,588.25,301209,2010,7,15
2010-07-08,515.0,553.25,510.0,548.25,548.25,68570,2010,7,8
2010-07-01,464.25,517.0,461.0,515.75,515.75,25768,2010,7,1
2010-06-24,461.25,477.25,440.0,464.75,464.75,131711,2010,6,24
2010-06-17,461.0,470.0,453.5,462.25,462.25,212447,2010,6,17
2010-06-10,428.0,468.0,426.75,461.25,461.25,339872,2010,6,10
2010-06-03,443.5,448.0,425.5,428.0,428.0,273565,2010,6,3
2010-05-27,460.5,473.5,442.0,442.5,442.5,207072,2010,5,27
2010-05-20,470.5,476.0,456.25,461.75,461.75,197487,2010,5,20
2010-05-13,479.25,479.25,463.0,469.25,469.25,128799,2010,5,13
2010-05-06,500.0,506.25,481.0,482.75,482.75,6527,2010,5,6
2010-04-29,477.0,501.5,477.0,501.0,501.0,42577,2010,4,29
2010-04-22,486.5,502.5,449.0,476.25,476.25,95854,2010,4,22
2010-04-15,474.25,491.25,466.75,487.25,487.25,176284,2010,4,15
2010-04-08,474.25,482.0,462.5,474.75,474.75,310421,2010,4,8
2010-04-01,452.5,479.75,447.0,475.25,475.25,122166,2010,4,1
2010-03-25,475.5,478.25,450.0,450.5,450.5,185828,2010,3,25
2010-03-18,494.5,494.75,472.0,476.0,476.0,135226,2010,3,18
2010-03-11,469.0,498.25,466.0,496.0,496.0,105584,2010,3,11
2010-03-04,501.5,502.25,468.75,470.75,470.75,6725,2010,3,4
2010-02-25,499.0,513.0,485.0,503.5,503.5,46762,2010,2,25
2010-02-18,495.0,504.0,477.5,500.25,500.25,193488,2010,2,18
2010-02-11,497.75,509.0,480.25,494.75,494.75,196684,2010,2,11
2010-02-04,471.0,503.0,466.5,496.75,496.75,312725,2010,2,4
2010-01-28,485.75,494.75,468.25,469.0,469.0,282442,2010,1,28
2010-01-21,497.75,504.0,483.0,483.75,483.75,169714,2010,1,21
2010-01-14,536.75,537.25,485.25,497.5,497.5,180154,2010,1,14
2010-01-07,566.5,575.0,519.25,537.0,537.0,195980,2010,1,7
2009-12-31,543.75,567.75,540.0,567.25,567.25,130884,2009,12,31
2009-12-24,529.25,554.75,520.75,544.75,544.75,86101,2009,12,24
2009-12-17,537.75,539.25,514.25,529.0,529.0,134430,2009,12,17
2009-12-10,518.5,547.0,511.0,537.25,537.25,107382,2009,12,10
2009-12-03,557.25,559.75,512.25,515.0,515.0,14899,2009,12,3
2009-11-26,538.0,576.25,530.5,554.5,554.5,55813,2009,11,26
2009-11-19,566.5,579.75,531.5,550.25,550.25,201247,2009,11,19
2009-11-12,529.0,583.5,522.0,566.25,566.25,322678,2009,11,12
2009-11-05,520.75,540.0,496.5,531.75,531.75,263334,2009,11,5
2009-10-29,496.75,528.25,487.75,521.0,521.0,239978,2009,10,29
2009-10-22,538.25,574.75,491.25,494.75,494.75,302413,2009,10,22
2009-10-15,512.75,548.5,495.5,542.5,542.5,207313,2009,10,15
2009-10-08,464.0,529.0,461.0,513.0,513.0,250472,2009,10,8
2009-10-01,452.0,471.5,439.25,463.25,463.25,156552,2009,10,1
2009-09-24,457.5,477.25,439.5,457.5,457.5,212548,2009,9,24
2009-09-17,467.5,476.75,451.25,460.0,460.0,142438,2009,9,17
2009-09-10,429.5,481.5,425.25,467.25,467.25,109603,2009,9,10
2009-09-03,456.5,465.0,426.75,429.0,429.0,5349,2009,9,3
2009-08-27,479.0,482.5,453.25,457.0,457.0,74831,2009,8,27
2009-08-20,467.0,489.0,458.75,478.75,478.75,83089,2009,8,20
2009-08-13,487.0,496.5,457.75,466.0,466.0,150469,2009,8,13
2009-08-06,529.25,530.0,476.25,490.25,490.25,281955,2009,8,6
2009-07-30,512.0,557.5,511.75,528.75,528.75,248760,2009,7,30
2009-07-23,522.75,538.75,505.25,511.5,511.5,142901,2009,7,23
2009-07-16,534.0,553.75,513.25,522.0,522.0,171298,2009,7,16
2009-07-09,494.25,549.0,487.75,534.75,534.75,77242,2009,7,9
2009-07-02,507.5,511.0,483.5,488.5,488.5,28943,2009,7,2
2009-06-25,539.5,541.5,495.75,506.25,506.25,153817,2009,6,25
2009-06-18,568.0,570.5,536.75,539.75,539.75,211778,2009,6,18
2009-06-11,596.5,607.5,555.5,566.0,566.0,226839,2009,6,11
2009-06-04,618.25,642.75,592.0,596.0,596.0,319683,2009,6,4
2009-05-28,623.75,677.0,614.5,617.5,617.5,322235,2009,5,28
2009-05-21,597.25,628.75,584.5,625.75,625.75,153735,2009,5,21
2009-05-14,573.0,604.75,563.25,597.75,597.75,189641,2009,5,14
2009-05-07,554.0,589.5,548.0,578.75,578.75,3669,2009,5,7
2009-04-30,521.0,560.5,518.0,547.75,547.75,57197,2009,4,30
2009-04-23,517.75,539.0,507.0,520.75,520.75,111562,2009,4,23
2009-04-16,516.0,531.75,500.75,516.75,516.75,138453,2009,4,16
2009-04-09,532.5,543.5,514.75,515.25,515.25,183645,2009,4,9
2009-04-02,525.5,572.75,523.5,532.0,532.0,232778,2009,4,2
2009-03-26,510.0,534.0,501.0,525.5,525.5,167966,2009,3,26
2009-03-19,540.5,563.0,506.75,508.0,508.0,171557,2009,3,19
2009-03-12,501.5,559.0,501.5,530.0,530.0,157807,2009,3,12
2009-03-05,515.0,527.5,496.75,498.75,498.75,4405,2009,3,5
2009-02-26,526.0,534.0,488.25,511.75,511.75,70789,2009,2,26
2009-02-19,511.0,528.75,504.5,524.75,524.75,181696,2009,2,19
2009-02-12,544.25,552.25,510.0,510.75,510.75,148576,2009,2,12
2009-02-05,542.25,577.0,541.5,543.25,543.25,217404,2009,2,5
2009-01-29,595.0,596.5,538.75,542.25,542.25,180872,2009,1,29
2009-01-22,572.0,611.0,557.0,595.25,595.25,165543,2009,1,22
2009-01-15,573.0,588.75,548.25,571.75,571.75,120078,2009,1,15
2009-01-08,610.25,637.5,560.5,574.25,574.25,171990,2009,1,8
2009-01-01,606.25,646.25,592.0,613.25,613.25,130472,2009,1,1
