date,open,high,low,close,adj_close,volume,year,month,day
2018-10-04,2.8355000019073486,2.8399999141693115,2.7320001125335693,2.7690000534057617,2.7690000534057617,2449,2018,10,4
2018-09-27,2.798500061035156,2.8399999141693115,2.746000051498413,2.822499990463257,2.822499990463257,4413,2018,9,27
2018-09-20,2.7084999084472656,2.845999956130981,2.701499938964844,2.806999921798706,2.806999921798706,4756,2018,9,20
2018-09-13,2.6624999046325684,2.7230000495910645,2.595000028610229,2.7100000381469727,2.7100000381469727,3433,2018,9,13
2018-09-06,2.6080000400543213,2.6670000553131104,2.565999984741211,2.658499956130981,2.658499956130981,4249,2018,9,6
2018-08-30,2.7079999446868896,2.712500095367432,2.564500093460083,2.5924999713897705,2.5924999713897705,25493,2018,8,30
2018-08-23,2.6414999961853027,2.742500066757202,2.6410000324249268,2.7090001106262207,2.7090001106262207,51742,2018,8,23
2018-08-16,2.5815000534057617,2.690999984741211,2.5815000534057617,2.6684999465942383,2.6684999465942383,2622,2018,8,16
2018-08-09,2.7980000972747803,2.7980000972747803,2.556999921798706,2.556999921798706,2.556999921798706,2808,2018,8,9
2018-08-02,2.7300000190734863,2.753499984741211,2.700000047683716,2.740499973297119,2.740499973297119,2583,2018,8,2
2018-07-26,2.8420000076293945,2.8420000076293945,2.720000028610229,2.734999895095825,2.734999895095825,5494,2018,7,26
2018-07-19,2.755500078201294,2.8434998989105225,2.6695001125335693,2.805999994277954,2.805999994277954,3314,2018,7,19
2018-07-12,2.7279999256134038,2.7799999713897705,2.7100000381469727,2.752000093460083,2.752000093460083,3586,2018,7,12
2018-07-05,2.8585000038146973,2.859499931335449,2.7144999504089355,2.7335000038146973,2.7335000038146973,3513,2018,7,5
2018-06-28,2.977499961853028,2.9809999465942383,2.8970000743865967,2.9059998989105225,2.9059998989105225,18597,2018,6,28
2018-06-21,3.0434999465942383,3.0434999465942383,2.9644999504089355,2.989500045776367,2.989500045776367,57537,2018,6,21
2018-06-14,3.2244999408721924,3.2249999046325684,3.0434999465942383,3.046499967575073,3.046499967575073,2132,2018,6,14
2018-06-07,3.2674999237060547,3.296999931335449,3.240000009536743,3.247999906539917,3.247999906539917,2355,2018,6,7
2018-05-31,3.063499927520752,3.258500099182129,3.046999931335449,3.254499912261963,3.254499912261963,3110,2018,5,31
2018-05-24,3.057499885559082,3.094500064849853,3.0,3.059499979019165,3.059499979019165,4512,2018,5,24
2018-05-17,3.070499897003174,3.132999897003174,3.0364999771118164,3.060499906539917,3.060499906539917,2854,2018,5,17
2018-05-10,3.0429999828338623,3.1045000553131104,3.0220000743865967,3.058500051498413,3.058500051498413,3633,2018,5,10
2018-05-03,3.0445001125335693,3.094000101089477,2.997999906539917,3.039499998092652,3.039499998092652,3093,2018,5,3
2018-04-26,3.125499963760376,3.125499963760376,2.998500108718872,3.047499895095825,3.047499895095825,78512,2018,4,26
2018-04-19,3.119999885559082,3.1470000743865967,3.0850000381469727,3.131999969482422,3.131999969482422,1661,2018,4,19
2018-04-12,3.0480000972747803,3.1640000343322754,3.0450000762939453,3.1535000801086426,3.1535000801086426,1892,2018,4,12
2018-04-05,3.0510001182556152,3.134500026702881,3.0350000858306885,3.111999988555908,3.111999988555908,1883,2018,4,5
2018-03-29,2.990000009536743,3.061500072479248,2.9719998836517334,3.006999969482422,3.006999969482422,2775,2018,3,29
2018-03-22,3.048500061035156,3.048500061035156,2.946000099182129,2.99399995803833,2.99399995803833,3684,2018,3,22
2018-03-15,3.131500005722046,3.1445000171661377,3.009999990463257,3.048500061035156,3.048500061035156,3159,2018,3,15
2018-03-08,3.0980000495910645,3.1705000400543213,3.0409998893737797,3.140000104904175,3.140000104904175,3501,2018,3,8
2018-03-01,3.1045000553131104,3.1549999713897705,3.073499917984009,3.114000082015991,3.114000082015991,5075,2018,3,1
2018-02-22,3.178499937057495,3.237499952316284,3.101999998092652,3.1075000762939453,3.1075000762939453,72634,2018,2,22
2018-02-15,3.219500064849853,3.249500036239624,3.179500102996826,3.2114999294281006,3.2114999294281006,1378,2018,2,15
2018-02-08,3.078000068664551,3.2284998893737797,3.0209999084472656,3.2284998893737797,3.2284998893737797,2256,2018,2,8
2018-02-01,3.180000066757202,3.240000009536743,3.076499938964844,3.076499938964844,3.076499938964844,2576,2018,2,1
2018-01-25,3.2165000438690186,3.2165000438690186,3.150000095367432,3.184000015258789,3.184000015258789,2529,2018,1,25
2018-01-18,3.180000066757202,3.213500022888184,3.0894999504089355,3.2084999084472656,3.2084999084472656,1556,2018,1,18
2018-01-11,3.2149999141693115,3.246500015258789,3.1600000858306885,3.1665000915527344,3.1665000915527344,2339,2018,1,11
2018-01-04,3.263000011444092,3.263000011444092,3.193000078201294,3.2149999141693115,3.2149999141693115,2805,2018,1,4
2017-12-28,3.249500036239624,3.2955000400543213,3.2219998836517334,3.236999988555908,3.236999988555908,2780,2017,12,28
2017-12-21,3.1695001125335693,3.257999897003174,3.1630001068115234,3.256999969482422,3.256999969482422,3456,2017,12,21
2017-12-14,3.032999992370605,3.177000045776367,3.0160000324249268,3.171499967575073,3.171499967575073,3518,2017,12,14
2017-12-07,2.950999975204468,3.0350000858306885,2.928999900817871,3.0295000076293945,3.0295000076293945,3233,2017,12,7
2017-11-30,3.0369999408721924,3.0975000858306885,2.9205000400543213,2.936500072479248,2.936500072479248,7492,2017,11,30
2017-11-23,3.125999927520752,3.173500061035156,3.032500028610229,3.039999961853028,3.039999961853028,93163,2017,11,23
2017-11-16,3.0450000762939453,3.135999917984009,3.0299999713897705,3.134500026702881,3.134500026702881,1686,2017,11,16
2017-11-09,3.077500104904175,3.125999927520752,3.033499956130981,3.049000024795532,3.049000024795532,1431,2017,11,9
2017-11-02,3.130000114440918,3.1530001163482666,3.0785000324249268,3.0929999351501465,3.0929999351501465,1833,2017,11,2
2017-10-26,3.1640000343322754,3.1675000190734863,3.0739998817443848,3.132999897003174,3.132999897003174,2745,2017,10,26
2017-10-19,3.150500059127808,3.187000036239624,3.132499933242798,3.171499967575073,3.171499967575073,1947,2017,10,19
2017-10-12,3.0799999237060547,3.227499961853028,3.0799999237060547,3.1635000705718994,3.1635000705718994,2178,2017,10,12
2017-10-05,2.950500011444092,3.0829999446868896,2.950500011444092,3.0799999237060547,3.0799999237060547,2632,2017,10,5
2017-09-28,2.908499956130981,2.970000028610229,2.907999992370605,2.944499969482422,2.944499969482422,3789,2017,9,28
2017-09-21,2.9205000400543213,2.944499969482422,2.875,2.9110000133514404,2.9110000133514404,5984,2017,9,21
2017-09-14,2.9570000171661377,2.9684998989105225,2.9100000858306885,2.94950008392334,2.94950008392334,5434,2017,9,14
2017-09-07,3.135999917984009,3.138000011444092,2.950999975204468,2.9609999656677246,2.9609999656677246,6242,2017,9,7
2017-08-31,3.065000057220459,3.157999992370605,3.064500093460083,3.131500005722046,3.131500005722046,22302,2017,8,31
2017-08-24,2.986000061035156,3.094000101089477,2.986000061035156,3.064500093460083,3.064500093460083,133496,2017,8,24
2017-08-17,2.9614999294281006,3.009000062942505,2.928999900817871,2.9804999828338623,2.9804999828338623,1248,2017,8,17
2017-08-10,2.923500061035156,2.9679999351501465,2.879499912261963,2.9544999599456787,2.9544999599456787,1659,2017,8,10
2017-08-03,2.879499912261963,2.943000078201294,2.867500066757202,2.930000066757202,2.930000066757202,1698,2017,8,3
2017-07-27,2.8924999237060547,2.900000095367432,2.8489999771118164,2.882499933242798,2.882499933242798,2379,2017,7,27
2017-07-20,2.7044999599456787,2.881500005722046,2.702500104904175,2.86899995803833,2.86899995803833,3186,2017,7,20
2017-07-13,2.684999942779541,2.726999998092652,2.6540000438690186,2.703000068664551,2.703000068664551,2455,2017,7,13
2017-07-06,2.650000095367432,2.686500072479248,2.623500108718872,2.677000045776367,2.677000045776367,3318,2017,7,6
2017-06-29,2.6605000495910645,2.7060000896453857,2.632999897003174,2.6489999294281006,2.6489999294281006,13641,2017,6,29
2017-06-22,2.5989999771118164,2.6619999408721924,2.594000101089477,2.6619999408721924,2.6619999408721924,37394,2017,6,22
2017-06-15,2.569999933242798,2.601999998092652,2.539999961853028,2.601999998092652,2.601999998092652,1982,2017,6,15
2017-06-08,2.549999952316284,2.6470000743865967,2.5450000762939453,2.570499897003174,2.570499897003174,1586,2017,6,8
2017-06-01,2.576499938964844,2.587500095367432,2.5179998874664307,2.549000024795532,2.549000024795532,1876,2017,6,1
2017-05-25,2.576499938964844,2.609999895095825,2.5439999103546143,2.57699990272522,2.57699990272522,2401,2017,5,25
2017-05-18,2.5199999809265137,2.595000028610229,2.48799991607666,2.578000068664551,2.578000068664551,3192,2017,5,18
2017-05-11,2.492500066757202,2.546999931335449,2.492500066757202,2.5425000190734863,2.5425000190734863,2449,2017,5,11
2017-05-04,2.51200008392334,2.5350000858306885,2.470000028610229,2.486999988555908,2.486999988555908,2949,2017,5,4
2017-04-27,2.5905001163482666,2.680000066757202,2.50600004196167,2.532999992370605,2.532999992370605,25671,2017,4,27
2017-04-20,2.52649998664856,2.5910000801086426,2.52649998664856,2.5910000801086426,2.5910000801086426,54878,2017,4,20
2017-04-13,2.565000057220459,2.5989999771118164,2.5204999446868896,2.533499956130981,2.533499956130981,879,2017,4,13
2017-04-06,2.658499956130981,2.681999921798706,2.5360000133514404,2.5439999103546143,2.5439999103546143,1992,2017,4,6
2017-03-30,2.6675000190734863,2.7079999446868896,2.5899999141693115,2.67549991607666,2.67549991607666,2595,2017,3,30
2017-03-23,2.621999979019165,2.673500061035156,2.562000036239624,2.6700000762939453,2.6700000762939453,2018,2017,3,23
2017-03-16,2.67549991607666,2.683000087738037,2.5820000171661377,2.621999979019165,2.621999979019165,2047,2017,3,16
2017-03-09,2.575999975204468,2.6659998893737797,2.549999952316284,2.6454999446868896,2.6454999446868896,2560,2017,3,9
2017-03-02,2.7239999771118164,2.7290000915527344,2.5829999446868896,2.5920000076293945,2.5920000076293945,4861,2017,3,2
2017-02-23,2.7219998836517334,2.755000114440918,2.6414999961853027,2.7265000343322754,2.7265000343322754,68521,2017,2,23
2017-02-16,2.7049999237060547,2.75,2.681999921798706,2.7325000762939453,2.7325000762939453,1087,2017,2,16
2017-02-09,2.6480000019073486,2.77649998664856,2.6480000019073486,2.736000061035156,2.736000061035156,2899,2017,2,9
2017-02-02,2.71399998664856,2.71399998664856,2.6070001125335693,2.6605000495910645,2.6605000495910645,2221,2017,2,2
2017-01-26,2.698499917984009,2.7214999198913574,2.6364998817443848,2.7044999599456787,2.7044999599456787,3365,2017,1,26
2017-01-19,2.6059999465942383,2.7084999084472656,2.5929999351501465,2.702500104904175,2.702500104904175,2564,2017,1,19
2017-01-12,2.5969998836517334,2.680500030517578,2.5969998836517334,2.6080000400543213,2.6080000400543213,1149,2017,1,12
2017-01-05,2.553999900817871,2.6135001182556152,2.505000114440918,2.6010000705718994,2.6010000705718994,1906,2017,1,5
2016-12-29,2.497999906539917,2.549499988555908,2.4790000915527344,2.5480000972747803,2.5480000972747803,2502,2016,12,29
2016-12-22,2.490499973297119,2.5225000381469727,2.450000047683716,2.494999885559082,2.494999885559082,1480,2016,12,22
2016-12-15,2.595000028610229,2.601999998092652,2.4749999046325684,2.491499900817871,2.491499900817871,2309,2016,12,15
2016-12-08,2.630000114440918,2.673500061035156,2.561000108718872,2.5999999046325684,2.5999999046325684,3357,2016,12,8
2016-12-01,2.625499963760376,2.700999975204468,2.586999893188477,2.63700008392334,2.63700008392334,4142,2016,12,1
2016-11-24,2.6554999351501465,2.7219998836517334,2.539999961853028,2.621500015258789,2.621500015258789,97576,2016,11,24
2016-11-17,2.470000028610229,2.6085000038146973,2.453000068664551,2.6059999465942383,2.6059999465942383,1578,2016,11,17
2016-11-10,2.562000036239624,2.7179999351501465,2.444999933242798,2.4649999141693115,2.4649999141693115,1310,2016,11,10
2016-11-03,2.2160000801086426,2.4590001106262207,2.2149999141693115,2.4590001106262207,2.4590001106262207,1420,2016,11,3
2016-10-27,2.1545000076293945,2.2279999256134038,2.1519999504089355,2.2260000705718994,2.2260000705718994,2127,2016,10,27
2016-10-20,2.0799999237060547,2.13949990272522,2.0799999237060547,2.13949990272522,2.13949990272522,1276,2016,10,20
2016-10-13,2.1530001163482666,2.1530001163482666,2.0834999084472656,2.0969998836517334,2.0969998836517334,1515,2016,10,13
2016-10-06,2.1475000381469727,2.19350004196167,2.140000104904175,2.1695001125335693,2.1695001125335693,1507,2016,10,6
2016-09-29,2.194499969482422,2.2090001106262207,2.1549999713897705,2.1559998989105225,2.1559998989105225,3209,2016,9,29
2016-09-22,2.1670000553131104,2.196000099182129,2.1605000495910645,2.179500102996826,2.179500102996826,3597,2016,9,22
2016-09-15,2.1465001106262207,2.1605000495910645,2.13700008392334,2.1449999809265137,2.1449999809265137,3024,2016,9,15
2016-09-08,2.1010000705718994,2.150000095367432,2.061000108718872,2.1480000019073486,2.1480000019073486,2737,2016,9,8
2016-09-01,2.072000026702881,2.1059999465942383,2.067500114440918,2.0929999351501465,2.0929999351501465,2833,2016,9,1
2016-08-25,2.0815000534057617,2.08899998664856,2.062999963760376,2.069499969482422,2.069499969482422,31208,2016,8,25
2016-08-18,2.158499956130981,2.1875,2.075999975204468,2.075999975204468,2.075999975204468,1560,2016,8,18
2016-08-11,2.180999994277954,2.191999912261963,2.138499975204468,2.1519999504089355,2.1519999504089355,1266,2016,8,11
2016-08-04,2.1665000915527344,2.194999933242798,2.140000104904175,2.1705000400543213,2.1705000400543213,1292,2016,8,4
2016-07-28,2.2044999599456787,2.239000082015991,2.174999952316284,2.196000099182129,2.196000099182129,1944,2016,7,28
2016-07-21,2.248500108718872,2.2660000324249268,2.184999942779541,2.184999942779541,2.184999942779541,1987,2016,7,21
2016-07-14,2.236999988555908,2.26200008392334,2.2084999084472656,2.252000093460083,2.252000093460083,2486,2016,7,14
2016-07-07,2.1445000171661377,2.2734999656677246,2.115999937057495,2.23799991607666,2.23799991607666,3039,2016,7,7
2016-06-30,2.190999984741211,2.245500087738037,2.131500005722046,2.15149998664856,2.15149998664856,6260,2016,6,30
2016-06-23,2.1424999237060547,2.194000005722046,2.109499931335449,2.183500051498413,2.183500051498413,44759,2016,6,23
2016-06-16,2.065999984741211,2.1410000324249268,2.0429999828338623,2.135499954223633,2.135499954223633,1217,2016,6,16
2016-06-09,2.07450008392334,2.115499973297119,2.0204999446868896,2.0934998989105225,2.0934998989105225,1588,2016,6,9
2016-06-02,2.063999891281128,2.140000104904175,2.049999952316284,2.0625,2.0625,1893,2016,6,2
2016-05-26,2.118000030517578,2.121500015258789,2.057499885559082,2.072499990463257,2.072499990463257,2701,2016,5,26
2016-05-19,2.066499948501587,2.109499931335449,2.0415000915527344,2.1050000190734863,2.1050000190734863,1873,2016,5,19
2016-05-12,2.0980000495910645,2.119999885559082,2.052000045776367,2.0815000534057617,2.0815000534057617,3200,2016,5,12
2016-05-05,2.180500030517578,2.180500030517578,2.0894999504089355,2.1010000705718994,2.1010000705718994,3448,2016,5,5
2016-04-28,2.2260000705718994,2.2915000915527344,2.177000045776367,2.183000087738037,2.183000087738037,14648,2016,4,28
2016-04-21,2.2739999294281006,2.2925000190734863,2.213500022888184,2.220499992370605,2.220499992370605,36470,2016,4,21
2016-04-14,2.158499956130981,2.242000102996826,2.1410000324249268,2.242000102996826,2.242000102996826,1296,2016,4,14
2016-04-07,2.1414999961853027,2.174000024795532,2.070499897003174,2.1675000190734863,2.1675000190734863,1610,2016,4,7
2016-03-31,2.186000108718872,2.195499897003174,2.13100004196167,2.140500068664551,2.140500068664551,2040,2016,3,31
2016-03-24,2.2249999046325684,2.248500108718872,2.179500102996826,2.187000036239624,2.187000036239624,1997,2016,3,24
2016-03-17,2.262500047683716,2.314500093460083,2.2304999828338623,2.2304999828338623,2.2304999828338623,1432,2016,3,17
2016-03-10,2.237499952316284,2.262500047683716,2.2049999237060547,2.2314999103546143,2.2314999103546143,1930,2016,3,10
2016-03-03,2.181999921798706,2.299999952316284,2.174999952316284,2.2300000190734863,2.2300000190734863,3434,2016,3,3
2016-02-25,2.0980000495910645,2.195499897003174,2.065000057220459,2.177500009536743,2.177500009536743,51639,2016,2,25
2016-02-18,2.072999954223633,2.118499994277954,2.054500102996826,2.095000028610229,2.095000028610229,1397,2016,2,18
2016-02-11,2.009000062942505,2.0815000534057617,1.999500036239624,2.0739998817443848,2.0739998817443848,1270,2016,2,11
2016-02-04,2.117500066757202,2.133500099182129,2.003000020980835,2.025000095367432,2.025000095367432,1527,2016,2,4
2016-01-28,2.059999942779541,2.0994999408721924,2.0269999504089355,2.0920000076293945,2.0920000076293945,1800,2016,1,28
2016-01-21,1.9730000495910645,2.072999954223633,1.968999981880188,2.062999963760376,2.062999963760376,1728,2016,1,21
2016-01-14,1.9600000381469729,1.9924999475479128,1.9364999532699585,1.955999970436096,1.955999970436096,1589,2016,1,14
2016-01-07,2.059999942779541,2.059999942779541,1.9494999647140503,1.950500011444092,1.950500011444092,2248,2016,1,7
2015-12-31,2.138000011444092,2.140000104904175,2.062999963760376,2.0804998874664307,2.0804998874664307,2236,2015,12,31
2015-12-24,2.108999967575073,2.138499975204468,2.066499948501587,2.13700008392334,2.13700008392334,2235,2015,12,24
2015-12-17,2.039999961853028,2.129499912261963,2.0285000801086426,2.111500024795532,2.111500024795532,2019,2015,12,17
2015-12-10,2.058000087738037,2.125,2.0409998893737797,2.061000108718872,2.061000108718872,2463,2015,12,10
2015-12-03,2.0374999046325684,2.0920000076293945,2.025000095367432,2.059999942779541,2.059999942779541,2858,2015,12,3
2015-11-26,2.0439999103546143,2.122999906539917,2.0285000801086426,2.0290000438690186,2.0290000438690186,27254,2015,11,26
2015-11-19,2.0794999599456787,2.094500064849853,2.004499912261963,2.0445001125335693,2.0445001125335693,48809,2015,11,19
2015-11-12,2.200000047683716,2.200000047683716,2.075000047683716,2.078000068664551,2.078000068664551,1611,2015,11,12
2015-11-05,2.2799999713897705,2.2804999351501465,2.2090001106262207,2.2165000438690186,2.2165000438690186,1709,2015,11,5
2015-10-29,2.3340001106262207,2.3415000438690186,2.2904999256134038,2.319499969482422,2.319499969482422,2236,2015,10,29
2015-10-22,2.36299991607666,2.4049999713897705,2.32699990272522,2.3545000553131104,2.3545000553131104,1816,2015,10,22
2015-10-15,2.4230000972747803,2.435499906539917,2.3350000381469727,2.364000082015991,2.364000082015991,1299,2015,10,15
2015-10-08,2.370500087738037,2.434999942779541,2.326499938964844,2.4200000762939453,2.4200000762939453,1404,2015,10,8
2015-10-01,2.3415000438690186,2.400000095367432,2.2804999351501465,2.371500015258789,2.371500015258789,1398,2015,10,1
2015-09-24,2.315999984741211,2.3534998893737797,2.240499973297119,2.345499992370605,2.345499992370605,2701,2015,9,24
2015-09-17,2.463000059127808,2.5,2.297499895095825,2.305500030517578,2.305500030517578,2227,2015,9,17
2015-09-10,2.430000066757202,2.4730000495910645,2.4059998989105225,2.4614999294281006,2.4614999294281006,2501,2015,9,10
2015-09-03,2.3359999656677246,2.4719998836517334,2.319499969482422,2.442500114440918,2.442500114440918,3273,2015,9,3
2015-08-27,2.299000024795532,2.368000030517578,2.289999961853028,2.3329999446868896,2.3329999446868896,50810,2015,8,27
2015-08-20,2.318000078201294,2.3289999961853027,2.227499961853028,2.250999927520752,2.250999927520752,1650,2015,8,20
2015-08-13,2.383500099182129,2.3929998874664307,2.2704999446868896,2.282999992370605,2.282999992370605,1535,2015,8,13
2015-08-06,2.3559999465942383,2.4154999256134038,2.309999942779541,2.3605000972747803,2.3605000972747803,1668,2015,8,6
2015-07-30,2.4184999465942383,2.4184999465942383,2.3299999237060547,2.3529999256134038,2.3529999256134038,3785,2015,7,30
2015-07-23,2.4100000858306885,2.430000066757202,2.3420000076293945,2.407999992370605,2.407999992370605,2679,2015,7,23
2015-07-16,2.5230000019073486,2.549000024795532,2.43149995803833,2.43149995803833,2.43149995803833,2601,2015,7,16
2015-07-09,2.5,2.594500064849853,2.5,2.5304999351501465,2.5304999351501465,3245,2015,7,9
2015-07-02,2.63949990272522,2.6449999809265137,2.390000104904175,2.503999948501587,2.503999948501587,3609,2015,7,2
2015-06-25,2.6419999599456787,2.6600000858306885,2.594500064849853,2.635499954223633,2.635499954223633,38554,2015,6,25
2015-06-18,2.6524999141693115,2.6665000915527344,2.5829999446868896,2.6465001106262207,2.6465001106262207,1112,2015,6,18
2015-06-11,2.7160000801086426,2.7225000858306885,2.618000030517578,2.622999906539917,2.622999906539917,1848,2015,6,11
2015-06-04,2.7284998893737797,2.7734999656677246,2.7070000171661377,2.7715001106262207,2.7715001106262207,1493,2015,6,4
2015-05-28,2.782500028610229,2.802999973297119,2.7355000972747803,2.750499963760376,2.750499963760376,1935,2015,5,28
2015-05-21,2.8534998893737797,2.880000114440918,2.805000066757202,2.815999984741211,2.815999984741211,2756,2015,5,21
2015-05-14,2.9375,2.9590001106262207,2.844000101089477,2.8515000343322754,2.8515000343322754,2478,2015,5,14
2015-05-07,2.931999921798706,2.9609999656677246,2.8965001106262207,2.950000047683716,2.950000047683716,3176,2015,5,7
2015-04-30,2.7885000705718994,2.953000068664551,2.7860000133514404,2.932499885559082,2.932499885559082,5351,2015,4,30
2015-04-23,2.6675000190734863,2.799499988555908,2.6654999256134038,2.7950000762939453,2.7950000762939453,32742,2015,4,23
2015-04-16,2.762500047683716,2.817500114440918,2.6675000190734863,2.6695001125335693,2.6695001125335693,2353,2015,4,16
2015-04-09,2.734999895095825,2.789499998092652,2.691999912261963,2.7295000553131104,2.7295000553131104,1337,2015,4,9
2015-04-02,2.733999967575073,2.809999942779541,2.7095000743865967,2.748500108718872,2.748500108718872,1024,2015,4,2
2015-03-26,2.8499999046325684,2.8499999046325684,2.720999956130981,2.756500005722046,2.756500005722046,2819,2015,3,26
2015-03-19,2.632499933242798,2.924000024795532,2.630000114440918,2.805000066757202,2.805000066757202,2131,2015,3,19
2015-03-12,2.628999948501587,2.694999933242798,2.569999933242798,2.586999893188477,2.586999893188477,2648,2015,3,12
2015-03-05,2.683000087738037,2.693000078201294,2.615499973297119,2.622499942779541,2.622499942779541,2938,2015,3,5
2015-02-26,2.6610000133514404,2.74399995803833,2.650000095367432,2.677000045776367,2.677000045776367,19748,2015,2,26
2015-02-19,2.619499921798706,2.7165000438690186,2.6034998893737797,2.7074999809265137,2.7074999809265137,39026,2015,2,19
2015-02-12,2.5999999046325684,2.6414999961853027,2.56850004196167,2.63949990272522,2.63949990272522,1230,2015,2,12
2015-02-05,2.58899998664856,2.627000093460083,2.548500061035156,2.552500009536743,2.552500009536743,1271,2015,2,5
2015-01-29,2.4784998893737797,2.617000102996826,2.430000066757202,2.611999988555908,2.611999988555908,1939,2015,1,29
2015-01-22,2.6045000553131104,2.612499952316284,2.4804999828338623,2.5215001106262207,2.5215001106262207,1419,2015,1,22
2015-01-15,2.6045000553131104,2.6624999046325684,2.5810000896453857,2.615000009536743,2.615000009536743,1927,2015,1,15
2015-01-08,2.7960000038146973,2.817500114440918,2.499500036239624,2.552999973297119,2.552999973297119,1783,2015,1,8
2015-01-01,2.8420000076293945,2.8420000076293945,2.7880001068115234,2.7960000038146973,2.7960000038146973,1321,2015,1,1
2014-12-25,2.875999927520752,2.881999969482422,2.8334999084472656,2.838500022888184,2.838500022888184,1445,2014,12,25
2014-12-18,2.887500047683716,2.9205000400543213,2.86899995803833,2.874500036239624,2.874500036239624,843,2014,12,18
2014-12-11,2.9200000762939453,2.9600000381469727,2.8499999046325684,2.887500047683716,2.887500047683716,1596,2014,12,11
2014-12-04,2.888000011444092,2.9539999961853027,2.888000011444092,2.9140000343322754,2.9140000343322754,2222,2014,12,4
2014-11-27,2.9600000381469727,2.9790000915527344,2.799000024795532,2.8929998874664307,2.8929998874664307,6166,2014,11,27
2014-11-20,3.002500057220459,3.077500104904175,2.9260001182556152,2.9600000381469727,2.9600000381469727,64435,2014,11,20
2014-11-13,3.031500101089477,3.058000087738037,2.992000102996826,3.046999931335449,3.046999931335449,1471,2014,11,13
2014-11-06,3.0185000896453857,3.055000066757202,3.00600004196167,3.0344998836517334,3.0344998836517334,1137,2014,11,6
2014-10-30,3.0910000801086426,3.0910000801086426,3.005000114440918,3.0225000381469727,3.0225000381469727,1476,2014,10,30
2014-10-23,3.0415000915527344,3.11899995803833,3.039999961853028,3.111999988555908,3.111999988555908,1143,2014,10,23
2014-10-16,3.009999990463257,3.0420000553131104,2.9565000534057617,3.0225000381469727,3.0225000381469727,1006,2014,10,16
2014-10-09,3.039999961853028,3.0985000133514404,2.989000082015991,3.004499912261963,3.004499912261963,907,2014,10,9
2014-10-02,3.0350000858306885,3.0439999103546143,2.984999895095825,3.0,3.0,1434,2014,10,2
2014-09-25,3.062000036239624,3.066999912261963,3.003000020980835,3.033499956130981,3.033499956130981,2251,2014,9,25
2014-09-18,3.127000093460083,3.127500057220459,3.0280001163482666,3.059499979019165,3.059499979019165,1439,2014,9,18
2014-09-11,3.094000101089477,3.200000047683716,3.059000015258789,3.1414999961853027,3.1414999961853027,1417,2014,9,11
2014-09-04,3.122999906539917,3.197499990463257,3.0850000381469727,3.1045000553131104,3.1045000553131104,2937,2014,9,4
2014-08-28,3.171999931335449,3.184000015258789,3.109499931335449,3.111500024795532,3.111500024795532,9087,2014,8,28
2014-08-21,3.1600000858306885,3.213500022888184,3.1600000858306885,3.174499988555908,3.174499988555908,25157,2014,8,21
2014-08-14,3.095000028610229,3.174000024795532,3.0804998874664307,3.174000024795532,3.174000024795532,1491,2014,8,14
2014-08-07,3.1659998893737797,3.190000057220459,3.1059999465942383,3.1059999465942383,3.1059999465942383,1504,2014,8,7
2014-07-31,3.234499931335449,3.244999885559082,3.1549999713897705,3.1624999046325684,3.1624999046325684,1990,2014,7,31
2014-07-24,3.2054998874664307,3.265000104904175,3.200000047683716,3.2325000762939453,3.2325000762939453,2013,2014,7,24
2014-07-17,3.2035000324249268,3.213500022888184,3.1619999408721924,3.194999933242798,3.194999933242798,1492,2014,7,17
2014-07-10,3.239000082015991,3.274499893188477,3.200000047683716,3.2049999237060547,3.2049999237060547,1642,2014,7,10
2014-07-03,3.248500108718872,3.2685000896453857,3.2235000133514404,3.236500024795532,3.236500024795532,1719,2014,7,3
2014-06-26,3.1589999198913574,3.253999948501587,3.1465001106262207,3.252500057220459,3.252500057220459,45419,2014,6,26
2014-06-19,3.052000045776367,3.1605000495910645,3.052000045776367,3.1605000495910645,3.1605000495910645,1837,2014,6,19
2014-06-12,3.0299999713897705,3.069999933242798,3.015500068664551,3.055500030517578,3.055500030517578,1333,2014,6,12
2014-06-05,3.0810000896453857,3.094500064849853,3.0290000438690186,3.0420000553131104,3.0420000553131104,1487,2014,6,5
2014-05-29,3.179500102996826,3.180999994277954,3.0910000801086426,3.0934998989105225,3.0934998989105225,1860,2014,5,29
2014-05-22,3.140000104904175,3.200000047683716,3.130000114440918,3.188499927520752,3.188499927520752,1856,2014,5,22
2014-05-15,3.177000045776367,3.194999933242798,3.1075000762939453,3.130500078201294,3.130500078201294,2187,2014,5,15
2014-05-08,3.054500102996826,3.184999942779541,3.049999952316284,3.174000024795532,3.174000024795532,2017,2014,5,8
2014-05-01,3.026000022888184,3.0855000019073486,3.012500047683716,3.05049991607666,3.05049991607666,2017,2014,5,1
2014-04-24,3.0899999141693115,3.1445000171661377,3.0209999084472656,3.0295000076293945,3.0295000076293945,40119,2014,4,24
2014-04-17,3.059999942779541,3.0899999141693115,3.0480000972747803,3.0820000171661377,3.0820000171661377,677,2014,4,17
2014-04-10,3.068000078201294,3.0920000076293945,2.998500108718872,3.05049991607666,3.05049991607666,1085,2014,4,10
2014-04-03,3.0369999408721924,3.0799999237060547,3.0,3.065999984741211,3.065999984741211,959,2014,4,3
2014-03-27,3.0350000858306885,3.0915000438690186,3.006500005722046,3.065000057220459,3.065000057220459,1850,2014,3,27
