date,open,high,low,close,adj_close,volume,year,month,day
2018-09-13,76.08238983154297,78.00395965576172,74.34095764160156,77.22332000732422,75.06822204589844,46680208,2018,9,13
2018-09-06,75.0615463256836,76.86302947998047,73.44022369384766,75.72209167480469,73.60890197753906,35004806,2018,9,6
2018-08-30,77.28337097167969,77.88386535644531,73.5002670288086,75.42184448242188,73.31702423095703,32469887,2018,8,30
2018-08-23,74.52111053466797,77.94391632080078,74.40100860595703,77.88386535644531,75.71035766601562,38013488,2018,8,23
2018-08-16,73.62036895751953,76.20248413085938,72.8997802734375,74.88140106201172,72.79166412353516,39647479,2018,8,16
2018-08-09,78.12406158447266,78.2441635131836,71.69879150390625,73.38017272949219,71.33231353759766,43688745,2018,8,9
2018-08-02,79.08484649658203,79.56524658203125,77.88386535644531,78.3642578125,76.17733001708984,33524654,2018,8,2
2018-07-26,78.66450500488281,81.96721649169922,77.94391632080078,79.50519561767578,77.28641510009766,41570850,2018,7,26
2018-07-19,82.38755798339844,83.34834289550781,77.16327667236328,78.72455596923828,76.52757263183594,74365786,2018,7,19
2018-07-12,84.36918640136719,84.90962219238281,81.96721649169922,82.56770324707031,80.26347351074219,38524518,2018,7,12
2018-07-05,80.34588623046875,85.81036376953125,78.30420684814453,84.0088882446289,81.66443634033203,47995096,2018,7,5
2018-06-28,83.7086410522461,84.06893920898438,79.20494842529297,80.28583526611328,78.0452651977539,38531145,2018,6,28
2018-06-21,76.92308044433594,86.71110534667969,75.72209167480469,83.82874298095703,81.48931884765625,94038342,2018,6,21
2018-06-14,83.28829956054688,83.52849578857422,76.56278228759766,77.34342193603516,74.52352905273438,66527319,2018,6,14
2018-06-07,81.84711456298828,84.90962219238281,81.72701263427734,83.40839385986328,80.36736297607422,40274931,2018,6,7
2018-05-31,84.66942596435547,85.32997131347656,81.18656921386719,81.90716552734375,78.9208755493164,54514461,2018,5,31
2018-05-24,86.11061096191406,88.3924789428711,84.18903350830078,85.08977508544922,81.98746490478516,47188857,2018,5,24
2018-05-17,90.79444885253906,93.61676788330078,84.72947692871094,85.14982604980469,82.0453109741211,62629752,2018,5,17
2018-05-10,88.63268280029297,90.67435455322266,87.07139587402344,90.2540054321289,86.96338653564453,32807591,2018,5,10
2018-05-03,85.20986938476562,88.15228271484375,82.68780517578125,87.7919921875,84.59114837646484,40912840,2018,5,3
2018-04-26,84.72947692871094,87.07139587402344,83.048095703125,85.14982604980469,82.0453109741211,44175595,2018,4,26
2018-04-19,82.08731079101562,90.37410736083984,81.84711456298828,84.36918640136719,81.29312133789062,89144942,2018,4,19
2018-04-12,78.2441635131836,83.58854675292969,77.88386535644531,82.02725982666016,79.03659057617188,51323097,2018,4,12
2018-04-05,79.8054428100586,81.42677307128906,76.98312377929688,77.88386535644531,75.04425811767578,48788694,2018,4,5
2018-03-29,81.54686737060547,82.02725982666016,76.802978515625,79.74539184570312,76.8379135131836,43890447,2018,3,29
2018-03-22,82.56770324707031,83.76869201660156,76.44268035888672,82.1473617553711,79.15232849121094,92387330,2018,3,22
2018-03-15,85.93046569824219,87.37164306640625,81.48681640625,83.34834289550781,80.30950927734375,63641471,2018,3,15
2018-03-08,87.07139587402344,92.05548858642578,85.51011657714844,85.69026947021484,82.56603240966797,59911383,2018,3,8
2018-03-01,85.02972412109375,88.09223937988281,83.76869201660156,87.1314468383789,83.95467376708984,65789491,2018,3,1
2018-02-22,87.25154876708984,91.15474700927734,83.76869201660156,84.72947692871094,80.97019958496094,76315454,2018,2,22
2018-02-15,89.65351867675781,91.45499420166016,86.77114868164062,87.0113525390625,83.15081787109375,46526317,2018,2,15
2018-02-08,91.2147979736328,91.33489227294922,85.45006561279297,89.4733657836914,85.50361633300781,83745705,2018,2,8
2018-02-01,96.43907928466795,96.73932647705078,88.33243560791016,91.57508850097656,87.5120849609375,76801555,2018,2,1
2018-01-25,99.08124542236328,99.80184173583984,95.65843963623048,97.09962463378906,92.79149627685548,67461903,2018,1,25
2018-01-18,104.48567962646484,104.96607208251952,94.87779998779295,98.720947265625,94.34088897705078,135168587,2018,1,18
2018-01-11,115.47468566894533,116.43547821044922,103.64498901367188,104.18543243408205,99.56292724609376,96586817,2018,1,11
2018-01-04,110.3705062866211,114.45384979248048,108.68912506103516,113.67321014404295,108.6297378540039,65488621,2018,1,4
2017-12-28,104.18543243408205,110.13031005859376,103.5849380493164,108.98937225341795,104.15373229980467,49314029,2017,12,28
2017-12-21,104.84597778320312,106.22710418701172,103.94523620605467,104.3655776977539,99.0511703491211,38254055,2017,12,21
2017-12-14,106.7074966430664,108.38887786865234,104.2454833984375,104.78592681884766,99.45013427734376,55238368,2017,12,14
2017-12-07,106.94770050048828,108.4489288330078,105.26631927490234,106.64745330810548,101.21685791015624,46151508,2017,12,7
2017-11-30,111.4513931274414,111.63153839111328,105.68666076660156,106.04695892333984,100.64693450927734,54648385,2017,11,30
2017-11-23,110.3705062866211,111.33129119873048,108.4489288330078,110.9709930419922,105.32024383544922,35808114,2017,11,23
2017-11-16,110.9709930419922,110.9709930419922,106.2871551513672,108.98937225341795,103.43953704833984,57708241,2017,11,16
2017-11-09,120.33867645263672,124.6021728515625,104.84597778320312,109.64990997314452,104.06642150878906,144892025,2017,11,9
2017-11-02,120.3987274169922,123.28108978271484,117.87665557861328,120.8190689086914,114.66683197021484,48529490,2017,11,2
2017-10-26,129.52621459960938,130.00660705566406,119.85828399658205,120.21858215332033,114.09693908691406,78756250,2017,10,26
2017-10-19,138.95394897460938,143.1573944091797,127.9048843383789,129.10586547851562,122.53167724609376,116479992,2017,10,19
2017-10-12,138.4134979248047,140.99562072753906,137.09242248535156,138.83384704589844,131.76426696777344,40584709,2017,10,12
2017-10-05,146.46009826660156,147.54098510742188,137.51275634765625,138.53359985351562,131.4793243408203,62870987,2017,10,5
2017-09-28,146.46009826660156,149.46255493164062,144.17822265625,147.0005340576172,139.51515197753906,29706654,2017,9,28
2017-09-21,146.0998077392578,151.38414001464844,145.13900756835938,146.33999633789062,138.88821411132812,38562219,2017,9,21
2017-09-14,144.7186737060547,147.42088317871094,142.616943359375,146.0397491455078,137.23211669921875,41009644,2017,9,14
2017-09-07,147.18069458007812,147.42088317871094,141.5961151123047,144.77871704101562,136.047119140625,42683637,2017,9,7
2017-08-31,146.5802001953125,151.92457580566406,145.799560546875,149.6427001953125,140.61773681640625,35586761,2017,8,31
2017-08-24,146.70028686523438,148.1414794921875,145.0189208984375,145.799560546875,137.00636291503906,21672115,2017,8,24
2017-08-17,150.54344177246094,150.7235870361328,146.0397491455078,146.46009826660156,137.6271209716797,29318022,2017,8,17
2017-08-10,154.3865966796875,154.3865966796875,150.42333984375,150.7235870361328,141.6334228515625,21315340,2017,8,10
2017-08-03,153.66600036621094,155.4674835205078,152.3449249267578,154.3865966796875,145.07553100585938,21634696,2017,8,3
2017-07-27,153.66600036621094,155.40744018554688,152.10472106933594,153.24566650390625,144.00340270996094,27991928,2017,7,27
2017-07-20,162.2530517578125,162.43319702148438,151.68438720703125,153.66600036621094,144.3983917236328,48226288,2017,7,20
2017-07-13,159.6108856201172,162.31309509277344,159.1304931640625,161.7726593017578,152.01612854003906,21225913,2017,7,13
2017-07-06,161.29226684570312,162.43319702148438,155.22727966308594,159.6108856201172,149.9847412109375,42662005,2017,7,6
2017-06-29,163.09373474121094,165.6758575439453,160.87191772460938,164.2346649169922,154.32968139648438,17472577,2017,6,29
2017-06-22,166.75674438476562,167.11703491210938,162.43319702148438,162.61334228515625,152.80612182617188,28138223,2017,6,22
2017-06-15,171.02023315429688,174.20285034179688,166.03614807128906,166.81678771972656,155.44476318359375,40173597,2017,6,15
2017-06-08,166.21629333496094,176.96511840820312,165.3155517578125,172.28126525878906,160.53671264648438,50844290,2017,6,8
2017-06-01,165.19546508789062,168.55821228027344,164.534912109375,166.21629333496094,154.88519287109375,31668194,2017,6,1
2017-05-25,166.87684631347656,167.53738403320312,163.09373474121094,164.41482543945312,153.20655822753906,23634704,2017,5,25
2017-05-18,163.69422912597656,171.1403350830078,162.7334442138672,167.11703491210938,155.7244873046875,33692915,2017,5,18
2017-05-11,172.22122192382812,173.4822540283203,164.594970703125,164.594970703125,153.37442016601562,36334699,2017,5,11
2017-05-04,175.76412963867188,176.0043182373047,171.74082946777344,172.34132385253906,160.59266662597656,17994816,2017,5,4
2017-04-27,175.8842315673828,176.0043182373047,173.2420654296875,175.52392578125,163.5583038330078,23595319,2017,4,27
2017-04-20,180.44796752929688,183.390380859375,175.70407104492188,175.70407104492188,163.7261962890625,39174634,2017,4,20
2017-04-13,178.3462371826172,180.5080108642578,177.4455108642578,180.1477203369141,167.86688232421875,15666409,2017,4,13
2017-04-06,180.1477203369141,181.5288543701172,178.04600524902344,178.76658630371094,166.57992553710938,18003958,2017,4,6
2017-03-30,178.10604858398438,182.66978454589844,177.9259033203125,179.9675750732422,167.6990509033203,27904566,2017,3,30
2017-03-23,177.145263671875,179.0067901611328,175.64402770996094,178.2261505126953,166.07632446289062,22806017,2017,3,23
2017-03-16,178.9467315673828,180.38792419433597,176.0043182373047,177.32540893554688,165.23699951171875,22741154,2017,3,16
2017-03-09,178.646484375,182.72984313964844,176.96511840820312,178.70654296875,166.52395629882812,27191734,2017,3,9
2017-03-02,181.5288543701172,181.5288543701172,178.52639770507812,178.9467315673828,166.747802734375,22199998,2017,3,2
2017-02-23,180.38792419433597,182.24945068359372,178.1660919189453,181.2886505126953,167.59332275390625,25951753,2017,2,23
2017-02-16,182.24945068359372,183.6906280517578,181.3487091064453,182.1293487548828,168.37051391601562,18009787,2017,2,16
2017-02-09,177.26536560058594,182.24945068359372,176.90505981445312,182.24945068359372,168.4815673828125,23642881,2017,2,9
2017-02-02,177.6256561279297,179.0067901611328,175.70407104492188,176.72491455078125,163.37437438964844,22064992,2017,2,2
2017-01-26,182.78988647460935,183.0901336669922,177.145263671875,178.28619384765625,164.8176727294922,24541559,2017,1,26
2017-01-19,187.65386962890625,188.1943206787109,177.6256561279297,182.3695373535156,168.5925750732422,41992571,2017,1,19
2017-01-12,188.8548583984375,188.97496032714844,186.93328857421875,187.5337829589844,173.36666870117188,17946704,2017,1,12
2017-01-05,189.5754547119141,190.7764434814453,187.5938262939453,188.97496032714844,174.69894409179688,20787557,2017,1,5
2016-12-29,190.5962829589844,191.43698120117188,188.5546112060547,190.3560943603516,175.9757843017578,15843613,2016,12,29
2016-12-22,191.61712646484372,192.4578094482422,190.1759490966797,190.3560943603516,174.66128540039062,12277259,2016,12,22
2016-12-15,189.09506225585935,194.4394378662109,186.93328857421875,192.93820190429688,177.03050231933594,36318244,2016,12,15
2016-12-08,189.75559997558597,192.15756225585935,188.25436401367188,189.1551055908203,173.559326171875,28075111,2016,12,8
2016-12-01,183.99087524414065,189.75559997558597,183.8707733154297,189.75559997558597,174.1103057861328,23099643,2016,12,1
2016-11-24,188.8548583984375,189.09506225585935,184.6514129638672,184.71145629882807,169.48207092285156,18703784,2016,11,24
2016-11-17,184.3511657714844,188.43450927734372,183.2702789306641,188.1943206787109,172.67774963378906,20074975,2016,11,17
2016-11-10,179.24697875976562,185.2519073486328,179.1268768310547,184.59136962890625,169.3718719482422,37840529,2016,11,10
2016-11-03,171.74082946777344,179.0067901611328,169.27880859375,177.9259033203125,163.2559814453125,31639985,2016,11,3
2016-10-27,173.4822540283203,178.04600524902344,170.5398406982422,171.08029174804688,156.9747772216797,33264618,2016,10,27
2016-10-20,174.7432861328125,175.40382385253906,170.11949157714844,173.36215209960938,159.06851196289062,29070159,2016,10,20
2016-10-13,172.82171630859375,175.46388244628906,172.1011199951172,174.5030975341797,160.11538696289062,25488583,2016,10,13
2016-10-06,176.54476928710938,177.145263671875,172.28126525878906,173.5423126220703,159.23377990722656,25580141,2016,10,6
2016-09-29,179.0067901611328,180.7482147216797,176.54476928710938,177.145263671875,162.53970336914062,25121450,2016,9,29
2016-09-22,179.9075164794922,180.80825805664065,176.96511840820312,179.54722595214844,164.74362182617188,21707169,2016,9,22
2016-09-15,177.4455108642578,179.9075164794922,176.54476928710938,179.24697875976562,163.19447326660156,31509807,2016,9,15
2016-09-08,186.15264892578125,186.4528961181641,178.1660919189453,178.3462371826172,162.37437438964844,35375469,2016,9,8
2016-09-01,187.0533905029297,188.8548583984375,184.95166015625,186.512939453125,169.80970764160156,21696478,2016,9,1
2016-08-25,187.2935791015625,188.97496032714844,186.93328857421875,187.5938262939453,170.7938232421875,18667445,2016,8,25
2016-08-18,187.65386962890625,189.5754547119141,186.63304138183597,187.4737243652344,170.68447875976562,21216971,2016,8,18
2016-08-11,188.01417541503903,188.3744659423828,186.63304138183597,187.89407348632807,171.06715393066406,19791791,2016,8,11
2016-08-04,187.35362243652344,188.8548583984375,186.69308471679688,187.7739715576172,170.95779418945312,16811537,2016,8,4
2016-07-28,187.35362243652344,188.73475646972656,186.15264892578125,186.93328857421875,170.19239807128906,26396870,2016,7,28
2016-07-21,196.54116821289065,197.26174926757807,186.87322998046875,187.8340301513672,171.0124969482422,36979535,2016,7,21
2016-07-14,195.1600341796875,198.16249084472656,195.0999755859375,196.84141540527344,179.21322631835938,30569445,2016,7,14
2016-07-07,191.01663208007807,195.1600341796875,190.5962829589844,194.3193359375,176.9169921875,30738791,2016,7,7
2016-06-30,184.1109771728516,190.9565887451172,184.0509185791016,190.5962829589844,173.52737426757812,25259471,2016,6,30
2016-06-23,186.512939453125,187.41368103027344,175.16363525390625,183.45042419433597,167.021484375,42301118,2016,6,23
2016-06-16,180.9884033203125,188.07421875,180.62811279296875,184.83155822753903,167.01365661621094,40498630,2016,6,16
2016-06-09,181.10850524902344,185.61219787597656,178.88668823242188,183.6906280517578,165.98272705078125,29373045,2016,6,9
2016-06-02,180.207763671875,183.15017700195312,179.0067901611328,182.00924682617188,164.4634246826172,19365457,2016,6,2
2016-05-26,180.5680694580078,182.18939208984372,179.4871826171875,180.80825805664065,163.37820434570312,15582129,2016,5,26
2016-05-19,176.12442016601562,182.0692901611328,174.5030975341797,180.68817138671875,163.2696533203125,24070797,2016,5,19
2016-05-12,179.1869354248047,181.3487091064453,176.72491455078125,177.80580139160156,160.66519165039062,28236893,2016,5,12
2016-05-05,180.9884033203125,184.6514129638672,176.6048126220703,182.18939208984372,164.62619018554688,22963789,2016,5,5
2016-04-28,184.59136962890625,187.4737243652344,179.4871826171875,180.5680694580078,163.16116333007812,23718968,2016,4,28
2016-04-21,186.87322998046875,187.8340301513672,182.00924682617188,185.7322998046875,167.8275604248047,30517323,2016,4,21
2016-04-14,186.09259033203125,188.25436401367188,185.31195068359372,187.0533905029297,169.02130126953125,19389954,2016,4,14
2016-04-07,184.4712677001953,186.75314331054688,183.21023559570312,186.0325469970703,168.09886169433594,22772461,2016,4,7
2016-03-31,191.4970245361328,192.4578094482422,183.99087524414065,185.5521545410156,167.664794921875,31488857,2016,3,31
2016-03-24,185.61219787597656,191.8573303222656,185.0717620849609,191.13673400878903,172.71096801757812,23436367,2016,3,24
2016-03-17,181.46881103515625,187.5938262939453,181.2286071777344,186.57298278808597,168.58721923828125,32249634,2016,3,17
2016-03-10,181.16856384277344,183.6305694580078,178.88668823242188,181.16856384277344,163.70375061035156,24848574,2016,3,10
2016-03-03,181.3487091064453,183.6906280517578,179.9675750732422,180.44796752929688,163.0526123046875,23874373,2016,3,3
2016-02-25,172.9418182373047,181.2286071777344,172.82171630859375,181.2286071777344,162.4574432373047,28133696,2016,2,25
2016-02-18,175.94427490234375,177.085205078125,170.5398406982422,173.90260314941406,155.89028930664062,30260533,2016,2,18
2016-02-11,166.6366424560547,177.80580139160156,162.7334442138672,176.18446350097656,157.93577575683594,37247632,2016,2,11
2016-02-04,172.04107666015625,176.90505981445312,166.6366424560547,169.93934631347656,152.3375244140625,37236707,2016,2,4
2016-01-28,169.45895385742188,174.8033447265625,167.35723876953125,172.1611785888672,154.3291778564453,36540962,2016,1,28
2016-01-21,168.91851806640625,174.08274841308594,166.3964385986328,168.13787841796875,150.72267150878906,46179619,2016,1,21
2016-01-14,169.99940490722656,175.64402770996094,165.01531982421875,168.13787841796875,150.72267150878906,45747673,2016,1,14
2016-01-07,178.04600524902344,179.9075164794922,169.33885192871094,169.5790557861328,152.01454162597656,54721326,2016,1,7
2015-12-31,185.31195068359372,189.09506225585935,180.44796752929688,181.64895629882807,162.8342742919922,38804504,2015,12,31
2015-12-24,185.5521545410156,189.03500366210935,183.81072998046875,186.4528961181641,167.14060974121094,17086761,2015,12,24
2015-12-17,185.79234313964844,186.4528961181641,181.0484619140625,185.85240173339844,165.365478515625,43284460,2015,12,17
2015-12-10,182.78988647460935,187.5337829589844,178.76658630371094,186.0325469970703,165.5256805419922,51328976,2015,12,10
2015-12-03,180.68817138671875,183.6906280517578,179.60728454589844,182.97003173828125,162.80081176757812,48573520,2015,12,3
2015-11-26,181.76905822753903,182.8499298095703,179.36708068847656,179.9675750732422,160.12933349609375,35175965,2015,11,26
2015-11-19,182.4295959472656,186.09259033203125,181.40875244140625,182.3094940185547,162.21311950683594,107431084,2015,11,19
2015-11-12,182.6097412109375,185.5521545410156,178.76658630371094,183.2702789306641,163.06796264648438,238780289,2015,11,12
2015-11-05,176.96511840820312,185.0717620849609,175.64402770996094,184.1710205078125,163.8694610595703,138424615,2015,11,5
2015-10-29,175.16363525390625,178.88668823242188,173.42221069335938,177.3854522705078,157.83181762695312,62259539,2015,10,29
2015-10-22,173.84254455566406,179.1268768310547,173.60235595703125,176.48471069335938,157.0303497314453,57583526,2015,10,22
2015-10-15,166.9368896484375,177.50555419921875,165.97610473632812,173.2420654296875,154.14523315429688,81698835,2015,10,15
2015-10-08,165.91604614257812,169.81924438476562,164.71507263183594,165.73590087890625,147.46644592285156,34304015,2015,10,8
2015-10-01,151.02383422851562,166.75674438476562,148.862060546875,166.75674438476562,148.37474060058594,54189445,2015,10,1
2015-09-24,149.34246826171875,152.8253173828125,145.67945861816406,151.44418334960938,134.7501220703125,36666076,2015,9,24
2015-09-17,153.1255645751953,155.7076873779297,147.72113037109375,150.9637908935547,133.13124084472656,40254848,2015,9,17
2015-09-10,147.48092651367188,156.30816650390625,147.12063598632812,155.7076873779297,137.31475830078125,33482273,2015,9,10
2015-09-03,148.68191528320312,151.44418334960938,143.21743774414062,147.42088317871094,130.0068359375,24982364,2015,9,3
2015-08-27,146.70028686523438,151.14393615722656,142.19659423828125,147.54098510742188,130.11276245117188,41743792,2015,8,27
2015-08-20,153.18560791015625,153.96624755859375,116.31537628173828,144.17822265625,127.14717864990234,55076149,2015,8,20
2015-08-13,154.74688720703125,157.5692138671875,153.84616088867188,154.50669860839844,136.25563049316406,17640091,2015,8,13
2015-08-06,157.0287628173828,157.92950439453125,152.22482299804688,155.28733825683594,136.944091796875,21050008,2015,8,6
2015-07-30,157.5091552734375,158.10964965820312,153.72605895996094,156.728515625,138.2150421142578,20875084,2015,7,30
2015-07-23,159.6108856201172,159.73097229003906,153.24566650390625,157.68930053710938,139.0623016357422,23705313,2015,7,23
2015-07-16,162.01284790039062,164.1145782470703,159.5508270263672,159.9111328125,141.021728515625,24967625,2015,7,16
2015-07-09,157.14886474609375,160.87191772460938,156.18807983398438,160.75181579589844,141.76307678222656,21701440,2015,7,9
2015-07-02,160.3314666748047,161.1121063232422,155.40744018554688,155.4674835205078,137.10293579101562,19740166,2015,7,2
2015-06-25,163.8143310546875,164.2346649169922,158.95033264160156,160.09127807617188,141.18055725097656,24725874,2015,6,25
2015-06-18,162.61334228515625,165.73590087890625,162.31309509277344,163.69422912597656,143.14035034179688,31710742,2015,6,18
2015-06-11,165.55575561523438,165.97610473632812,162.13294982910156,163.7542724609375,143.19288635253906,24342606,2015,6,11
2015-06-04,164.65501403808594,166.21629333496094,163.09373474121094,165.91604614257812,145.0832061767578,26330158,2015,6,4
2015-05-28,165.13540649414062,165.91604614257812,162.5532989501953,165.3155517578125,144.55809020996094,25651164,2015,5,28
2015-05-21,166.21629333496094,166.87684631347656,164.41482543945312,165.25550842285156,144.50558471679688,22713426,2015,5,21
2015-05-14,164.0545196533203,166.33639526367188,163.03369140625,165.97610473632812,145.13575744628906,25738661,2015,5,14
2015-05-07,160.81185913085938,165.0753631591797,160.09127807617188,163.39398193359375,142.87782287597656,27922634,2015,5,7
2015-04-30,162.4932403564453,165.79595947265625,159.79103088378906,160.9920196533203,140.7774200439453,25911785,2015,4,30
2015-04-23,160.81185913085938,163.63418579101562,159.97117614746094,162.6733856201172,142.24774169921875,29588735,2015,4,23
2015-04-16,163.99447631835938,166.33639526367188,159.4307403564453,161.59249877929688,141.3025360107422,55916277,2015,4,16
2015-04-09,150.66354370117188,172.22122192382812,149.6427001953125,164.8952178955078,144.1905975341797,113079531,2015,4,9
2015-04-02,148.98216247558594,152.58511352539062,148.32162475585938,150.1831512451172,131.32577514648438,17711965,2015,4,2
2015-03-26,148.922119140625,151.32408142089844,147.54098510742188,149.1623077392578,130.43310546875,26944022,2015,3,26
2015-03-19,152.76527404785156,154.56674194335938,149.58265686035156,149.58265686035156,130.8007049560547,30246944,2015,3,19
2015-03-12,151.7444305419922,155.22727966308594,148.98216247558594,153.96624755859375,134.6339111328125,30283264,2015,3,12
2015-03-05,153.84616088867188,155.04713439941406,150.9637908935547,151.2640380859375,132.27093505859375,27625979,2015,3,5
2015-02-26,155.76773071289062,157.74935913085938,152.94541931152344,154.0863494873047,134.7388916015625,30687166,2015,2,26
2015-02-19,150.30325317382812,156.4883270263672,148.922119140625,155.58758544921875,134.81231689453125,35734157,2015,2,19
2015-02-12,148.98216247558594,151.86453247070312,148.3816680908203,151.62432861328125,131.37831115722656,21037535,2015,2,12
2015-02-05,145.61941528320312,149.04222106933594,145.55935668945312,148.74197387695312,128.880859375,21971053,2015,2,5
2015-01-29,143.1573944091797,147.30078125,142.79708862304688,145.07896423339844,125.70695495605467,34257036,2015,1,29
2015-01-22,145.91964721679688,149.46255493164062,142.97723388671875,143.1573944091797,124.04191589355467,39649927,2015,1,22
2015-01-15,143.27748107910156,144.59857177734375,140.8154754638672,144.35836791992188,125.08250427246094,27220395,2015,1,15
2015-01-08,146.0397491455078,147.30078125,140.5752716064453,142.79708862304688,123.7297134399414,35346208,2015,1,8
2015-01-01,152.16477966308594,152.88536071777344,143.6978302001953,144.59857177734375,125.2906723022461,31700069,2015,1,1
2014-12-25,155.167236328125,155.52752685546875,151.7444305419922,151.7444305419922,131.48233032226562,14359499,2014,12,25
2014-12-18,150.90374755859375,156.12802124023438,148.20152282714844,155.10719299316406,133.14259338378906,37179704,2014,12,18
2014-12-11,152.044677734375,154.26649475097656,144.4784698486328,148.0814208984375,127.11173248291016,46877563,2014,12,11
2014-12-04,157.68930053710938,157.8094024658203,151.02383422851562,151.7444305419922,130.25601196289062,27881052,2014,12,4
2014-11-27,160.9319610595703,161.53245544433594,155.22727966308594,158.40989685058594,135.97763061523438,23271885,2014,11,27
2014-11-20,160.9319610595703,162.7334442138672,160.6317138671875,161.35231018066406,138.50332641601562,21432428,2014,11,20
2014-11-13,158.95033264160156,162.43319702148438,158.349853515625,161.65255737304688,138.76104736328125,22896709,2014,11,13
2014-11-06,155.4674835205078,159.73097229003906,155.34738159179688,159.25057983398438,136.69924926757812,21641424,2014,11,6
2014-10-30,152.64517211914062,155.7076873779297,152.044677734375,155.04713439941406,133.09103393554688,25874083,2014,10,30
2014-10-23,152.64517211914062,155.52752685546875,152.40496826171875,154.0863494873047,132.2662811279297,21436641,2014,10,23
2014-10-16,144.05812072753906,153.3057098388672,143.8779754638672,151.2640380859375,129.84364318847656,33292260,2014,10,16
2014-10-09,151.5042266845703,151.98463439941406,142.25665283203125,145.799560546875,125.1529769897461,38100033,2014,10,9
2014-10-02,151.2640380859375,153.9062042236328,148.0814208984375,151.62432861328125,130.15292358398438,24905077,2014,10,2
2014-09-25,155.40744018554688,155.40744018554688,150.60350036621094,151.08389282226562,129.68905639648438,28851055,2014,9,25
2014-09-18,157.2689666748047,158.52999877929688,154.26649475097656,155.7076873779297,132.5387420654297,24745459,2014,9,18
2014-09-11,155.58758544921875,158.52999877929688,154.62680053710938,157.74935913085938,134.2765655517578,19921468,2014,9,11
2014-09-04,156.06797790527344,157.74935913085938,154.92703247070312,155.82777404785156,132.64096069335938,18166674,2014,9,4
2014-08-28,156.30816650390625,156.66847229003906,154.74688720703125,155.82777404785156,132.64096069335938,13271408,2014,8,28
2014-08-21,158.65008544921875,158.8302459716797,156.18807983398438,156.90866088867188,133.56101989746094,19036994,2014,8,21
2014-08-14,155.4674835205078,158.52999877929688,153.18560791015625,158.289794921875,134.7366485595703,20531900,2014,8,14
2014-08-07,153.78610229492188,156.12802124023438,151.92457580566406,155.10719299316406,132.027587890625,21419172,2014,8,7
2014-07-31,153.3057098388672,153.54591369628906,148.6218719482422,152.76527404785156,130.03416442871094,30228726,2014,7,31
2014-07-24,155.82777404785156,156.60841369628906,152.5250701904297,153.96624755859375,131.05641174316406,21314542,2014,7,24
2014-07-17,161.65255737304688,162.01284790039062,154.44664001464844,155.58758544921875,132.4364471435547,36451802,2014,7,17
2014-07-10,156.90866088867188,163.03369140625,156.728515625,162.2530517578125,138.1101531982422,30371143,2014,7,10
2014-07-03,160.9920196533203,161.472412109375,157.68930053710938,158.0496063232422,134.53219604492188,18768431,2014,7,3
2014-06-26,158.89028930664062,160.03121948242188,157.32901000976562,159.79103088378906,136.01449584960938,22868548,2014,6,26
2014-06-19,160.09127807617188,162.4932403564453,158.16969299316406,158.65008544921875,133.93841552734375,27525394,2014,6,19
2014-06-12,162.7334442138672,163.09373474121094,160.2113800048828,161.472412109375,136.3211669921875,19832242,2014,6,12
2014-06-05,159.3706817626953,165.3155517578125,158.8302459716797,163.03369140625,137.6392364501953,22252554,2014,6,5
2014-05-29,160.27142333984375,161.23220825195312,159.3706817626953,159.4307403564453,134.59747314453125,14936574,2014,5,29
2014-05-22,158.65008544921875,160.3915252685547,157.9895477294922,160.09127807617188,135.15513610839844,11155061,2014,5,22
2014-05-15,160.45156860351562,160.9319610595703,157.0287628173828,159.0704345703125,134.29330444335938,20262488,2014,5,15
2014-05-08,159.01039123535156,161.8927459716797,157.92950439453125,160.6917724609375,135.66213989257812,17195904,2014,5,8
2014-05-01,160.51162719726562,161.35231018066406,157.2689666748047,159.31063842773438,134.4961395263672,19183706,2014,5,1
2014-04-24,158.7701873779297,161.53245544433594,157.5091552734375,161.472412109375,136.3211669921875,25102167,2014,4,24
2014-04-17,158.95033264160156,160.75181579589844,158.46994018554688,158.65008544921875,133.93841552734375,25338139,2014,4,17
2014-04-10,156.66847229003906,157.32901000976562,152.70521545410156,156.84861755371094,132.41758728027344,27055214,2014,4,10
2014-04-03,157.0287628173828,158.52999877929688,153.66600036621094,155.82777404785156,131.5557861328125,22969899,2014,4,3
2014-03-27,153.60595703125,156.60841369628906,153.18560791015625,156.36822509765625,132.0120086669922,24366071,2014,3,27
2014-03-20,152.3449249267578,155.6476287841797,150.84368896484375,153.84616088867188,129.88275146484375,30808450,2014,3,20
2014-03-13,156.12802124023438,156.12802124023438,150.66354370117188,151.80447387695312,128.15916442871094,28638547,2014,3,13
2014-03-06,156.4883270263672,158.22975158691406,153.9062042236328,154.6868438720703,130.59251403808594,22112920,2014,3,6
2014-02-27,151.38414001464844,155.88783264160156,149.6427001953125,155.7076873779297,131.45437622070312,25517042,2014,2,27
2014-02-20,151.98463439941406,153.00546264648438,149.76280212402344,151.92457580566406,127.1495590209961,28363222,2014,2,20
2014-02-13,151.5042266845703,156.36822509765625,150.7836456298828,152.5250701904297,127.65215301513672,20049329,2014,2,13
2014-02-06,148.922119140625,153.9062042236328,147.8412322998047,152.46502685546875,127.60192108154295,28354230,2014,2,6
2014-01-30,153.1255645751953,153.66600036621094,146.0397491455078,147.24073791503906,123.22957611083984,38634178,2014,1,30
